Timestamp;T (°C);CT (°C);H (%)
2023/08/26 00:18:38;21.18;;
2023/08/26 00:38:37;20.96;;75.8
2023/08/26 00:58:37;20.77;;75.8
2023/08/26 01:18:37;21.01;;75.9
2023/08/26 01:38:37;20.82;;76.1
2023/08/26 01:58:37;20.58;;
2023/08/26 02:18:36;20.15;;
2023/08/26 02:38:36;20.39;;
2023/08/26 02:58:36;20.27;;76.8
2023/08/26 03:18:36;20.33;;75.7
2023/08/26 03:38:35;20.3;;76.5
2023/08/26 03:58:35;19.91;;77.6
2023/08/26 04:18:35;;;79.9
2023/08/26 04:38:35;19.96;;80.1
2023/08/26 04:58:35;19.61;;80.4
2023/08/26 05:18:34;19.42;;
2023/08/26 05:38:34;19.13;;81.6
2023/08/26 05:58:34;18.98;;82.1
2023/08/26 06:18:34;18.99;;83.7
2023/08/26 06:38:33;19.1;;83.6
2023/08/26 06:58:33;19.73;;83.4
2023/08/26 07:18:33;20.28;;
2023/08/26 07:38:33;20.89;;82.6
2023/08/26 07:58:32;22.27;;80.9
2023/08/26 08:18:32;;;81.2
2023/08/26 08:38:32;25.11;;78.1
2023/08/26 08:58:32;26.05;;72.7
2023/08/26 09:18:32;26.79;;62.6
2023/08/26 09:38:31;27.49;;50.9
2023/08/26 09:58:31;27.98;;51.2
2023/08/26 10:18:31;28.69;;47.7
2023/08/26 10:38:31;29.33;;46.7
2023/08/26 10:58:30;29.73;;45.4
2023/08/26 11:18:30;30.14;;42.6
2023/08/26 11:38:30;30.59;;42.1
2023/08/26 11:58:30;30.9;;36.8
2023/08/26 12:18:30;31.32;;37.4
2023/08/26 12:38:29;31.71;;34.2
2023/08/26 12:58:29;31.73;;32.8
2023/08/26 13:18:29;32.2;;32.7
2023/08/26 13:38:29;32.67;;32.5
2023/08/26 13:58:28;32.84;;33.6
2023/08/26 14:18:28;;;32.3
2023/08/26 15:18:28;33.11;;31.4
2023/08/26 15:38:27;32.88;;31.2
2023/08/26 15:58:27;33.27;;30.3
2023/08/26 16:18:27;33.17;;28.2
2023/08/26 16:58:26;32.82;;30.3
2023/08/26 17:38:26;32.38;;36.1
2023/08/26 17:58:26;31.83;;36.3
2023/08/26 18:18:26;31.16;;37.2
2023/08/26 18:38:25;30.34;;38.8
2023/08/26 18:58:25;29.14;;47.6
2023/08/26 19:38:25;25.89;;59.8
2023/08/26 19:58:24;24.71;;62.2
2023/08/26 20:18:24;23.96;;62.8
2023/08/26 20:38:24;23.88;;58.4
2023/08/26 20:58:24;23.61;;59.1
2023/08/26 21:18:24;23.36;;60.3
2023/08/26 21:38:23;22.72;;66.2
2023/08/26 21:58:23;22.97;;
2023/08/26 22:18:23;22.91;;73.5
2023/08/26 22:38:23;23.58;;78.4
2023/08/26 22:58:22;22.94;;79.3
2023/08/26 23:18:22;22.57;;78.7
2023/08/26 23:38:22;22.12;;
2023/08/26 23:58:22;21.69;;80.7
