Timestamp;T (°C);CT (°C);H (%)
2023/08/27 00:18:22;21.36;;81.8
2023/08/27 00:38:21;21.28;;81.5
2023/08/27 00:58:21;21.32;;81.3
2023/08/27 01:18:21;21.39;;80.5
2023/08/27 01:38:21;21.34;;79.5
2023/08/27 01:58:20;21.01;;80.8
2023/08/27 02:18:20;21.64;;72.7
2023/08/27 02:38:20;22.32;;61.9
2023/08/27 02:58:20;21.87;;67.9
2023/08/27 03:18:19;21.42;;64.2
2023/08/27 03:38:19;22.65;;52.6
2023/08/27 03:58:19;23.32;;51.8
2023/08/27 04:18:19;23.56;;51.8
2023/08/27 04:38:19;23.88;;
2023/08/27 04:58:18;23.5;;58.7
2023/08/27 05:18:18;22.9;;57.7
2023/08/27 05:38:18;23.31;;53.6
2023/08/27 05:58:18;23.56;;47.9
2023/08/27 06:18:17;22.66;;56.7
2023/08/27 06:38:17;21.44;;60.8
2023/08/27 06:58:17;20.8;;65.3
2023/08/27 07:18:17;21.69;;56.6
2023/08/27 07:38:16;23.46;;54.2
2023/08/27 07:58:16;23.21;;65.7
2023/08/27 08:18:16;23.36;;69.3
2023/08/27 08:38:16;24.43;;60.2
2023/08/27 08:58:16;25.33;;60.6
2023/08/27 09:18:15;26.16;;57.5
2023/08/27 09:38:15;27.02;;52.9
2023/08/27 09:58:15;27.76;;47.2
2023/08/27 10:18:15;28.81;;43.6
2023/08/27 10:38:14;29.61;;40.6
2023/08/27 10:58:14;30.25;;44.6
2023/08/27 11:18:14;30.63;;39.7
2023/08/27 11:38:14;31.08;;
2023/08/27 11:58:14;31.52;;38.5
2023/08/27 12:18:13;32.22;;37.3
2023/08/27 12:38:13;32.52;;34.8
2023/08/27 12:58:13;33.08;;34.9
2023/08/27 13:18:13;33.21;;36.9
2023/08/27 13:38:13;33.45;;33.3
2023/08/27 13:58:12;33.72;;
2023/08/27 14:18:12;33.71;;33.3
2023/08/27 14:38:12;33.95;;33.3
2023/08/27 14:58:12;33.87;;33.1
2023/08/27 15:18:11;33.98;;
2023/08/27 15:38:12;33.88;;31.4
2023/08/27 15:58:11;33.92;;30.8
2023/08/27 16:18:11;33.7;;30.6
2023/08/27 16:38:10;33.49;;
2023/08/27 16:58:10;33.05;;29.2
2023/08/27 17:18:10;32.32;;28.6
2023/08/27 17:38:10;31.88;;29.7
2023/08/27 17:58:10;31.9;;
2023/08/27 18:18:09;31.54;;29.8
2023/08/27 18:38:09;31.09;;29.7
2023/08/27 18:58:09;30.63;;30.8
2023/08/27 19:18:09;29.39;;29.7
2023/08/27 19:38:08;29.15;;25.2
2023/08/27 19:58:08;28.06;;27.3
2023/08/27 20:18:08;27.13;;29.9
2023/08/27 20:38:08;25.6;;36.9
2023/08/27 20:58:08;24.33;;
2023/08/27 21:18:07;23.07;;48.1
2023/08/27 21:38:07;22.1;;52.5
2023/08/27 21:58:07;22.12;;51.7
2023/08/27 22:18:07;22.54;;52.8
2023/08/27 22:38:06;21.89;;58.9
2023/08/27 22:58:06;21.47;;61.9
2023/08/27 23:18:06;21.14;;63.2
2023/08/27 23:38:06;20.58;;64.7
2023/08/27 23:58:06;20.37;;
