Timestamp;T (°C);CT (°C);H (%)
2023/08/28 00:18:05;20.1;;64.5
2023/08/28 00:38:05;19.79;;65.5
2023/08/28 00:58:05;20.23;;63.4
2023/08/28 01:18:05;20.06;;63.4
2023/08/28 01:38:04;19.9;;64.4
2023/08/28 01:58:04;19.51;;
2023/08/28 02:18:04;19.68;;63.4
2023/08/28 02:38:04;19.69;;64.2
2023/08/28 02:58:04;19.77;;62.5
2023/08/28 03:18:03;20.08;;61.4
2023/08/28 03:38:03;19.95;;60.8
2023/08/28 03:58:03;20.62;;58.9
2023/08/28 04:18:03;20.83;;56.9
2023/08/28 04:38:02;20.99;;56.7
2023/08/28 04:58:02;20.97;;56.9
2023/08/28 05:18:02;20.73;;55.2
2023/08/28 05:38:02;20.93;;53.7
2023/08/28 05:58:01;20.84;;56.9
2023/08/28 06:18:01;20.62;;57.2
2023/08/28 06:38:01;20.67;;
2023/08/28 06:58:01;21.2;;54.9
2023/08/28 07:18:01;21.52;;
2023/08/28 07:38:00;22.91;;51.8
2023/08/28 07:58:00;23.5;;51.9
2023/08/28 08:18:00;24.39;;47.7
2023/08/28 08:38:00;25.88;;
2023/08/28 08:57:59;26.38;;44.6
2023/08/28 09:17:59;27.15;;41.9
2023/08/28 09:37:59;27.92;;40.4
2023/08/28 09:57:59;27.98;;43.2
2023/08/28 10:17:59;28.4;;42.5
2023/08/28 10:37:58;29.14;;43.3
2023/08/28 10:57:58;29.69;;46.6
2023/08/28 11:17:58;29.73;;49.2
2023/08/28 11:37:58;29.57;;53.3
2023/08/28 11:57:57;29.69;;55.1
2023/08/28 12:17:57;29.47;;54.4
2023/08/28 12:37:57;29.09;;54.1
2023/08/28 12:57:57;28.94;;55.4
2023/08/28 13:17:57;28.77;;55.8
2023/08/28 13:37:56;27.86;;59.9
2023/08/28 13:57:56;27.75;;60.9
2023/08/28 14:17:56;27.92;;59.5
2023/08/28 14:37:56;27.36;;56.8
2023/08/28 14:57:55;26.45;;57.3
2023/08/28 15:17:55;26.5;;55.3
2023/08/28 15:37:55;26.81;;60.1
2023/08/28 15:57:55;26.43;;60.9
2023/08/28 16:17:55;25.86;;61.5
2023/08/28 16:37:54;26.22;;61.9
2023/08/28 16:57:54;26.01;;60.4
2023/08/28 17:17:54;25.98;;
2023/08/28 17:37:54;26.04;;58.5
2023/08/28 17:57:53;25.1;;62.3
2023/08/28 18:17:53;23.9;;66.9
2023/08/28 18:37:53;23.21;;69.3
2023/08/28 18:57:53;22.7;;69.2
2023/08/28 19:17:52;22.24;;69.1
2023/08/28 19:37:52;21.62;;68.6
2023/08/28 19:57:52;21.22;;69.4
2023/08/28 20:17:52;21.02;;70.2
2023/08/28 20:37:52;20.92;;69.4
2023/08/28 20:57:51;20.66;;67.7
2023/08/28 21:17:51;20.73;;
2023/08/28 21:37:51;20.65;;64.8
2023/08/28 21:57:51;20.56;;64.3
2023/08/28 22:17:50;20.44;;65.1
2023/08/28 22:37:50;20.27;;65.9
2023/08/28 22:57:50;19.85;;
2023/08/28 23:17:50;19.62;;69.2
2023/08/28 23:37:50;19.57;;67.9
2023/08/28 23:57:49;19.65;;75.9
