Timestamp;T (°C);CT (°C);H (%)
2023/08/23 00:19:26;19.43;;82.8
2023/08/23 00:39:26;19.18;;84.5
2023/08/23 00:59:25;19.08;;85.4
2023/08/23 01:19:25;19.07;;86.3
2023/08/23 01:39:26;18.94;;86.7
2023/08/23 01:59:25;18.9;;87.3
2023/08/23 02:19:25;18.93;;87.5
2023/08/23 02:39:24;18.87;;87.5
2023/08/23 02:59:24;18.86;;
2023/08/23 03:19:24;18.88;;
2023/08/23 03:39:24;18.79;;88.4
2023/08/23 04:19:23;18.83;;87.5
2023/08/23 04:39:23;18.84;;87.4
2023/08/23 04:59:23;18.87;;86.9
2023/08/23 05:19:23;18.84;;
2023/08/23 05:39:22;18.64;;87.1
2023/08/23 05:59:22;18.68;;87.5
2023/08/23 06:19:22;18.58;;87.9
2023/08/23 06:39:22;18.55;;88.5
2023/08/23 06:59:21;18.78;;87.8
2023/08/23 07:19:21;19.43;;86.8
2023/08/23 07:39:21;20.18;;85.9
2023/08/23 07:59:21;21.18;;85.5
2023/08/23 08:19:21;22.41;;81.1
2023/08/23 08:39:20;23.39;;73.2
2023/08/23 08:59:20;24.13;;68.6
2023/08/23 09:19:20;24.53;;66.3
2023/08/23 09:39:20;25.23;;64.1
2023/08/23 09:59:19;25.83;;63.9
2023/08/23 10:19:19;25.94;;61.6
2023/08/23 10:39:19;26.5;;58.4
2023/08/23 10:59:19;27.13;;57.6
2023/08/23 11:19:19;27.63;;54.6
2023/08/23 11:39:18;28.3;;53.8
2023/08/23 11:59:18;28.82;;51.2
2023/08/23 12:19:18;28.99;;51.1
2023/08/23 12:39:18;29.39;;47.5
2023/08/23 12:59:17;29.83;;47.5
2023/08/23 13:19:17;30.27;;
2023/08/23 13:39:17;30.83;;
2023/08/23 13:59:17;30.98;;46.2
2023/08/23 14:19:17;31.05;;43.7
2023/08/23 14:39:16;31.45;;43.4
2023/08/23 14:59:16;31.69;;43.6
2023/08/23 15:19:16;31.86;;
2023/08/23 15:39:16;31.83;;
2023/08/23 16:19:15;31.96;;42.4
2023/08/23 16:39:15;31.68;;42.4
2023/08/23 16:59:15;31.54;;42.6
2023/08/23 17:19:15;31.04;;42.8
2023/08/23 17:39:14;30.6;;44.5
2023/08/23 17:59:14;30.15;;
2023/08/23 18:19:14;29.69;;48.7
2023/08/23 18:39:14;29.21;;52.3
2023/08/23 18:59:13;28.45;;57.7
2023/08/23 19:19:15;27.76;;60.6
2023/08/23 19:39:13;26.69;;65.8
2023/08/23 19:59:13;25.27;;70.7
2023/08/23 20:19:14;24.23;;74.2
2023/08/23 20:39:12;23.56;;
2023/08/23 20:59:12;;;76.8
2023/08/23 21:19:12;22.68;;77.8
2023/08/23 21:39:12;22.34;;79.5
2023/08/23 21:59:11;22.24;;80.5
2023/08/23 22:19:11;;;81.1
2023/08/23 22:39:11;21.77;;81.9
2023/08/23 22:59:11;21.52;;82.4
2023/08/23 23:19:11;21.2;;83.3
2023/08/23 23:39:10;21.02;;83.3
2023/08/23 23:59:10;20.69;;83.5
