Timestamp;T (°C);CT (°C);H (%)
2023/08/22 15:19:33;32.11;;48.6
2023/08/22 15:39:32;31.64;;48.1
2023/08/22 15:59:32;31.13;;49.7
2023/08/22 16:19:31;30.03;;49.6
2023/08/22 16:39:31;29.22;;54.1
2023/08/22 16:59:31;28.45;;57.6
2023/08/22 17:19:31;28.07;;58.5
2023/08/22 17:39:30;28.04;;59.3
2023/08/22 17:59:30;28.32;;59.6
2023/08/22 18:19:30;28.05;;57.5
2023/08/22 18:39:30;27.71;;
2023/08/22 18:59:30;27.25;;56.3
2023/08/22 19:19:29;26.62;;58.3
2023/08/22 19:39:29;25.77;;63.1
2023/08/22 19:59:29;24.78;;68.5
2023/08/22 20:19:29;23.79;;73.3
2023/08/22 20:39:28;22.99;;75.6
2023/08/22 20:59:28;22.18;;77.7
2023/08/22 21:19:28;21.64;;79.5
2023/08/22 21:39:28;21.22;;80.4
2023/08/22 21:59:28;20.86;;80.5
2023/08/22 22:19:27;20.4;;80.5
2023/08/22 22:39:27;20.14;;80.1
2023/08/22 22:59:27;20.03;;78.9
2023/08/22 23:19:27;19.85;;79.8
2023/08/22 23:39:26;19.6;;81.2
2023/08/22 23:59:26;19.46;;82.1
