Timestamp;T (°C);CT (°C);H (%)
2023/09/08 00:15:07;18.02;;85.2
2023/09/08 00:35:07;18.12;;85.7
2023/09/08 00:55:07;18.34;;87.3
2023/09/08 01:15:07;18.46;;88.3
2023/09/08 01:35:09;18.49;;89.8
2023/09/08 01:55:06;18.16;;90.6
2023/09/08 02:15:06;18.08;;91.1
2023/09/08 02:35:06;17.94;;91.4
2023/09/08 02:55:06;17.71;;91.3
2023/09/08 03:15:05;17.46;;91.8
2023/09/08 03:35:05;17.3;;92.5
2023/09/08 03:55:05;17.2;;
2023/09/08 04:15:05;17.21;;92.6
2023/09/08 04:35:04;17.17;;
2023/09/08 04:55:04;17.39;;93.3
2023/09/08 05:15:04;17.44;;93.2
2023/09/08 05:35:04;17.28;;93.5
2023/09/08 05:55:03;17.16;;92.9
2023/09/08 06:15:03;17.03;;93.2
2023/09/08 06:35:03;;;92.5
2023/09/08 06:55:03;17.16;;89.8
2023/09/08 07:15:02;17.32;;88.3
2023/09/08 07:35:02;17.82;;83.6
2023/09/08 07:55:02;18.32;;80.6
2023/09/08 08:15:03;18.95;;79.1
2023/09/08 08:35:02;19.44;;78.2
2023/09/08 08:55:01;19.77;;78.7
2023/09/08 09:15:01;20.11;;78.8
2023/09/08 09:35:01;20.45;;77.4
2023/09/08 09:55:01;20.97;;76.1
2023/09/08 10:15:00;21.3;;74.6
2023/09/08 10:35:00;21.79;;73.9
2023/09/08 10:55:01;22.34;;70.8
2023/09/08 11:15:00;22.89;;67.1
2023/09/08 11:35:00;23.24;;66.8
2023/09/08 11:54:59;24.18;;63.8
2023/09/08 12:14:59;24.52;;59.5
2023/09/08 12:34:59;25.16;;60.5
2023/09/08 12:54:59;25.32;;55.6
2023/09/08 13:14:58;25.61;;56.8
2023/09/08 13:34:58;25.69;;56.1
2023/09/08 13:54:58;26.3;;54.7
2023/09/08 14:14:58;26.6;;50.9
2023/09/08 14:34:58;27.05;;49.8
2023/09/08 14:54:57;27.09;;48.2
2023/09/08 15:14:57;26.77;;
2023/09/08 15:34:57;26.9;;48.4
2023/09/08 15:54:57;26.56;;48.4
2023/09/08 16:14:56;26.1;;50.8
2023/09/08 16:34:56;26.03;;53.1
2023/09/08 16:54:56;25.59;;54.3
2023/09/08 17:14:56;25.29;;55.5
2023/09/08 17:34:56;24.94;;56.8
2023/09/08 17:54:55;24.36;;
2023/09/08 18:14:55;;;57.4
2023/09/08 18:34:55;23.43;;57.9
2023/09/08 18:54:55;22.77;;57.4
2023/09/08 19:14:54;;;60.1
2023/09/08 19:34:54;21.42;;62.6
2023/09/08 19:54:54;21.05;;68.2
2023/09/08 20:14:54;20.73;;70.7
2023/09/08 20:34:54;20.03;;73.6
2023/09/08 20:54:53;19.32;;76.3
2023/09/08 21:14:53;18.68;;79.4
2023/09/08 21:34:53;18.4;;79.4
2023/09/08 21:54:53;18.25;;80.1
2023/09/08 22:14:52;18.43;;
2023/09/08 22:34:52;18.61;;76.8
2023/09/08 22:54:52;18.44;;76.8
2023/09/08 23:14:52;18.11;;79.7
2023/09/08 23:34:51;18.11;;81.3
2023/09/08 23:54:51;18.18;;81.7
