Timestamp;T (°C);CT (°C);H (%)
2023/09/04 00:16:12;18.8;;76.6
2023/09/04 00:36:12;18.81;;76.4
2023/09/04 00:56:11;18.79;;75.5
2023/09/04 01:16:11;19.1;;73.6
2023/09/04 01:36:11;19.81;;70.7
2023/09/04 01:56:11;20.12;;71.1
2023/09/04 02:16:11;20.27;;
2023/09/04 02:36:10;20.27;;74.1
2023/09/04 02:56:10;20.22;;75.7
2023/09/04 03:16:10;20.22;;78.3
2023/09/04 03:36:10;20.19;;81.1
2023/09/04 03:56:09;20.1;;
2023/09/04 04:16:09;20.15;;85.9
2023/09/04 04:36:09;20.33;;86.8
2023/09/04 04:56:09;20.34;;87.1
2023/09/04 05:16:09;20.22;;87.4
2023/09/04 05:36:08;20.06;;88.3
2023/09/04 05:56:08;19.85;;
2023/09/04 06:16:08;19.84;;86.6
2023/09/04 06:36:08;19.83;;
2023/09/04 06:56:07;19.74;;85.8
2023/09/04 07:16:07;19.58;;
2023/09/04 07:36:07;19.62;;87.6
2023/09/04 07:56:07;19.86;;86.7
2023/09/04 08:16:07;20.15;;84.9
2023/09/04 08:36:06;20.67;;82.7
2023/09/04 08:56:06;20.97;;80.6
2023/09/04 09:16:06;21.57;;75.9
2023/09/04 09:36:06;21.83;;71.3
2023/09/04 09:56:05;22.1;;65.8
2023/09/04 10:16:05;22.42;;60.2
2023/09/04 10:36:05;22.76;;57.6
2023/09/04 10:56:05;22.42;;
2023/09/04 11:16:04;22.55;;53.2
2023/09/04 11:36:04;22.64;;53.9
2023/09/04 11:56:04;22.98;;50.9
2023/09/04 12:16:04;22.94;;51.1
2023/09/04 12:36:04;22.79;;48.9
2023/09/04 12:56:03;;;53.9
2023/09/04 13:16:03;23.08;;51.3
2023/09/04 13:36:03;23.12;;51.2
2023/09/04 13:56:03;22.81;;
2023/09/04 14:16:02;22.62;;47.4
2023/09/04 14:36:02;22.61;;48.6
2023/09/04 14:56:02;22.88;;50.4
2023/09/04 15:16:02;22.89;;47.7
2023/09/04 15:36:02;22.26;;50.6
2023/09/04 15:56:01;22.42;;49.3
2023/09/04 16:16:01;22.54;;47.6
2023/09/04 16:36:01;22.71;;48.3
2023/09/04 16:56:01;22.42;;48.8
2023/09/04 17:16:00;21.76;;51.4
2023/09/04 17:36:00;21.17;;53.4
2023/09/04 17:56:00;20.88;;53.7
2023/09/04 18:16:00;20.82;;57.2
2023/09/04 18:36:00;20.3;;56.7
2023/09/04 18:55:59;19.86;;57.1
2023/09/04 19:15:59;19.71;;57.9
2023/09/04 19:35:59;19.27;;59.1
2023/09/04 19:55:59;18.99;;60.5
2023/09/04 20:15:58;18.93;;65.4
2023/09/04 20:35:58;18.75;;69.2
2023/09/04 20:55:58;18.83;;69.7
2023/09/04 21:15:58;18.83;;73.2
2023/09/04 21:35:58;18.79;;74.4
2023/09/04 21:55:57;18.66;;74.3
2023/09/04 22:15:57;18.32;;73.1
2023/09/04 22:35:57;18.51;;71.9
2023/09/04 22:55:57;18.38;;72.5
2023/09/04 23:15:56;18.58;;71.1
2023/09/04 23:35:56;18.81;;68.6
2023/09/04 23:55:56;18.65;;68.2
