Timestamp;T (°C);CT (°C);H (%)
2023/09/21 00:11:37;20.49;;73.2
2023/09/21 00:31:37;20.01;;74.6
2023/09/21 00:51:37;19.85;;74.6
2023/09/21 01:11:37;19.23;;
2023/09/21 01:31:37;18.94;;79.2
2023/09/21 01:51:36;19.18;;75.7
2023/09/21 02:11:36;19.45;;74.2
2023/09/21 02:31:36;19.45;;74.7
2023/09/21 02:51:36;19.25;;74.3
2023/09/21 03:11:36;19.43;;73.3
2023/09/21 03:31:35;19.65;;73.1
2023/09/21 03:51:35;19.75;;73.8
2023/09/21 04:11:35;20.01;;72.2
2023/09/21 04:31:35;20.46;;68.6
2023/09/21 04:51:34;20.13;;71.2
2023/09/21 05:11:34;20.51;;66.2
2023/09/21 05:31:34;20.05;;69.9
2023/09/21 05:51:34;;;65.1
2023/09/21 06:11:33;21.54;;63.4
2023/09/21 06:31:33;21.78;;65.3
2023/09/21 06:51:33;19.86;;81.8
2023/09/21 07:11:33;18.91;;86.7
2023/09/21 07:31:32;18.55;;
2023/09/21 07:51:32;18.28;;
2023/09/21 08:11:32;18.2;;91.3
2023/09/21 08:31:32;18.18;;92.3
2023/09/21 08:51:32;18.48;;92.8
2023/09/21 09:11:31;18.74;;90.9
2023/09/21 09:31:31;18.73;;90.8
2023/09/21 09:51:31;19.44;;88.2
2023/09/21 10:11:31;19.58;;87.9
2023/09/21 10:31:30;20.27;;84.8
2023/09/21 10:51:30;21.02;;83.9
2023/09/21 11:11:30;21.69;;84.5
2023/09/21 11:31:30;22.73;;
2023/09/21 11:51:30;24.09;;75.6
2023/09/21 12:11:29;24.92;;64.9
2023/09/21 12:31:29;25.48;;62.5
2023/09/21 12:51:29;26.09;;
2023/09/21 13:11:29;26.81;;54.8
2023/09/21 13:31:28;26.91;;52.7
2023/09/21 13:51:28;;;49.6
2023/09/21 14:11:28;27.26;;50.2
2023/09/21 14:31:28;27.11;;
2023/09/21 14:51:28;26.99;;59.6
2023/09/21 15:11:27;26.94;;54.3
2023/09/21 15:31:27;26.61;;55.4
2023/09/21 15:51:27;26.1;;57.4
2023/09/21 16:11:27;25.96;;64.7
2023/09/21 16:31:26;26.13;;63.4
2023/09/21 16:51:26;26.24;;60.5
2023/09/21 17:31:26;26.3;;50.4
2023/09/21 17:51:25;25.89;;56.5
2023/09/21 18:11:25;25.54;;53.7
2023/09/21 18:31:25;24.42;;61.5
2023/09/21 18:51:25;22.94;;72.3
2023/09/21 19:11:25;21.98;;73.2
2023/09/21 19:31:24;21.34;;74.9
2023/09/21 19:51:24;20.69;;76.3
2023/09/21 20:11:24;20.26;;77.2
2023/09/21 20:31:24;20.69;;72.2
2023/09/21 20:51:23;20.59;;72.5
2023/09/21 21:11:23;20.1;;76.7
2023/09/21 21:31:23;19.88;;
2023/09/21 21:51:23;19.65;;77.4
2023/09/21 22:11:23;19.42;;77.6
2023/09/21 22:31:22;19.3;;77.7
2023/09/21 22:51:22;19.03;;78.3
2023/09/21 23:11:22;19.27;;
2023/09/21 23:31:22;19.65;;74.6
2023/09/21 23:51:21;19.49;;75.3
