Timestamp;T (°C);CT (°C);H (%)
2023/09/12 00:14:03;16.64;;87.8
2023/09/12 00:34:02;16.47;;88.4
2023/09/12 00:54:02;16.43;;87.4
2023/09/12 01:14:02;16.34;;89.6
2023/09/12 01:34:02;16.24;;
2023/09/12 01:54:02;16.07;;91.1
2023/09/12 02:14:01;15.96;;89.2
2023/09/12 02:34:01;15.87;;90.5
2023/09/12 02:54:01;15.83;;87.3
2023/09/12 03:14:01;15.78;;
2023/09/12 03:34:00;15.77;;87.8
2023/09/12 03:54:00;15.77;;86.2
2023/09/12 04:14:00;15.78;;87.7
2023/09/12 04:34:00;15.67;;89.3
2023/09/12 04:54:00;15.76;;88.4
2023/09/12 05:13:59;15.69;;89.5
2023/09/12 05:33:59;15.64;;91.2
2023/09/12 05:53:59;15.57;;91.3
2023/09/12 06:13:59;15.5;;91.4
2023/09/12 06:33:58;15.49;;90.9
2023/09/12 06:53:58;15.61;;
2023/09/12 07:13:58;15.69;;89.8
2023/09/12 07:33:58;16.07;;88.1
2023/09/12 07:53:58;17.12;;81.5
2023/09/12 08:13:57;18.01;;79.4
2023/09/12 08:33:57;19.25;;75.7
2023/09/12 08:53:57;20.18;;71.9
2023/09/12 09:13:57;21.44;;64.5
2023/09/12 09:33:56;22.42;;63.7
2023/09/12 09:53:56;23.41;;56.3
2023/09/12 10:13:56;24.26;;50.6
2023/09/12 10:53:56;25.72;;41.7
2023/09/12 11:13:55;26.25;;
2023/09/12 11:33:55;26.74;;36.6
2023/09/12 11:53:55;27.26;;36.1
2023/09/12 12:13:55;27.52;;36.1
2023/09/12 12:33:54;28.02;;32.5
2023/09/12 12:53:54;28.66;;30.3
2023/09/12 13:13:54;29.17;;27.7
2023/09/12 13:33:54;29.49;;29.3
2023/09/12 13:53:54;29.73;;29.6
2023/09/12 14:13:53;29.97;;29.9
2023/09/12 14:33:53;30.21;;30.7
2023/09/12 14:53:53;30.34;;29.7
2023/09/12 15:13:53;30.21;;30.7
2023/09/12 15:33:52;30.23;;33.1
2023/09/12 15:53:52;30.08;;34.7
2023/09/12 16:13:52;29.89;;34.9
2023/09/12 16:33:52;29.62;;35.9
2023/09/12 16:53:52;29.61;;35.7
2023/09/12 17:13:51;29.29;;42.8
2023/09/12 17:33:51;28.99;;42.1
2023/09/12 17:53:51;28.51;;46.2
2023/09/12 18:13:51;27.92;;45.2
2023/09/12 18:33:50;27.45;;45.3
2023/09/12 19:13:50;25.48;;54.8
2023/09/12 20:13:49;22.1;;65.9
2023/09/12 20:33:49;21.06;;70.8
2023/09/12 20:53:49;21.14;;66.8
2023/09/12 21:13:49;21.08;;64.7
2023/09/12 21:33:48;20.67;;66.4
2023/09/12 22:13:48;20.18;;69.1
2023/09/12 22:33:48;20.53;;67.7
2023/09/12 22:53:48;19.92;;68.3
2023/09/12 23:13:48;19.71;;
2023/09/12 23:33:47;18.93;;73.6
2023/09/12 23:53:47;18.21;;75.3
