Timestamp;T (°C);CT (°C);H (%)
2023/09/26 00:10:17;16.81;;96.8
2023/09/26 00:30:16;16.91;;97.7
2023/09/26 00:50:16;16.92;;
2023/09/26 01:10:16;16.95;;98.2
2023/09/26 01:30:16;17.03;;97.7
2023/09/26 01:50:15;17.01;;97.6
2023/09/26 02:10:15;;;97.4
2023/09/26 02:30:15;16.89;;97.5
2023/09/26 02:50:15;16.97;;97.8
2023/09/26 03:10:14;16.9;;97.5
2023/09/26 03:30:14;16.93;;97.8
2023/09/26 03:50:14;16.89;;97.9
2023/09/26 04:10:14;16.84;;98.2
2023/09/26 04:30:13;16.77;;98.6
2023/09/26 04:50:13;16.79;;98.9
2023/09/26 05:10:13;16.82;;98.9
2023/09/26 05:30:13;16.86;;98.9
2023/09/26 05:50:13;16.85;;98.9
2023/09/26 06:10:12;16.82;;98.7
2023/09/26 06:30:12;16.8;;98.8
2023/09/26 06:50:12;16.83;;98.9
2023/09/26 07:10:12;16.89;;98.8
2023/09/26 07:30:12;16.87;;
2023/09/26 07:50:11;16.88;;99.3
2023/09/26 08:10:11;16.97;;99.3
2023/09/26 08:30:12;16.94;;99.5
2023/09/26 08:50:11;17.01;;99.8
2023/09/26 09:10:10;17.31;;99.7
2023/09/26 09:30:10;17.52;;99.9
2023/09/26 09:50:10;17.71;;99.3
2023/09/26 10:10:10;18.04;;97.8
2023/09/26 10:30:10;18.91;;95.5
2023/09/26 10:50:09;18.65;;94.5
2023/09/26 11:10:09;18.68;;94.5
2023/09/26 11:30:09;18.34;;95.8
2023/09/26 11:50:09;18.63;;95.6
2023/09/26 12:10:08;19.4;;
2023/09/26 12:30:08;19.74;;90.7
2023/09/26 12:50:08;19.91;;89.8
2023/09/26 13:10:08;19.62;;90.5
2023/09/26 13:30:08;19.9;;90.1
2023/09/26 13:50:07;20.64;;87.7
2023/09/26 14:10:07;21.46;;83.9
2023/09/26 14:30:07;21.28;;83.4
2023/09/26 14:50:07;21.62;;81.9
2023/09/26 15:10:06;21.14;;82.2
2023/09/26 15:30:06;21.22;;82.1
2023/09/26 16:10:06;20.73;;
2023/09/26 16:30:05;20.72;;83.2
2023/09/26 16:50:05;20.61;;82.7
2023/09/26 17:10:05;20.6;;83.4
2023/09/26 17:30:06;20.25;;
2023/09/26 17:50:05;20.06;;84.4
2023/09/26 18:10:04;19.76;;84.6
2023/09/26 18:30:04;19.49;;
2023/09/26 18:50:04;19.09;;86.6
2023/09/26 19:10:04;18.83;;86.9
2023/09/26 19:30:03;18.65;;88.4
2023/09/26 19:50:03;18.38;;90.1
2023/09/26 20:10:03;18.09;;91.1
2023/09/26 20:30:03;17.86;;92.9
2023/09/26 20:50:03;17.68;;93.8
2023/09/26 21:10:02;17.51;;93.6
2023/09/26 21:30:02;17.38;;93.6
2023/09/26 21:50:02;17.31;;94.3
2023/09/26 22:10:02;17.26;;
2023/09/26 22:30:02;17.14;;97.3
2023/09/26 22:50:01;17.03;;97.9
2023/09/26 23:10:01;16.96;;
2023/09/26 23:30:01;16.93;;96.6
2023/09/26 23:50:01;17.03;;97.2
