Timestamp;T (°C);CT (°C);H (%)
2023/09/16 00:12:58;18.16;;99.9
2023/09/16 00:32:58;18.41;;99.9
2023/09/16 00:52:58;18.55;;99.9
2023/09/16 01:12:57;18.66;;99.9
2023/09/16 01:32:57;18.9;;99.9
2023/09/16 01:52:57;19.03;;99.9
2023/09/16 02:12:57;19.01;;99.9
2023/09/16 02:32:56;19.03;;99.9
2023/09/16 02:52:56;18.78;;99.9
2023/09/16 03:12:56;18.71;;99.9
2023/09/16 03:32:56;18.6;;99.9
2023/09/16 03:52:56;18.49;;99.9
2023/09/16 04:12:55;18.41;;99.9
2023/09/16 04:32:55;18.51;;99.9
2023/09/16 04:52:55;18.58;;99.9
2023/09/16 05:12:55;18.61;;99.9
2023/09/16 05:32:54;18.58;;99.9
2023/09/16 05:52:54;18.58;;99.9
2023/09/16 06:12:54;18.58;;99.9
2023/09/16 06:32:54;18.55;;99.9
2023/09/16 06:52:54;18.53;;99.9
2023/09/16 07:12:53;18.53;;99.9
2023/09/16 07:32:53;18.69;;99.9
2023/09/16 07:52:53;18.87;;99.9
2023/09/16 08:12:53;19.15;;99.9
2023/09/16 08:32:52;19.56;;99.9
2023/09/16 08:52:52;19.63;;97.8
2023/09/16 09:12:52;19.48;;97.4
2023/09/16 09:32:52;19.65;;96.7
2023/09/16 09:52:51;19.9;;96.7
2023/09/16 10:12:51;20.32;;
2023/09/16 10:32:51;20.82;;93.5
2023/09/16 10:52:51;21.22;;89.3
2023/09/16 11:12:51;21.96;;85.2
2023/09/16 11:32:50;22.67;;81.4
2023/09/16 11:52:50;23.35;;
2023/09/16 12:12:50;23.88;;79.6
2023/09/16 12:32:50;24.23;;77.5
2023/09/16 12:52:49;24.58;;74.5
2023/09/16 13:12:49;25.22;;71.5
2023/09/16 13:32:49;25.85;;67.4
2023/09/16 13:52:49;25.91;;
2023/09/16 14:12:49;25.98;;64.7
2023/09/16 14:32:48;25.95;;63.4
2023/09/16 14:52:48;26.15;;
2023/09/16 15:12:48;26.2;;
2023/09/16 15:32:48;26.42;;62.3
2023/09/16 15:52:47;26.21;;61.9
2023/09/16 16:12:47;25.81;;64.4
2023/09/16 16:32:47;25.23;;69.6
2023/09/16 16:52:47;24.53;;76.8
2023/09/16 17:12:47;23.61;;83.7
2023/09/16 17:32:46;23.03;;90.3
2023/09/16 17:52:46;22.62;;92.5
2023/09/16 18:12:46;22.19;;93.6
2023/09/16 18:32:46;21.72;;93.9
2023/09/16 18:52:45;21.19;;94.5
2023/09/16 19:12:45;20.64;;94.7
2023/09/16 19:32:45;20.46;;93.6
2023/09/16 19:52:45;20.36;;93.2
2023/09/16 20:12:45;;;
2023/09/16 20:32:44;19.77;;93.1
2023/09/16 20:52:44;19.36;;93.3
2023/09/16 21:12:44;18.98;;94.4
2023/09/16 21:32:44;18.69;;92.7
2023/09/16 22:12:43;18.67;;91.1
2023/09/16 22:32:43;18.32;;93.1
2023/09/16 22:52:43;18.15;;93.4
2023/09/16 23:12:43;18.1;;94.6
2023/09/16 23:32:42;;;94.5
2023/09/16 23:52:42;17.83;;94.8
