Timestamp;T (°C);CT (°C);H (%)
2023/09/17 00:12:42;17.73;;95.6
2023/09/17 00:32:42;17.55;;
2023/09/17 00:52:41;17.5;;96.1
2023/09/17 01:12:41;17.38;;95.9
2023/09/17 01:32:41;17.26;;96.6
2023/09/17 01:52:41;17.19;;96.9
2023/09/17 02:12:41;17.09;;
2023/09/17 02:32:40;17.01;;96.9
2023/09/17 02:52:40;17.06;;97.2
2023/09/17 03:12:40;17.07;;97.6
2023/09/17 03:32:40;;;97.6
2023/09/17 03:52:39;16.97;;97.2
2023/09/17 04:12:39;16.89;;97.2
2023/09/17 04:32:39;16.84;;96.9
2023/09/17 04:52:39;16.89;;96.6
2023/09/17 05:12:39;16.79;;97.3
2023/09/17 05:32:38;16.68;;97.6
2023/09/17 05:52:38;16.66;;98.1
2023/09/17 06:12:38;16.53;;97.8
2023/09/17 06:32:38;16.57;;98.2
2023/09/17 06:52:37;16.56;;97.8
2023/09/17 07:12:37;16.61;;97.8
2023/09/17 07:32:37;16.85;;96.5
2023/09/17 07:52:37;17.23;;94.3
2023/09/17 08:12:37;17.71;;92.5
2023/09/17 08:32:36;18.55;;90.8
2023/09/17 08:52:36;19.61;;88.4
2023/09/17 09:12:36;20.35;;82.6
2023/09/17 09:32:36;20.97;;77.7
2023/09/17 09:52:35;21.69;;74.5
2023/09/17 10:12:35;22.24;;72.9
2023/09/17 10:32:35;22.59;;69.6
2023/09/17 10:52:35;23.23;;67.8
2023/09/17 11:12:34;23.69;;63.4
2023/09/17 11:32:34;24.35;;58.6
2023/09/17 11:52:34;24.77;;59.8
2023/09/17 12:12:34;25.26;;59.5
2023/09/17 12:32:34;25.78;;57.4
2023/09/17 12:52:33;26.32;;
2023/09/17 13:12:33;26.67;;54.5
2023/09/17 13:32:33;26.81;;51.6
2023/09/17 13:52:33;26.97;;49.4
2023/09/17 14:12:32;27.14;;46.9
2023/09/17 14:32:32;27.27;;45.9
2023/09/17 14:52:32;27.35;;47.2
2023/09/17 15:12:32;27.34;;48.4
2023/09/17 15:32:32;27.75;;
2023/09/17 15:52:31;27.85;;49.2
2023/09/17 16:12:31;27.78;;50.6
2023/09/17 16:32:31;27.49;;52.1
2023/09/17 16:52:31;27.34;;52.1
2023/09/17 17:12:30;27.2;;52.2
2023/09/17 17:32:30;26.63;;54.8
2023/09/17 17:52:30;;;59.5
2023/09/17 18:12:30;25.27;;63.7
2023/09/17 18:32:30;24.34;;69.2
2023/09/17 18:52:29;23.29;;75.7
2023/09/17 19:12:29;22.12;;79.6
2023/09/17 19:32:29;21.25;;82.1
2023/09/17 19:52:29;20.7;;84.4
2023/09/17 20:12:28;20.23;;85.7
2023/09/17 20:32:28;20.01;;85.5
2023/09/17 20:52:28;19.56;;87.2
2023/09/17 21:12:28;19.16;;87.8
2023/09/17 21:32:28;19.03;;
2023/09/17 21:52:27;18.71;;88.2
2023/09/17 22:12:27;18.68;;87.4
2023/09/17 22:32:27;18.64;;87.9
2023/09/17 22:52:27;18.31;;89.4
2023/09/17 23:12:26;18.13;;
2023/09/17 23:32:26;18.01;;
2023/09/17 23:52:26;17.96;;90.5
