Timestamp;T (°C);CT (°C);H (%)
2023/09/19 00:12:10;20.61;;69.5
2023/09/19 00:32:10;20.6;;
2023/09/19 00:52:09;20.85;;67.6
2023/09/19 01:12:09;21.17;;64.7
2023/09/19 01:32:09;21.3;;66.4
2023/09/19 01:52:09;21.97;;62.3
2023/09/19 02:12:08;22.23;;59.9
2023/09/19 02:32:08;22.39;;
2023/09/19 02:52:08;23.12;;50.6
2023/09/19 03:12:08;23.31;;49.5
2023/09/19 03:32:08;22.91;;51.8
2023/09/19 03:52:07;22.71;;49.4
2023/09/19 04:12:07;22.61;;45.3
2023/09/19 04:32:07;22.68;;42.2
2023/09/19 04:52:07;22.49;;42.3
2023/09/19 05:12:06;22.32;;46.2
2023/09/19 05:32:06;22.16;;47.8
2023/09/19 05:52:06;22.28;;40.1
2023/09/19 06:12:06;22.49;;37.5
2023/09/19 06:32:05;22.24;;38.8
2023/09/19 06:52:05;22.39;;35.7
2023/09/19 07:12:05;22.62;;33.3
2023/09/19 07:32:07;22.78;;35.5
2023/09/19 07:52:05;22.91;;37.5
2023/09/19 08:12:04;23.38;;34.6
2023/09/19 08:32:04;23.98;;
2023/09/19 08:52:04;24.39;;32.6
2023/09/19 09:12:04;25.34;;32.4
2023/09/19 09:32:03;25.98;;31.6
2023/09/19 09:52:03;26.59;;30.8
2023/09/19 10:12:03;26.82;;31.9
2023/09/19 10:32:04;27.14;;31.7
2023/09/19 10:52:03;27.54;;33.7
2023/09/19 11:32:02;28.27;;34.6
2023/09/19 11:52:02;29.1;;34.5
2023/09/19 12:12:02;29.62;;
2023/09/19 13:12:01;30.11;;32.8
2023/09/19 13:32:01;30.56;;31.6
2023/09/19 14:52:00;30.14;;33.7
2023/09/19 15:12:00;30.78;;34.7
2023/09/19 15:31:59;30.73;;33.9
2023/09/19 16:11:59;29.57;;35.6
2023/09/19 17:11:58;29.35;;37.3
2023/09/19 17:31:58;28.87;;38.6
2023/09/19 17:51:58;28.34;;39.5
2023/09/19 18:11:58;27.73;;41.1
2023/09/19 18:31:57;26.67;;44.6
2023/09/19 19:11:57;24.75;;50.7
2023/09/19 19:51:57;24.2;;52.5
2023/09/19 20:11:56;24.11;;53.4
2023/09/19 20:31:56;24.23;;52.7
2023/09/19 21:31:55;22.97;;57.8
2023/09/19 21:51:57;22.53;;59.2
2023/09/19 22:11:55;22.54;;58.1
2023/09/19 22:51:55;22.54;;59.4
2023/09/19 23:11:54;22.64;;
2023/09/19 23:31:54;22.56;;58.1
2023/09/19 23:51:54;22.03;;58.9
