Timestamp;T (°C);CT (°C);H (%)
2023/09/27 00:10:00;16.99;;98.2
2023/09/27 00:30:00;17.32;;
2023/09/27 00:50:00;17.46;;98.3
2023/09/27 01:10:00;17.36;;97.2
2023/09/27 01:29:59;17.25;;96.3
2023/09/27 01:49:59;17.12;;95.9
2023/09/27 02:09:59;16.91;;95.9
2023/09/27 02:29:59;16.78;;96.1
2023/09/27 02:49:59;16.68;;96.2
2023/09/27 03:09:58;16.62;;96.5
2023/09/27 03:29:58;16.56;;
2023/09/27 03:49:58;16.54;;96.2
2023/09/27 04:09:58;16.48;;96.1
2023/09/27 04:29:57;16.48;;96.1
2023/09/27 04:49:57;16.42;;95.6
2023/09/27 05:29:57;16.34;;96.6
2023/09/27 05:49:57;16.38;;96.7
2023/09/27 06:09:56;16.4;;
2023/09/27 06:29:56;16.31;;97.7
2023/09/27 06:49:56;16.21;;98.3
2023/09/27 07:09:56;16.18;;98.6
2023/09/27 07:29:56;16.31;;98.6
2023/09/27 07:49:55;16.51;;98.6
2023/09/27 08:09:55;16.79;;96.8
2023/09/27 08:29:55;17.16;;94.3
2023/09/27 08:49:54;17.56;;92.8
2023/09/27 09:09:54;18.49;;90.5
2023/09/27 09:29:54;18.86;;88.9
2023/09/27 09:49:54;19.26;;
2023/09/27 10:09:54;19.48;;87.4
2023/09/27 10:29:53;19.88;;86.5
2023/09/27 10:49:53;20.27;;85.6
2023/09/27 11:09:53;20.66;;83.7
2023/09/27 11:29:53;20.93;;82.7
2023/09/27 11:49:52;21.24;;79.8
2023/09/27 12:09:52;21.53;;78.8
2023/09/27 12:29:52;21.75;;77.3
2023/09/27 12:49:52;21.61;;76.4
2023/09/27 13:09:52;21.92;;
2023/09/27 13:29:51;22.3;;73.7
2023/09/27 13:49:51;22.21;;72.8
2023/09/27 14:09:51;22.38;;70.4
2023/09/27 14:29:51;22.71;;69.1
2023/09/27 14:49:50;22.57;;68.2
2023/09/27 15:09:50;22.46;;68.2
2023/09/27 15:29:50;22.48;;67.7
2023/09/27 15:49:50;22.34;;67.4
2023/09/27 16:09:50;22.18;;69.6
2023/09/27 16:29:49;21.79;;67.9
2023/09/27 16:49:49;21.45;;
2023/09/27 17:09:49;21.29;;69.1
2023/09/27 17:29:49;20.97;;70.1
2023/09/27 17:49:48;20.65;;73.8
2023/09/27 18:09:48;;;76.4
2023/09/27 18:29:48;19.45;;78.4
2023/09/27 18:49:48;18.9;;79.3
2023/09/27 19:09:48;18.03;;85.4
2023/09/27 19:29:47;17.41;;88.6
2023/09/27 19:49:47;17.01;;91.8
2023/09/27 20:09:47;16.7;;92.7
2023/09/27 20:29:47;16.44;;93.8
2023/09/27 20:49:46;16.26;;94.8
2023/09/27 21:09:46;16.03;;95.5
2023/09/27 21:29:46;15.9;;
2023/09/27 21:49:46;15.81;;96.4
2023/09/27 22:09:46;15.67;;96.7
2023/09/27 22:29:46;15.66;;96.5
2023/09/27 22:49:45;15.73;;96.1
2023/09/27 23:09:45;15.64;;97.1
2023/09/27 23:29:45;15.56;;97.3
2023/09/27 23:49:44;15.51;;
