Timestamp;T (°C);CT (°C);H (%)
2023/09/23 00:11:05;26.02;;41.7
2023/09/23 00:31:05;25.94;;41.5
2023/09/23 00:51:05;25.5;;43.6
2023/09/23 01:11:04;25.08;;44.7
2023/09/23 01:31:04;23.96;;49.5
2023/09/23 01:51:04;23.67;;52.2
2023/09/23 02:11:04;23.38;;52.1
2023/09/23 02:31:03;23.71;;50.8
2023/09/23 02:51:03;24.17;;50.1
2023/09/23 03:11:03;24.81;;46.5
2023/09/23 03:31:03;24.97;;46.1
2023/09/23 03:51:03;24.86;;46.5
2023/09/23 04:11:02;24.63;;47.7
2023/09/23 04:31:02;23.64;;53.3
2023/09/23 04:51:02;22.72;;57.8
2023/09/23 05:11:02;21.81;;63.7
2023/09/23 05:31:01;21.05;;
2023/09/23 05:51:01;20.4;;71.1
2023/09/23 06:11:02;20.22;;73.4
2023/09/23 06:31:01;20.31;;73.7
2023/09/23 06:51:01;20.62;;73.3
2023/09/23 07:11:00;20.6;;75.6
2023/09/23 07:31:00;20.74;;76.1
2023/09/23 07:51:00;21.49;;75.9
2023/09/23 08:11:00;22.54;;71.4
2023/09/23 08:31:00;22.9;;67.2
2023/09/23 08:50:59;23.14;;66.8
2023/09/23 09:10:59;23.19;;67.3
2023/09/23 09:31:00;23.38;;68.1
2023/09/23 09:50:58;24.51;;59.1
2023/09/23 10:10:58;25.37;;51.4
2023/09/23 10:30:58;25.56;;55.1
2023/09/23 10:50:58;25.86;;60.9
2023/09/23 11:10:58;26.51;;55.7
2023/09/23 11:30:57;27.11;;52.4
2023/09/23 11:50:57;27.64;;50.6
2023/09/23 12:10:57;25.98;;54.7
2023/09/23 12:30:57;24.58;;55.5
2023/09/23 12:50:57;24.69;;56.3
2023/09/23 13:10:56;24.76;;54.5
2023/09/23 13:30:56;23.76;;56.2
2023/09/23 13:50:56;22.12;;68.5
2023/09/23 14:10:56;20.82;;75.6
2023/09/23 14:30:55;20.45;;83.1
2023/09/23 14:50:55;21.15;;85.2
2023/09/23 15:10:55;21.21;;86.6
2023/09/23 15:30:55;21.15;;86.7
2023/09/23 15:50:56;20.3;;83.8
2023/09/23 16:10:54;19.85;;84.9
2023/09/23 16:30:54;19.8;;85.1
2023/09/23 16:50:54;19.83;;
2023/09/23 17:10:53;19.92;;87.2
2023/09/23 17:30:53;19.5;;88.6
2023/09/23 17:50:53;19.1;;
2023/09/23 18:10:53;18.81;;92.4
2023/09/23 18:30:53;18.71;;93.8
2023/09/23 18:50:52;18.58;;94.1
2023/09/23 19:10:52;18.44;;94.6
2023/09/23 19:30:52;18.35;;94.5
2023/09/23 19:50:52;18.21;;94.7
2023/09/23 20:10:51;17.98;;94.6
2023/09/23 20:30:51;17.65;;95.5
2023/09/23 20:50:51;17.42;;95.5
2023/09/23 21:10:51;17.22;;96.2
2023/09/23 21:30:51;17.11;;96.8
2023/09/23 21:50:51;16.96;;97.1
2023/09/23 22:10:50;16.82;;97.3
2023/09/23 22:30:50;16.7;;97.4
2023/09/23 22:50:50;16.62;;
2023/09/23 23:10:49;16.53;;96.6
2023/09/23 23:30:49;16.54;;97.1
2023/09/23 23:50:49;16.39;;96.3
