Timestamp;T (°C);CT (°C);H (%)
2023/09/09 00:14:06;17.45;16.56;98.4
2023/09/09 00:34:06;17.45;16.56;98.6
2023/09/09 00:54:06;17.45;16.56;98.9
2023/09/09 01:14:06;17.45;16.5;98.8
2023/09/09 01:34:05;17.41;16.56;98.9
2023/09/09 01:54:05;17.39;16.5;
2023/09/09 02:14:05;17.38;16.5;98.8
2023/09/09 02:34:05;17.36;16.5;98.7
2023/09/09 02:54:05;17.36;16.5;98.6
2023/09/09 03:14:04;17.34;16.5;98.4
2023/09/09 03:34:04;17.3;16.43;98.2
2023/09/09 03:54:04;17.32;16.43;98.1
2023/09/09 04:14:04;17.32;16.43;
2023/09/09 04:34:03;17.29;16.43;97.9
2023/09/09 04:54:03;17.27;16.43;97.9
2023/09/09 05:14:03;17.27;16.43;97.8
2023/09/09 05:34:03;17.25;16.37;97.8
2023/09/09 05:54:02;17.26;16.37;97.8
2023/09/09 06:14:02;17.27;16.37;97.9
2023/09/09 06:34:02;17.27;16.37;98.1
2023/09/09 06:54:02;17.29;16.37;98.1
2023/09/09 07:14:01;17.25;16.37;98.2
2023/09/09 07:34:01;17.28;16.37;98.4
2023/09/09 07:54:01;17.32;16.37;98.5
2023/09/09 08:14:01;17.34;16.37;98.3
2023/09/09 08:34:00;17.35;16.37;98.2
2023/09/09 08:54:00;17.36;16.37;
2023/09/09 09:14:00;17.38;16.37;97.9
2023/09/09 09:34:00;17.4;16.37;97.7
2023/09/09 09:54:00;17.48;16.43;97.5
2023/09/09 10:13:59;17.48;16.43;97.2
2023/09/09 10:33:59;17.56;16.43;96.9
2023/09/09 10:53:59;17.6;16.5;96.5
2023/09/09 11:13:59;17.62;16.43;96.2
2023/09/09 11:33:58;17.75;16.5;95.6
2023/09/09 11:53:58;17.75;16.5;95.5
2023/09/09 12:13:58;17.84;16.56;94.9
2023/09/09 12:33:58;17.81;16.56;94.9
2023/09/09 12:53:58;17.93;16.62;94.1
2023/09/09 13:13:57;17.99;16.62;93.8
2023/09/09 13:33:57;18.01;16.68;92.9
2023/09/09 13:53:57;18.09;16.68;92.5
2023/09/09 14:13:57;18.05;16.68;92.6
2023/09/09 14:33:56;18.11;16.75;92.7
2023/09/09 14:53:56;18.16;16.75;92.8
2023/09/09 15:13:56;18.13;16.81;92.8
2023/09/09 15:33:56;18.27;16.81;
2023/09/09 15:53:55;18.24;16.81;92.5
2023/09/09 16:13:55;18.22;16.87;92.6
2023/09/09 16:33:55;18.22;16.87;93.2
2023/09/09 16:53:55;18.1;16.87;93.6
2023/09/09 17:13:55;18.09;16.87;
2023/09/09 17:33:54;18.03;16.81;94.4
2023/09/09 17:53:54;18.1;16.87;94.7
2023/09/09 18:13:54;18.01;16.81;95.7
2023/09/09 18:33:54;18.03;16.87;96.6
2023/09/09 18:53:53;17.93;16.81;97.3
2023/09/09 19:13:53;17.9;16.81;97.4
2023/09/09 19:33:53;17.8;16.81;97.5
2023/09/09 19:53:53;17.74;16.75;97.8
2023/09/09 20:13:52;17.66;16.75;98.1
2023/09/09 20:33:52;17.64;16.68;98.3
2023/09/09 20:53:52;17.55;16.68;98.6
2023/09/09 21:13:52;17.51;16.68;98.7
2023/09/09 21:33:52;17.54;16.62;98.6
2023/09/09 21:53:51;17.47;16.62;98.6
2023/09/09 22:13:51;17.45;16.62;98.5
2023/09/09 22:33:51;17.41;16.56;98.4
2023/09/09 22:53:51;17.41;16.56;98.3
2023/09/09 23:13:50;17.41;16.56;98.4
2023/09/09 23:33:50;17.41;16.56;98.6
2023/09/09 23:53:50;17.43;16.56;98.5
