Timestamp;T (°C);CT (°C);H (%)
2023/09/03 00:15:47;17.32;16.5;96.2
2023/09/03 00:35:46;17.25;16.43;96.2
2023/09/03 00:55:46;17.24;16.43;96.1
2023/09/03 01:15:46;17.23;16.43;96.2
2023/09/03 01:35:45;17.19;16.37;96.1
2023/09/03 01:55:45;17.19;16.43;96.1
2023/09/03 02:15:45;17.15;16.37;96.1
2023/09/03 02:35:45;17.21;16.37;96.1
2023/09/03 02:55:45;17.19;16.37;96.2
2023/09/03 03:15:44;17.14;16.37;
2023/09/03 03:35:44;17.19;16.37;96.1
2023/09/03 03:55:44;17.11;16.31;95.9
2023/09/03 04:15:44;17.1;16.31;95.7
2023/09/03 04:35:43;17.07;16.31;95.7
2023/09/03 04:55:43;17.05;16.31;95.4
2023/09/03 05:15:43;17.05;16.25;95.3
2023/09/03 05:35:43;16.97;16.25;95.4
2023/09/03 05:55:42;17.01;16.25;95.3
2023/09/03 06:15:42;17.03;16.25;95.3
2023/09/03 06:35:42;17.03;16.25;95.5
2023/09/03 06:55:42;17.08;16.25;95.6
2023/09/03 07:15:42;17.06;16.25;
2023/09/03 07:35:41;17.06;16.18;96.2
2023/09/03 07:55:42;17.09;16.18;96.7
2023/09/03 08:15:41;17.17;16.25;96.9
2023/09/03 08:35:41;17.27;16.25;96.1
2023/09/03 08:55:40;17.27;16.25;95.6
2023/09/03 09:15:40;17.29;16.25;94.8
2023/09/03 09:35:40;17.35;16.25;94.4
2023/09/03 09:55:40;17.37;16.25;
2023/09/03 10:15:39;17.41;16.31;93.5
2023/09/03 10:35:39;17.48;16.31;
2023/09/03 10:55:39;17.5;16.31;92.6
2023/09/03 11:15:39;17.58;16.37;91.4
2023/09/03 11:35:39;17.59;16.37;90.9
2023/09/03 11:55:38;17.67;16.43;90.1
2023/09/03 12:15:38;17.74;16.43;89.1
2023/09/03 12:35:38;17.77;16.43;88.3
2023/09/03 12:55:38;17.84;16.5;87.6
2023/09/03 13:15:37;17.91;16.56;87.3
2023/09/03 13:35:37;17.99;16.56;86.8
2023/09/03 13:55:37;18.03;16.62;
2023/09/03 14:15:37;18.12;16.62;86.1
2023/09/03 14:35:37;18.14;16.68;85.1
2023/09/03 14:55:36;18.1;16.68;
2023/09/03 15:15:36;18.05;16.68;86.2
2023/09/03 15:35:36;18.1;16.68;
2023/09/03 15:55:35;18.08;16.75;87.8
2023/09/03 16:15:35;18.1;16.75;
2023/09/03 16:35:35;18.12;16.75;88.2
2023/09/03 16:55:35;18.12;16.75;88.7
2023/09/03 17:35:34;18.09;16.75;89.6
2023/09/03 17:55:34;;16.75;90.2
2023/09/03 18:15:34;18.02;16.75;90.9
2023/09/03 18:35:34;17.99;16.75;91.4
2023/09/03 18:55:33;17.94;16.75;91.8
2023/09/03 19:15:33;17.89;16.75;92.6
2023/09/03 19:55:33;17.77;16.68;93.7
2023/09/03 20:15:33;17.7;16.68;94.5
2023/09/03 20:35:32;17.66;16.68;
2023/09/03 20:55:32;17.58;16.62;95.7
2023/09/03 21:15:32;17.59;16.62;
2023/09/03 21:35:32;17.56;16.62;96.2
2023/09/03 21:55:31;17.52;16.62;96.6
2023/09/03 22:15:31;17.51;16.56;96.5
2023/09/03 22:35:31;17.5;16.56;96.7
2023/09/03 22:55:31;17.5;16.56;96.6
2023/09/03 23:15:30;17.49;16.56;96.4
2023/09/03 23:35:30;17.47;16.56;96.7
2023/09/03 23:55:30;17.47;16.56;96.7
