Timestamp;T (°C);CT (°C);H (%)
2023/09/02 00:16:03;17.47;16.62;97.5
2023/09/02 00:36:03;17.47;16.62;97.5
2023/09/02 00:56:03;17.47;16.62;97.4
2023/09/02 01:16:03;17.41;16.56;97.4
2023/09/02 01:36:02;17.43;16.56;97.4
2023/09/02 01:56:02;17.37;16.56;97.2
2023/09/02 02:16:02;17.33;16.56;97.2
2023/09/02 02:36:01;17.36;16.56;97.1
2023/09/02 02:56:01;17.32;16.56;
2023/09/02 03:16:04;17.3;16.5;
2023/09/02 03:36:01;17.29;16.5;96.9
2023/09/02 03:56:00;17.25;16.5;96.8
2023/09/02 04:16:00;17.29;16.5;96.7
2023/09/02 04:36:00;17.27;16.43;96.8
2023/09/02 05:16:00;17.21;16.43;96.6
2023/09/02 05:36:02;17.22;16.43;96.6
2023/09/02 05:55:59;17.19;16.43;96.5
2023/09/02 06:15:59;17.19;16.43;96.5
2023/09/02 06:35:59;17.19;16.37;96.6
2023/09/02 06:55:58;17.16;16.37;96.7
2023/09/02 07:15:58;17.21;16.37;96.8
2023/09/02 07:35:58;17.23;16.37;97.1
2023/09/02 07:55:58;17.27;16.37;97.6
2023/09/02 08:15:57;17.28;16.37;97.7
2023/09/02 08:35:57;17.36;16.43;97.7
2023/09/02 08:55:57;17.43;16.37;
2023/09/02 09:15:57;17.45;16.43;96.6
2023/09/02 09:35:57;17.49;16.43;95.9
2023/09/02 09:55:56;17.52;16.43;95.3
2023/09/02 10:15:56;17.6;16.5;94.6
2023/09/02 10:35:56;17.66;16.5;94.1
2023/09/02 10:55:56;17.71;16.5;93.2
2023/09/02 11:15:55;17.75;16.56;
2023/09/02 11:35:55;17.79;16.56;91.2
2023/09/02 11:55:55;17.87;16.62;89.6
2023/09/02 12:15:55;17.93;16.62;88.8
2023/09/02 12:35:54;17.99;16.68;88.5
2023/09/02 12:55:54;17.97;16.68;
2023/09/02 13:15:54;17.97;16.68;
2023/09/02 13:35:54;18.1;16.75;87.7
2023/09/02 13:55:54;18.1;16.75;87.6
2023/09/02 14:15:53;18.14;16.75;
2023/09/02 14:35:53;18.15;16.81;
2023/09/02 14:55:53;18.08;16.81;87.2
2023/09/02 15:15:53;18.09;16.81;87.1
2023/09/02 15:35:52;18.16;16.87;87.2
2023/09/02 15:55:52;18.15;16.81;87.5
2023/09/02 16:15:52;18.14;16.87;88.2
2023/09/02 16:35:52;18.1;16.81;88.1
2023/09/02 16:55:51;18.05;16.87;88.6
2023/09/02 17:15:51;18.08;16.87;88.4
2023/09/02 17:35:51;18.08;16.81;88.7
2023/09/02 17:55:51;17.97;16.81;88.5
2023/09/02 18:15:51;17.95;16.81;88.6
2023/09/02 18:35:50;17.89;16.81;89.2
2023/09/02 18:55:50;17.89;16.81;90.4
2023/09/02 19:15:50;17.85;16.75;91.5
2023/09/02 19:35:50;17.73;16.75;92.4
2023/09/02 19:55:49;17.65;16.68;93.3
2023/09/02 20:15:49;17.57;16.68;94.3
2023/09/02 20:35:49;17.55;16.68;95.1
2023/09/02 20:55:49;17.5;16.62;
2023/09/02 21:15:49;17.49;16.62;96.5
2023/09/02 21:35:48;17.51;16.62;96.8
2023/09/02 21:55:48;17.45;16.62;96.8
2023/09/02 22:15:48;17.43;16.56;96.8
2023/09/02 22:35:48;17.41;16.56;96.8
2023/09/02 22:55:47;17.37;16.56;96.8
2023/09/02 23:15:47;17.32;16.5;96.6
2023/09/02 23:35:47;17.34;16.5;96.4
2023/09/02 23:55:47;17.3;16.5;96.4
