Timestamp;T (°C);CT (°C);H (%)
2023/09/22 00:10:30;17.79;16.93;97.1
2023/09/22 00:30:29;17.8;16.93;97.1
2023/09/22 00:50:29;17.72;16.93;97.5
2023/09/22 01:10:29;17.71;16.87;97.5
2023/09/22 01:30:29;17.84;16.93;96.6
2023/09/22 01:50:28;17.87;16.93;95.9
2023/09/22 02:10:28;17.9;16.93;95.6
2023/09/22 02:30:28;17.91;16.93;95.2
2023/09/22 02:50:28;;16.93;94.8
2023/09/22 03:10:27;18.03;16.93;94.7
2023/09/22 03:30:27;18.08;;94.9
2023/09/22 03:50:27;18.1;16.93;94.4
2023/09/22 04:10:27;18.1;;93.7
2023/09/22 04:30:27;18.07;;92.9
2023/09/22 04:50:26;18.08;16.93;92.8
2023/09/22 05:10:27;18.05;16.93;92.6
2023/09/22 05:30:26;18.06;16.93;92.2
2023/09/22 05:50:26;18.03;;92.1
2023/09/22 06:10:25;18.01;16.93;92.1
2023/09/22 06:30:25;17.89;16.93;92.7
2023/09/22 06:50:25;;16.93;92.7
2023/09/22 07:10:25;17.96;16.93;92.7
2023/09/22 07:30:24;17.96;16.93;92.2
2023/09/22 07:50:24;17.99;16.93;92.3
2023/09/22 08:10:24;17.96;16.93;92.4
2023/09/22 08:30:24;18.12;16.93;91.7
2023/09/22 08:50:23;18.15;;91.5
2023/09/22 09:10:23;18.2;;91.6
2023/09/22 09:30:23;18.21;;92.3
2023/09/22 10:10:23;18.36;17.06;92.2
2023/09/22 10:30:22;18.39;17.12;92.2
2023/09/22 10:50:22;18.52;17.18;91.5
2023/09/22 11:10:22;18.62;17.18;91.3
2023/09/22 11:30:22;18.71;17.25;90.7
2023/09/22 11:50:21;18.67;17.31;
2023/09/22 12:10:21;18.75;17.31;88.2
2023/09/22 12:30:21;18.89;17.37;86.6
2023/09/22 12:50:21;18.96;17.43;86.2
2023/09/22 13:10:20;19.07;17.5;
2023/09/22 13:30:20;19.2;17.56;84.5
2023/09/22 14:30:20;19.16;17.56;83.9
2023/09/22 14:50:19;19.06;17.62;84.5
2023/09/22 15:10:19;19.17;17.62;85.4
2023/09/22 15:30:19;19.19;17.68;85.3
2023/09/22 15:50:19;19.23;17.68;84.7
2023/09/22 16:10:18;19.19;17.68;
2023/09/22 16:30:18;19.26;17.75;84.8
2023/09/22 16:50:18;19.15;17.68;85.2
2023/09/22 17:10:18;19.14;17.75;85.1
2023/09/22 17:30:17;19.07;17.75;84.6
2023/09/22 17:50:17;19.01;17.68;83.6
2023/09/22 18:10:17;18.97;17.68;83.3
2023/09/22 18:30:17;18.89;17.62;83.2
2023/09/22 18:50:17;18.83;17.62;83.3
2023/09/22 19:10:16;18.79;17.62;
2023/09/22 19:30:16;18.8;17.62;82.7
2023/09/22 19:50:16;18.74;17.62;82.8
2023/09/22 20:10:17;18.72;17.56;83.9
2023/09/22 20:30:15;18.75;17.56;83.8
2023/09/22 20:50:15;18.62;17.5;84.9
2023/09/22 21:10:15;18.53;17.5;85.5
2023/09/22 21:30:15;18.4;17.43;87.1
2023/09/22 21:50:14;18.28;17.37;88.6
2023/09/22 22:10:14;18.27;17.37;88.6
2023/09/22 22:30:14;18.36;17.37;87.5
2023/09/22 22:50:14;18.47;17.43;86.2
2023/09/22 23:10:14;18.54;17.37;85.8
2023/09/22 23:30:13;18.58;17.43;84.8
2023/09/22 23:50:13;18.57;17.43;84.3
