Timestamp;T (°C);CT (°C);H (%)
2023/09/13 00:13:00;17.45;16.68;
2023/09/13 00:32:59;17.38;16.62;
2023/09/13 00:52:59;17.37;16.62;96.5
2023/09/13 01:12:59;17.41;16.62;96.6
2023/09/13 01:32:59;17.37;16.56;96.7
2023/09/13 01:52:58;17.37;16.56;96.2
2023/09/13 02:12:58;17.29;16.56;95.8
2023/09/13 02:32:58;17.27;16.5;95.3
2023/09/13 02:52:58;17.17;16.5;95.1
2023/09/13 03:12:58;17.17;16.43;94.7
2023/09/13 03:32:57;17.14;16.43;94.4
2023/09/13 03:52:57;17.1;16.43;
2023/09/13 04:12:57;17.1;16.37;93.6
2023/09/13 04:32:57;17.03;16.37;93.5
2023/09/13 04:52:56;17.03;16.37;93.5
2023/09/13 05:12:56;17.01;16.31;93.5
2023/09/13 05:32:56;17.02;16.31;93.1
2023/09/13 05:52:56;16.95;16.25;
2023/09/13 06:12:55;16.96;16.25;92.9
2023/09/13 06:32:55;17.01;16.25;93.8
2023/09/13 06:52:55;16.99;16.25;93.7
2023/09/13 07:12:55;16.98;16.18;93.5
2023/09/13 07:32:55;17.04;16.18;93.4
2023/09/13 07:52:54;17.1;16.25;92.6
2023/09/13 08:32:54;17.22;16.18;90.6
2023/09/13 08:52:54;17.27;16.25;88.3
2023/09/13 09:32:53;17.41;16.25;85.8
2023/09/13 09:52:53;17.45;16.25;85.8
2023/09/13 10:12:53;17.5;16.31;85.8
2023/09/13 10:32:53;17.61;16.31;85.2
2023/09/13 10:52:52;17.64;16.37;84.8
2023/09/13 11:12:52;17.73;16.43;84.8
2023/09/13 11:32:52;17.8;16.43;84.2
2023/09/13 11:52:52;18.4;16.68;79.3
2023/09/13 12:12:51;19.32;16.87;71.2
2023/09/13 12:32:51;19.4;16.87;69.4
2023/09/13 12:52:51;18.59;16.75;75.6
2023/09/13 13:12:51;18.36;16.81;77.6
2023/09/13 13:32:50;18.31;16.81;78.1
2023/09/13 13:52:50;18.38;16.87;78.9
2023/09/13 14:12:50;18.39;16.87;80.7
2023/09/13 14:32:50;18.42;16.93;81.5
2023/09/13 14:52:49;18.42;16.93;82.6
2023/09/13 15:12:49;18.52;;81.1
2023/09/13 15:32:49;18.6;17.06;80.6
2023/09/13 15:52:49;18.63;17.06;80.6
2023/09/13 16:12:48;18.59;17.06;82.1
2023/09/13 16:32:48;18.56;17.12;81.9
2023/09/13 16:52:48;18.49;17.12;
2023/09/13 17:12:48;18.49;17.12;83.2
2023/09/13 17:32:48;18.43;17.06;84.1
2023/09/13 17:52:47;18.39;17.06;84.1
2023/09/13 18:12:47;18.36;17.06;84.4
2023/09/13 18:32:47;18.36;17.06;86.8
2023/09/13 18:52:47;18.2;17.06;
2023/09/13 19:12:47;18.01;16.93;
2023/09/13 19:32:46;17.86;16.93;91.9
2023/09/13 19:52:46;17.77;16.87;92.3
2023/09/13 20:12:46;17.67;16.81;
2023/09/13 20:32:46;17.66;16.81;93.3
2023/09/13 20:52:45;17.62;16.75;93.6
2023/09/13 21:12:45;17.64;16.75;93.7
2023/09/13 21:32:45;17.63;16.75;93.7
2023/09/13 21:52:45;17.6;16.68;93.9
2023/09/13 22:12:45;17.61;16.68;93.9
2023/09/13 22:32:44;17.54;16.68;
2023/09/13 22:52:44;17.59;16.68;94.3
2023/09/13 23:32:43;17.58;16.62;94.6
2023/09/13 23:52:43;17.59;16.62;
