Timestamp;T (°C);CT (°C);H (%)
2023/09/05 00:15:13;17.22;16.31;95.2
2023/09/05 00:35:13;17.27;16.31;
2023/09/05 00:55:13;17.28;16.31;95.1
2023/09/05 01:15:12;17.28;16.31;
2023/09/05 01:35:12;17.26;16.31;94.7
2023/09/05 01:55:12;17.24;16.31;94.6
2023/09/05 02:15:15;17.25;16.25;94.9
2023/09/05 02:35:11;17.21;16.25;94.7
2023/09/05 02:55:11;17.29;16.25;94.3
2023/09/05 03:15:11;17.26;16.25;94.4
2023/09/05 03:35:11;17.22;16.25;94.4
2023/09/05 03:55:10;17.22;16.25;94.4
2023/09/05 04:15:10;17.24;16.25;94.8
2023/09/05 04:35:10;17.21;16.25;95.1
2023/09/05 04:55:10;17.22;16.25;94.9
2023/09/05 05:15:10;17.23;16.25;95.2
2023/09/05 05:35:12;17.21;16.25;95.4
2023/09/05 05:55:09;17.25;16.25;95.7
2023/09/05 06:15:09;17.19;16.25;95.9
2023/09/05 06:35:09;17.26;16.25;96.1
2023/09/05 06:55:08;17.19;16.25;96.1
2023/09/05 07:15:08;17.24;16.25;96.3
2023/09/05 07:35:09;17.24;16.25;96.3
2023/09/05 07:55:08;17.27;16.25;96.5
2023/09/05 08:15:07;17.29;16.25;96.3
2023/09/05 08:35:07;17.26;16.25;96.1
2023/09/05 08:55:07;17.32;16.25;
2023/09/05 09:15:07;17.32;16.25;95.7
2023/09/05 09:35:07;17.36;16.25;95.3
2023/09/05 09:55:06;17.33;16.25;95.3
2023/09/05 10:15:06;17.38;16.31;94.8
2023/09/05 10:35:06;17.4;16.31;94.7
2023/09/05 10:55:06;17.47;16.31;94.4
2023/09/05 11:15:05;17.56;16.37;93.4
2023/09/05 11:35:05;17.54;16.37;92.8
2023/09/05 11:55:06;17.61;16.37;92.2
2023/09/05 12:15:05;17.64;16.37;91.5
2023/09/05 12:35:04;17.69;16.43;91.6
2023/09/05 12:55:04;17.74;16.43;91.3
2023/09/05 13:15:04;17.76;16.43;
2023/09/05 13:35:04;17.73;16.43;90.9
2023/09/05 13:55:04;17.78;16.43;90.8
2023/09/05 14:15:03;17.82;16.5;90.2
2023/09/05 14:35:03;17.77;16.43;90.3
2023/09/05 14:55:03;17.77;16.5;90.2
2023/09/05 15:15:03;17.81;16.5;89.9
2023/09/05 15:35:02;17.8;16.5;89.9
2023/09/05 15:55:02;17.72;16.5;89.7
2023/09/05 16:15:02;17.74;16.5;
2023/09/05 16:35:02;17.99;16.56;88.1
2023/09/05 16:55:01;18.14;16.56;86.7
2023/09/05 17:15:01;18.2;16.62;85.7
2023/09/05 17:35:02;18.3;16.62;84.5
2023/09/05 17:55:01;17.89;16.56;87.1
2023/09/05 18:15:01;17.68;16.56;89.2
2023/09/05 18:35:00;17.64;16.5;89.9
2023/09/05 18:55:00;17.52;16.5;91.5
2023/09/05 19:15:00;17.52;16.5;92.3
2023/09/05 19:35:00;17.52;16.43;92.7
2023/09/05 19:54:59;17.43;16.43;93.3
2023/09/05 20:14:59;17.45;16.43;93.8
2023/09/05 20:34:59;17.41;16.43;94.7
2023/09/05 20:54:59;17.45;16.43;95.4
2023/09/05 21:14:58;17.38;16.37;96.1
2023/09/05 21:34:58;17.41;16.43;96.4
2023/09/05 21:54:58;17.36;16.37;96.8
2023/09/05 22:14:58;17.38;16.37;
2023/09/05 22:34:58;17.38;16.37;97.2
2023/09/05 22:54:57;17.36;16.37;97.4
2023/09/05 23:14:57;17.38;16.37;97.6
2023/09/05 23:34:57;17.35;16.37;97.7
2023/09/05 23:54:57;17.31;16.37;97.7
