Timestamp;T (°C);CT (°C);H (%)
2023/09/06 00:34:56;17.32;16.37;
2023/09/06 00:54:56;17.33;16.37;98.2
2023/09/06 01:14:56;17.32;16.37;98.3
2023/09/06 01:34:55;17.32;16.37;98.5
2023/09/06 01:54:55;17.34;16.37;98.6
2023/09/06 02:14:55;17.31;16.37;98.7
2023/09/06 02:34:55;17.34;16.37;98.7
2023/09/06 02:54:54;17.32;16.37;98.7
2023/09/06 03:14:54;17.34;16.37;98.8
2023/09/06 03:34:54;17.35;16.37;98.8
2023/09/06 03:54:54;17.33;16.37;98.7
2023/09/06 04:14:54;17.36;16.37;98.6
2023/09/06 04:34:53;17.34;16.37;98.6
2023/09/06 04:54:53;17.36;16.31;98.7
2023/09/06 05:14:53;17.34;16.37;98.6
2023/09/06 05:34:53;17.32;16.37;98.6
2023/09/06 05:54:52;17.3;16.31;98.6
2023/09/06 06:14:52;17.32;16.31;98.7
2023/09/06 06:34:52;17.34;16.37;98.6
2023/09/06 06:54:52;17.31;16.31;98.8
2023/09/06 07:14:51;17.32;16.31;98.8
2023/09/06 07:34:51;17.31;16.31;
2023/09/06 07:54:51;17.32;16.31;
2023/09/06 08:14:51;17.32;16.37;
2023/09/06 08:34:51;17.33;16.31;
2023/09/06 08:54:50;17.4;16.37;
2023/09/06 09:14:50;17.37;16.37;98.9
2023/09/06 09:34:50;17.42;16.37;98.8
2023/09/06 09:54:50;17.47;16.37;98.5
2023/09/06 10:14:49;17.5;16.37;
2023/09/06 10:34:49;17.5;16.37;97.5
2023/09/06 10:54:49;17.57;16.37;
2023/09/06 11:14:49;17.56;16.43;95.8
2023/09/06 11:34:48;17.57;16.43;95.2
2023/09/06 11:54:48;17.63;16.43;94.7
2023/09/06 12:14:48;17.73;16.5;
2023/09/06 12:34:48;17.81;16.5;92.5
2023/09/06 12:54:48;17.92;16.5;91.9
2023/09/06 13:14:47;17.89;16.56;91.3
2023/09/06 13:34:47;17.96;16.62;90.7
2023/09/06 13:54:47;18.01;16.62;
2023/09/06 14:14:47;17.97;16.62;90.1
2023/09/06 14:34:46;18.01;16.62;89.8
2023/09/06 14:54:46;18.03;16.62;89.5
2023/09/06 15:34:46;18.05;16.68;
2023/09/06 15:54:45;18.08;16.68;88.4
2023/09/06 16:14:45;18.05;16.68;
2023/09/06 16:34:45;18.03;16.68;89.6
2023/09/06 16:54:45;18.03;16.68;89.6
2023/09/06 17:14:45;17.94;16.68;
2023/09/06 17:34:44;17.88;16.68;89.3
2023/09/06 17:54:44;17.83;16.62;89.9
2023/09/06 18:14:44;17.8;16.62;90.3
2023/09/06 18:34:44;17.7;16.62;90.8
2023/09/06 18:54:43;17.61;16.56;91.4
2023/09/06 19:14:43;17.59;16.56;
2023/09/06 19:34:43;17.5;16.56;92.7
2023/09/06 19:54:43;17.48;16.5;93.5
2023/09/06 20:14:42;17.45;16.5;93.8
2023/09/06 20:34:42;17.46;16.5;94.2
2023/09/06 20:54:43;17.41;16.5;94.6
2023/09/06 21:14:42;17.42;16.43;95.3
2023/09/06 21:34:42;17.41;16.5;95.9
2023/09/06 21:54:41;17.39;16.43;96.5
2023/09/06 22:14:41;17.37;16.43;
2023/09/06 22:34:41;17.36;16.43;97.2
2023/09/06 22:54:41;17.37;16.43;97.6
2023/09/06 23:14:40;17.39;16.43;97.8
2023/09/06 23:34:40;17.4;16.43;97.9
2023/09/06 23:54:40;17.37;16.43;98.2
