Timestamp;T (°C);CT (°C);H (%)
2023/09/17 00:11:53;17.66;16.81;99.9
2023/09/17 00:31:53;17.64;16.75;99.9
2023/09/17 00:51:52;17.64;16.81;99.9
2023/09/17 01:11:52;17.61;16.75;99.9
2023/09/17 01:31:52;17.58;16.75;99.9
2023/09/17 01:51:52;17.59;16.75;99.9
2023/09/17 02:11:52;17.57;16.75;99.9
2023/09/17 02:31:51;17.57;16.75;99.9
2023/09/17 02:51:51;17.54;16.68;99.9
2023/09/17 03:11:51;17.54;16.68;99.9
2023/09/17 03:31:51;17.57;16.68;99.9
2023/09/17 03:51:50;17.54;16.68;99.9
2023/09/17 04:11:51;17.54;16.68;99.9
2023/09/17 04:31:50;17.51;16.68;99.9
2023/09/17 04:51:50;17.54;16.68;99.9
2023/09/17 05:11:49;17.49;16.62;99.9
2023/09/17 05:31:49;17.47;16.62;99.9
2023/09/17 05:51:49;17.45;16.62;99.9
2023/09/17 06:11:49;17.43;16.62;99.9
2023/09/17 06:31:48;17.4;16.62;99.9
2023/09/17 06:51:48;17.41;16.56;99.9
2023/09/17 07:11:48;17.41;16.56;99.9
2023/09/17 07:31:48;17.44;16.56;99.9
2023/09/17 07:51:48;17.48;16.56;99.9
2023/09/17 08:11:47;17.5;16.56;99.9
2023/09/17 08:31:47;17.49;16.56;99.9
2023/09/17 08:51:47;17.53;16.56;99.9
2023/09/17 09:11:47;17.59;16.62;99.9
2023/09/17 09:31:46;17.64;16.62;99.5
2023/09/17 09:51:46;17.72;16.62;
2023/09/17 10:11:46;17.73;16.62;98.7
2023/09/17 10:31:46;17.81;16.68;98.4
2023/09/17 10:51:46;18.22;16.81;97.7
2023/09/17 11:11:45;18.39;16.81;96.6
2023/09/17 11:31:45;18.47;16.87;95.2
2023/09/17 11:51:45;18.22;16.87;
2023/09/17 12:11:45;18.22;16.87;
2023/09/17 12:31:44;18.31;16.93;94.6
2023/09/17 12:51:44;18.41;;94.4
2023/09/17 13:11:44;18.4;;93.7
2023/09/17 13:31:44;18.45;;93.3
2023/09/17 13:51:43;18.46;17.06;92.1
2023/09/17 14:11:43;18.51;17.06;91.6
2023/09/17 14:31:43;18.5;17.12;90.7
2023/09/17 14:51:43;18.53;17.12;90.3
2023/09/17 15:11:42;18.57;17.18;90.2
2023/09/17 15:31:42;18.58;17.18;90.7
2023/09/17 15:51:42;18.68;17.25;
2023/09/17 16:11:42;18.65;17.25;91.3
2023/09/17 16:31:42;18.67;17.25;91.5
2023/09/17 16:51:41;18.65;17.31;91.7
2023/09/17 17:11:41;18.67;17.31;91.8
2023/09/17 17:51:41;18.58;17.31;92.9
2023/09/17 18:11:40;18.48;17.25;94.2
2023/09/17 18:31:40;18.39;17.25;95.2
2023/09/17 18:51:40;18.26;17.18;96.3
2023/09/17 19:11:40;18.15;17.18;97.2
2023/09/17 19:31:40;;17.12;97.9
2023/09/17 19:51:39;17.94;17.06;98.3
2023/09/17 20:11:39;17.89;17.06;98.6
2023/09/17 20:31:39;17.87;;98.7
2023/09/17 20:51:39;17.82;;
2023/09/17 21:11:38;17.82;;99.1
2023/09/17 21:31:38;17.78;16.93;99.2
2023/09/17 21:51:38;17.74;16.93;99.3
2023/09/17 22:11:38;17.73;16.93;99.4
2023/09/17 22:31:37;17.71;16.87;99.4
2023/09/17 22:51:37;17.71;16.87;99.6
2023/09/17 23:11:37;17.7;16.87;99.7
2023/09/17 23:31:37;17.69;16.87;99.7
2023/09/17 23:51:37;17.63;16.81;99.8
