Timestamp;T (°C);CT (°C);H (%)
2023/09/20 00:11:03;17.94;17.06;91.9
2023/09/20 00:31:03;17.91;17.06;92.4
2023/09/20 00:51:02;17.87;;92.7
2023/09/20 01:11:02;17.81;;93.2
2023/09/20 01:31:02;17.77;;94.1
2023/09/20 01:51:02;17.68;16.93;94.7
2023/09/20 02:11:01;17.68;16.93;95.6
2023/09/20 02:31:01;17.65;16.93;96.1
2023/09/20 02:51:01;17.65;16.87;96.5
2023/09/20 03:11:01;17.71;16.87;96.4
2023/09/20 03:31:01;17.68;16.87;95.6
2023/09/20 03:51:00;17.73;16.87;94.6
2023/09/20 04:11:00;17.68;16.87;93.9
2023/09/20 04:31:00;17.75;16.81;92.4
2023/09/20 04:51:00;17.77;16.81;91.2
2023/09/20 05:10:59;17.76;16.81;90.1
2023/09/20 05:30:59;17.79;16.81;89.4
2023/09/20 05:50:59;17.68;16.81;90.3
2023/09/20 06:10:59;17.61;16.75;91.3
2023/09/20 06:30:58;17.62;16.75;
2023/09/20 06:50:58;17.62;16.75;92.8
2023/09/20 07:10:58;17.57;16.68;93.8
2023/09/20 07:30:58;17.59;16.75;94.1
2023/09/20 07:50:58;17.59;16.68;94.4
2023/09/20 08:10:57;17.63;16.68;94.8
2023/09/20 08:30:57;17.57;16.68;95.1
2023/09/20 08:50:57;17.61;16.68;95.1
2023/09/20 09:10:57;17.71;16.75;94.7
2023/09/20 09:30:56;17.74;16.75;93.3
2023/09/20 09:50:56;17.87;16.75;91.6
2023/09/20 10:10:56;17.94;16.81;89.9
2023/09/20 10:30:56;18.03;16.81;89.3
2023/09/20 10:50:55;18.1;16.87;88.4
2023/09/20 11:10:55;18.14;16.87;87.9
2023/09/20 11:30:55;18.17;16.87;86.9
2023/09/20 11:50:55;18.19;16.93;86.5
2023/09/20 12:10:55;18.3;;85.8
2023/09/20 12:30:54;18.41;17.06;84.8
2023/09/20 12:50:54;18.49;17.06;
2023/09/20 13:10:54;18.5;17.12;86.3
2023/09/20 13:30:54;18.5;17.12;86.7
2023/09/20 13:50:53;18.53;17.12;86.4
2023/09/20 14:10:53;18.64;17.18;
2023/09/20 14:30:53;18.65;17.25;86.5
2023/09/20 14:50:53;18.7;17.25;85.8
2023/09/20 15:10:53;18.66;17.25;86.4
2023/09/20 15:30:52;18.63;17.25;
2023/09/20 15:50:53;18.52;17.25;88.6
2023/09/20 16:10:52;18.42;17.25;90.1
2023/09/20 16:30:52;18.39;17.25;91.2
2023/09/20 17:10:51;18.44;17.25;92.1
2023/09/20 17:30:51;18.38;17.25;92.5
2023/09/20 17:50:51;18.39;17.25;93.4
2023/09/20 18:10:50;18.34;17.18;94.3
2023/09/20 18:30:50;18.31;17.18;94.6
2023/09/20 18:50:50;18.25;17.18;95.3
2023/09/20 19:10:50;18.15;17.12;
2023/09/20 19:30:50;18.17;17.12;96.5
2023/09/20 19:50:49;18.13;17.12;95.5
2023/09/20 20:10:49;18.14;17.12;94.7
2023/09/20 20:30:49;18.05;17.12;93.7
2023/09/20 20:50:49;18.05;17.06;93.4
2023/09/20 21:10:48;18.01;17.06;93.4
2023/09/20 21:30:48;18.08;17.06;92.5
2023/09/20 21:50:48;18.05;17.06;92.9
2023/09/20 22:10:48;17.96;;93.5
2023/09/20 22:30:47;17.93;;93.7
2023/09/20 22:50:47;17.85;16.93;94.4
2023/09/20 23:10:47;17.83;16.93;94.6
2023/09/20 23:30:47;17.83;16.93;
2023/09/20 23:50:46;17.8;16.93;95.3
