Timestamp;T (°C);CT (°C);H (%)
2023/09/18 00:11:36;17.64;16.81;99.9
2023/09/18 00:31:36;17.66;16.81;99.8
2023/09/18 00:51:36;17.63;16.81;99.9
2023/09/18 01:11:36;17.64;16.81;99.9
2023/09/18 01:31:35;17.64;16.81;99.9
2023/09/18 01:51:35;17.64;16.75;99.9
2023/09/18 02:11:38;17.59;16.75;99.9
2023/09/18 02:31:35;17.62;16.75;99.9
2023/09/18 02:51:34;17.61;16.75;99.9
2023/09/18 03:11:34;17.6;16.75;99.9
2023/09/18 03:31:34;17.61;16.75;99.9
2023/09/18 03:51:34;17.6;16.75;99.9
2023/09/18 04:11:34;17.57;16.75;99.9
2023/09/18 04:31:33;17.58;16.75;99.9
2023/09/18 04:51:33;17.57;16.68;99.9
2023/09/18 05:11:33;17.6;16.68;99.9
2023/09/18 05:31:33;17.57;16.68;99.9
2023/09/18 05:51:32;17.59;16.68;99.9
2023/09/18 06:11:32;17.54;16.68;99.9
2023/09/18 06:31:32;17.56;16.68;99.9
2023/09/18 06:51:32;17.55;16.68;99.9
2023/09/18 07:11:32;17.57;16.68;99.9
2023/09/18 07:31:31;17.53;16.68;99.9
2023/09/18 07:51:31;17.53;16.68;99.9
2023/09/18 08:11:31;17.58;16.68;99.9
2023/09/18 08:31:30;17.63;16.68;99.9
2023/09/18 08:51:30;17.76;16.68;99.8
2023/09/18 09:11:30;17.79;16.75;99.5
2023/09/18 09:31:30;17.94;16.75;98.9
2023/09/18 09:51:30;;16.81;98.3
2023/09/18 10:11:29;18.14;16.87;97.2
2023/09/18 10:31:29;18.21;16.87;95.1
2023/09/18 10:51:29;18.34;16.93;93.6
2023/09/18 11:11:29;18.36;;92.3
2023/09/18 11:31:28;18.49;17.06;91.2
2023/09/18 11:51:28;18.55;17.06;90.4
2023/09/18 12:11:28;18.63;17.12;89.9
2023/09/18 12:31:28;18.68;17.18;89.6
2023/09/18 12:51:27;18.82;17.25;88.5
2023/09/18 13:11:27;18.96;17.31;
2023/09/18 13:31:27;19.15;17.37;87.2
2023/09/18 13:51:27;19.27;17.43;86.1
2023/09/18 14:11:27;19.24;17.43;85.8
2023/09/18 14:31:26;19.31;17.5;84.9
2023/09/18 14:51:26;19.33;17.56;84.1
2023/09/18 15:11:26;19.33;17.62;83.7
2023/09/18 15:31:26;19.27;17.62;84.5
2023/09/18 15:51:25;19.32;17.62;84.5
2023/09/18 16:11:25;19.29;17.68;85.3
2023/09/18 16:31:25;19.26;17.68;85.6
2023/09/18 16:51:25;19.87;17.87;82.7
2023/09/18 17:11:24;20.42;17.93;79.6
2023/09/18 17:31:24;20.7;18.06;77.6
2023/09/18 17:51:24;19.83;17.81;82.4
2023/09/18 18:11:24;20.35;;84.6
2023/09/18 18:31:24;20.13;;87.1
2023/09/18 18:51:23;19.72;17.93;88.4
2023/09/18 19:11:23;19.1;17.81;90.3
2023/09/18 19:31:23;18.77;17.75;91.7
2023/09/18 19:51:23;18.67;17.68;92.2
2023/09/18 20:11:22;18.56;17.68;92.6
2023/09/18 20:31:22;18.63;17.62;93.1
2023/09/18 20:51:22;18.52;17.62;93.2
2023/09/18 21:11:22;18.56;17.56;92.9
2023/09/18 21:31:21;18.43;17.5;92.6
2023/09/18 21:51:21;18.38;17.5;91.7
2023/09/18 22:11:21;18.37;17.43;89.7
2023/09/18 22:31:21;18.36;17.43;88.6
2023/09/18 22:51:21;18.34;17.37;87.6
2023/09/18 23:11:20;18.22;17.37;89.8
2023/09/18 23:31:20;18.05;17.31;91.4
