Timestamp;T (°C);CT (°C);H (%)
2023/09/27 00:09:06;17.33;16.37;99.9
2023/09/27 00:29:06;17.32;16.37;99.9
2023/09/27 00:49:06;17.34;16.37;99.9
2023/09/27 01:09:05;17.36;16.37;99.9
2023/09/27 01:29:05;17.32;16.37;99.9
2023/09/27 01:49:05;17.27;16.37;99.9
2023/09/27 02:09:05;17.29;16.31;99.9
2023/09/27 02:29:05;17.34;16.37;99.9
2023/09/27 02:49:04;17.29;16.37;99.9
2023/09/27 03:09:04;17.31;16.37;99.9
2023/09/27 03:29:04;17.32;16.37;99.9
2023/09/27 03:49:04;17.32;16.31;99.9
2023/09/27 04:09:03;17.29;16.31;99.9
2023/09/27 04:29:03;17.23;16.31;99.9
2023/09/27 04:49:03;17.29;16.31;99.9
2023/09/27 05:09:03;17.28;16.31;99.9
2023/09/27 05:29:02;17.24;16.31;99.9
2023/09/27 05:49:02;17.22;16.31;99.9
2023/09/27 06:09:02;17.24;16.31;99.9
2023/09/27 06:29:02;17.26;16.31;99.9
2023/09/27 07:09:01;17.27;16.31;99.9
2023/09/27 07:29:01;17.24;16.31;99.9
2023/09/27 07:49:01;17.28;16.31;99.9
2023/09/27 08:09:01;17.25;16.31;99.9
2023/09/27 08:29:00;17.25;16.31;99.9
2023/09/27 08:49:00;17.29;16.31;99.9
2023/09/27 09:09:00;17.32;16.31;99.9
2023/09/27 09:29:00;17.27;16.31;99.9
2023/09/27 09:48:59;17.29;16.31;99.9
2023/09/27 10:08:59;17.31;16.31;99.9
2023/09/27 10:28:59;17.33;16.31;99.9
2023/09/27 10:48:59;17.35;16.31;99.9
2023/09/27 11:08:59;17.41;16.31;99.9
2023/09/27 11:28:58;17.61;16.37;99.8
2023/09/27 11:48:58;17.92;16.43;99.6
2023/09/27 12:08:58;18.01;16.5;98.8
2023/09/27 12:28:58;17.91;16.5;98.4
2023/09/27 12:48:57;17.66;16.43;98.7
2023/09/27 13:28:57;17.6;16.5;98.6
2023/09/27 13:48:57;17.61;16.5;98.3
2023/09/27 14:08:56;17.59;16.5;98.2
2023/09/27 14:28:56;17.6;16.5;
2023/09/27 14:48:56;17.6;16.5;97.7
2023/09/27 15:08:56;17.58;16.5;97.5
2023/09/27 15:28:56;17.61;16.5;97.1
2023/09/27 15:48:55;17.61;16.5;96.9
2023/09/27 16:08:55;17.66;16.5;
2023/09/27 16:28:55;17.59;16.5;
2023/09/27 16:48:55;17.58;16.5;96.8
2023/09/27 17:08:54;17.55;16.5;96.8
2023/09/27 17:28:54;17.5;16.43;96.7
2023/09/27 17:48:54;17.46;16.43;
2023/09/27 18:08:54;17.45;16.43;97.3
2023/09/27 18:28:53;17.42;16.43;97.7
2023/09/27 18:48:53;17.39;16.43;
2023/09/27 19:08:53;17.38;16.43;98.5
2023/09/27 19:28:53;17.34;16.37;98.8
2023/09/27 19:48:53;17.31;16.37;99.1
2023/09/27 20:08:52;17.29;16.37;99.1
2023/09/27 20:28:52;17.29;16.37;99.1
2023/09/27 20:48:52;17.25;16.37;99.1
2023/09/27 21:08:52;17.22;16.31;99.1
2023/09/27 21:28:51;17.16;16.31;99.1
2023/09/27 21:48:51;17.2;16.31;
2023/09/27 22:08:51;17.16;16.31;
2023/09/27 22:28:51;17.15;16.31;99.1
2023/09/27 22:48:50;17.15;16.31;
2023/09/27 23:28:50;17.1;16.25;98.9
2023/09/27 23:48:50;17.14;16.25;
