Timestamp;T (°C);CT (°C);H (%)
2023/09/04 00:15:30;17.45;16.5;96.8
2023/09/04 00:35:29;17.47;16.5;96.8
2023/09/04 00:55:29;17.44;16.5;96.8
2023/09/04 01:15:29;17.46;16.5;96.6
2023/09/04 01:35:29;17.48;16.5;95.9
2023/09/04 01:55:29;17.5;16.5;95.4
2023/09/04 02:15:30;17.51;16.5;95.3
2023/09/04 02:35:28;17.52;16.5;95.4
2023/09/04 02:55:28;17.5;16.5;95.7
2023/09/04 03:15:31;17.47;16.5;96.2
2023/09/04 03:35:27;17.53;16.5;96.7
2023/09/04 03:55:27;17.5;16.5;97.2
2023/09/04 04:15:27;17.54;16.5;97.8
2023/09/04 04:35:27;17.61;16.56;98.1
2023/09/04 04:55:26;17.59;16.56;98.5
2023/09/04 05:35:26;17.61;16.56;98.9
2023/09/04 05:55:26;17.63;16.56;
2023/09/04 06:15:26;17.57;16.56;
2023/09/04 06:35:25;17.55;16.56;
2023/09/04 06:55:25;17.6;16.56;98.9
2023/09/04 07:15:25;17.58;16.56;98.9
2023/09/04 07:35:25;17.57;16.56;
2023/09/04 07:55:24;17.56;16.56;99.1
2023/09/04 08:15:24;17.54;16.56;99.1
2023/09/04 08:35:24;17.57;16.56;
2023/09/04 08:55:24;17.62;16.56;98.9
2023/09/04 09:15:24;17.66;16.56;98.5
2023/09/04 09:35:23;17.66;16.56;98.1
2023/09/04 09:55:23;17.69;16.62;97.2
2023/09/04 10:15:23;17.66;16.56;96.2
2023/09/04 10:35:23;17.68;16.56;95.3
2023/09/04 10:55:22;17.63;16.56;94.9
2023/09/04 11:15:22;17.73;16.62;92.7
2023/09/04 11:35:22;17.75;16.56;91.6
2023/09/04 11:55:22;17.72;16.56;
2023/09/04 12:15:21;17.74;16.56;90.4
2023/09/04 12:35:21;17.72;16.56;89.4
2023/09/04 12:55:21;17.73;16.56;89.3
2023/09/04 13:15:21;17.69;16.56;
2023/09/04 13:35:20;17.7;16.56;90.1
2023/09/04 13:55:20;17.75;16.56;89.5
2023/09/04 14:15:20;17.69;16.56;88.5
2023/09/04 14:35:20;17.71;16.56;87.9
2023/09/04 14:55:20;17.69;16.56;87.2
2023/09/04 15:15:19;17.71;16.56;87.2
2023/09/04 15:35:19;17.65;16.5;
2023/09/04 15:55:19;17.57;16.5;88.3
2023/09/04 16:15:19;17.66;16.5;88.2
2023/09/04 16:35:18;17.61;16.5;
2023/09/04 16:55:18;17.65;16.5;87.4
2023/09/04 17:15:18;17.58;16.5;87.9
2023/09/04 17:35:18;17.48;16.43;89.4
2023/09/04 17:55:17;17.45;16.43;89.8
2023/09/04 18:15:17;17.43;16.43;90.2
2023/09/04 18:35:17;17.43;16.43;
2023/09/04 18:55:17;17.42;16.43;90.6
2023/09/04 19:15:16;17.34;16.37;90.9
2023/09/04 19:35:16;17.32;16.37;91.3
2023/09/04 19:55:16;17.29;16.37;
2023/09/04 20:15:16;17.31;16.37;92.5
2023/09/04 20:35:16;17.29;16.31;93.1
2023/09/04 20:55:15;17.32;16.37;93.8
2023/09/04 21:15:15;17.29;16.31;94.1
2023/09/04 21:35:15;17.31;16.37;94.3
2023/09/04 21:55:15;17.33;16.31;94.5
2023/09/04 22:15:14;17.3;16.31;94.7
2023/09/04 22:35:14;17.31;16.31;94.7
2023/09/04 22:55:14;17.29;16.31;94.8
2023/09/04 23:15:14;17.3;16.31;95.1
2023/09/04 23:35:13;17.27;16.31;94.8
2023/09/04 23:55:13;17.26;16.31;95.1
