Timestamp;T (°C);CT (°C);H (%)
2023/05/26 00:21:56;13.43;12.87;99.6
2023/05/26 01:41:55;13.37;12.87;99.9
2023/05/26 02:01:55;13.33;12.81;99.9
2023/05/26 02:41:55;13.29;12.81;99.9
2023/05/26 03:01:54;13.3;12.81;99.9
2023/05/26 04:21:53;13.3;12.75;99.9
2023/05/26 04:41:53;13.29;12.75;99.9
2023/05/26 05:01:54;13.3;12.75;99.9
2023/05/26 05:41:52;13.25;12.75;99.9
2023/05/26 06:01:52;13.25;12.75;99.9
2023/05/26 06:41:52;13.31;12.75;99.9
2023/05/26 07:21:51;13.4;12.75;99.8
2023/05/26 07:41:51;13.41;12.75;99.6
2023/05/26 08:01:50;13.4;12.75;99.6
2023/05/26 09:01:50;13.47;12.81;99.7
2023/05/26 09:21:52;13.5;12.81;99.7
2023/05/26 10:21:49;13.6;12.81;99.6
2023/05/26 10:41:49;13.62;12.87;99.8
2023/05/26 11:01:48;13.73;12.87;99.9
2023/05/26 11:21:48;13.75;12.87;99.9
2023/05/26 11:41:48;13.79;12.93;99.9
2023/05/26 12:01:47;13.92;;99.9
2023/05/26 12:21:47;14.25;13.12;99.9
2023/05/26 13:01:47;14.29;13.12;99.9
2023/05/26 13:41:46;14.15;13.12;99.9
2023/05/26 14:21:47;14.21;13.18;99.9
2023/05/26 14:41:46;14.17;13.18;99.9
2023/05/26 15:01:45;14.17;13.18;99.9
2023/05/26 16:01:45;14.16;13.18;99.9
2023/05/26 17:21:44;14.06;13.18;99.9
2023/05/26 17:41:44;14.07;13.18;99.9
2023/05/26 18:01:43;14.05;13.18;99.9
2023/05/26 18:21:43;14.03;13.18;99.9
2023/05/26 18:41:43;13.99;13.12;99.9
2023/05/26 19:41:42;13.86;13.12;99.9
2023/05/26 20:01:42;13.83;13.12;99.9
2023/05/26 20:21:42;13.79;13.06;99.9
2023/05/26 20:41:41;13.77;13.06;99.9
2023/05/26 21:01:41;13.67;13.06;99.9
2023/05/26 22:21:40;13.63;;99.9
2023/05/26 22:41:40;13.55;;99.9
2023/05/26 23:21:40;13.53;12.93;99.9
2023/05/26 23:41:39;13.52;12.93;99.9
