Timestamp;T (°C);CT (°C);H (%)
2023/05/22 00:10:32;12.86;12.25;99.9
2023/05/22 00:50:32;12.84;12.25;99.9
2023/05/22 01:10:32;12.81;12.25;99.9
2023/05/22 01:50:31;12.82;12.25;99.9
2023/05/22 02:10:31;12.78;12.25;99.9
2023/05/22 02:30:31;12.79;12.25;99.9
2023/05/22 02:50:30;12.82;12.25;99.9
2023/05/22 03:10:30;12.79;12.25;99.9
2023/05/22 03:30:30;12.76;12.25;99.9
2023/05/22 04:10:29;12.77;12.25;99.9
2023/05/22 04:50:29;12.75;12.25;99.9
2023/05/22 05:10:29;12.74;12.18;99.9
2023/05/22 05:30:29;12.75;12.18;99.9
2023/05/22 05:50:28;12.76;12.25;99.9
