Timestamp;T (°C);CT (°C);H (%)
2023/05/08 00:14:28;12.56;11.93;98.6
2023/05/08 00:34:27;12.56;11.93;98.7
2023/05/08 00:54:27;12.53;11.93;98.7
2023/05/08 01:14:27;12.51;11.87;98.8
2023/05/08 01:54:27;12.46;11.87;98.7
2023/05/08 02:34:29;12.42;11.87;98.9
2023/05/08 03:14:26;12.39;11.81;98.9
2023/05/08 03:34:26;12.41;11.81;98.9
2023/05/08 03:54:25;12.4;11.81;98.8
2023/05/08 04:14:25;12.37;11.81;98.9
2023/05/08 04:34:25;12.36;11.81;98.8
2023/05/08 04:54:24;12.36;11.75;98.7
2023/05/08 05:14:24;12.37;11.75;98.7
2023/05/08 05:34:24;12.41;11.75;98.5
2023/05/08 05:54:24;12.38;11.75;98.4
2023/05/08 06:14:24;12.4;11.75;98.3
2023/05/08 06:34:23;12.4;11.75;98.3
2023/05/08 06:54:23;12.37;11.75;98.3
2023/05/08 07:14:23;12.4;11.75;98.4
2023/05/08 07:34:22;12.38;11.75;98.5
2023/05/08 08:14:22;12.49;11.75;98.7
2023/05/08 08:34:22;12.52;11.81;98.6
2023/05/08 08:54:22;12.55;11.81;98.7
2023/05/08 09:14:21;12.62;11.81;98.9
2023/05/08 09:34:21;12.64;11.81;98.9
2023/05/08 09:54:21;12.75;11.87;
2023/05/08 10:14:21;12.88;11.93;99.4
2023/05/08 10:34:20;13.26;12.06;
2023/05/08 10:54:20;13.39;12.18;98.9
2023/05/08 11:34:20;13.37;12.18;98.8
2023/05/08 12:14:19;13.13;12.12;98.6
2023/05/08 12:34:19;13.04;12.06;98.5
2023/05/08 13:14:19;12.94;12.06;98.5
2023/05/08 13:34:18;12.89;12.06;98.5
2023/05/08 13:54:18;12.88;12.06;98.6
2023/05/08 14:34:18;12.82;;
2023/05/08 14:54:17;12.79;;99.2
2023/05/08 15:14:17;12.8;;99.3
2023/05/08 15:34:17;12.79;;99.4
2023/05/08 15:54:17;12.79;;99.5
2023/05/08 16:14:16;12.77;;99.5
2023/05/08 16:34:16;12.78;;99.5
2023/05/08 16:54:16;12.77;;99.5
2023/05/08 17:14:16;12.74;;99.5
2023/05/08 17:34:15;12.78;;99.4
2023/05/08 18:34:15;12.64;11.93;99.6
2023/05/08 18:54:15;12.69;11.93;99.6
2023/05/08 19:14:14;12.68;11.93;99.6
2023/05/08 19:34:14;12.67;11.93;99.5
2023/05/08 19:54:14;12.66;11.93;99.8
2023/05/08 20:14:14;12.65;11.93;99.7
2023/05/08 20:34:13;12.63;11.93;99.7
2023/05/08 20:54:13;12.59;11.93;99.8
2023/05/08 21:14:13;12.55;11.93;99.8
2023/05/08 21:34:13;12.56;11.93;99.8
2023/05/08 21:54:12;12.55;11.93;99.8
2023/05/08 22:14:12;12.57;11.93;99.8
2023/05/08 22:34:12;12.53;11.87;99.9
2023/05/08 22:54:12;12.53;11.87;99.9
2023/05/08 23:14:12;12.5;11.87;99.8
2023/05/08 23:34:11;12.5;11.87;99.8
2023/05/08 23:54:11;12.44;11.87;99.8
