Timestamp;T (°C);CT (°C);H (%)
2023/05/27 00:01:39;13.54;12.93;99.9
2023/05/27 00:41:39;13.48;12.93;99.9
2023/05/27 01:01:39;13.46;12.93;99.9
2023/05/27 01:21:38;13.48;12.87;99.9
2023/05/27 01:41:40;13.45;12.87;99.8
2023/05/27 02:01:39;13.43;12.87;99.7
2023/05/27 02:21:37;13.42;12.87;99.8
2023/05/27 02:41:37;13.4;12.87;99.7
2023/05/27 03:01:37;13.42;12.87;99.6
2023/05/27 03:21:37;13.39;12.87;99.6
2023/05/27 03:41:36;13.4;12.87;99.5
2023/05/27 04:01:40;13.42;12.81;99.6
2023/05/27 04:21:37;13.37;12.81;99.6
2023/05/27 04:41:36;13.35;12.81;99.5
2023/05/27 05:01:36;13.38;12.81;99.5
2023/05/27 05:21:40;13.36;12.81;99.4
2023/05/27 05:41:35;13.36;12.81;99.6
2023/05/27 06:01:35;13.31;12.81;99.7
2023/05/27 06:21:35;13.33;12.81;99.7
2023/05/27 06:41:34;13.38;12.81;99.6
2023/05/27 07:01:34;13.39;12.81;99.7
2023/05/27 07:41:34;13.42;12.81;99.6
2023/05/27 08:21:33;13.42;12.81;99.8
2023/05/27 09:01:33;13.52;12.87;99.9
2023/05/27 09:21:33;13.57;12.87;99.9
2023/05/27 10:01:32;13.6;12.87;99.9
2023/05/27 10:21:32;13.66;12.93;99.9
2023/05/27 10:41:32;13.71;12.93;99.9
2023/05/27 11:01:31;13.77;12.93;99.9
2023/05/27 11:21:31;13.77;12.93;99.9
2023/05/27 12:01:32;13.85;;99.9
2023/05/27 12:21:30;13.86;;99.9
2023/05/27 13:01:30;13.94;13.06;99.9
2023/05/27 13:21:30;13.94;13.06;99.9
2023/05/27 13:41:29;13.83;;99.9
2023/05/27 14:01:30;13.78;13.06;99.9
2023/05/27 14:21:29;13.84;13.06;99.9
2023/05/27 14:41:29;13.92;13.06;99.9
2023/05/27 15:01:29;13.98;13.12;99.9
2023/05/27 15:21:28;13.99;13.12;99.9
2023/05/27 15:41:28;13.96;13.12;99.9
2023/05/27 16:21:28;14.31;13.25;99.9
2023/05/27 16:41:27;14.46;13.31;99.8
2023/05/27 17:21:27;14.48;13.31;99.4
2023/05/27 17:41:27;14.12;13.25;99.9
2023/05/27 18:01:26;14.06;13.18;99.9
2023/05/27 18:21:26;13.98;13.18;99.9
2023/05/27 18:41:26;13.99;13.18;99.9
2023/05/27 19:21:25;13.96;13.18;99.9
2023/05/27 19:41:25;13.89;13.18;99.9
2023/05/27 20:21:25;13.83;13.12;99.8
2023/05/27 20:41:25;13.76;13.12;99.9
2023/05/27 21:01:24;13.74;13.12;99.9
2023/05/27 21:21:24;13.66;13.06;99.9
2023/05/27 22:01:25;13.6;13.06;99.9
2023/05/27 22:21:23;13.59;13.06;99.9
2023/05/27 22:41:23;13.56;;99.9
2023/05/27 23:01:23;13.52;;99.9
2023/05/27 23:21:23;13.5;;99.9
2023/05/27 23:41:22;13.5;;99.9
