Timestamp;T (°C);CT (°C);H (%)
2023/05/29 05:01:02;13.39;12.93;99.9
2023/05/29 05:21:02;13.35;12.93;99.9
2023/05/29 05:41:01;13.32;12.93;99.9
2023/05/29 06:21:01;13.33;12.93;99.9
2023/05/29 07:01:00;13.38;12.93;99.9
2023/05/29 07:21:00;13.41;12.93;99.9
2023/05/29 08:01:00;13.49;;99.9
2023/05/29 08:21:00;13.52;;99.9
2023/05/29 08:40:59;13.53;;99.9
2023/05/29 09:40:59;13.65;13.06;99.8
2023/05/29 10:00:58;13.67;13.06;99.8
2023/05/29 10:20:58;13.73;13.06;99.8
2023/05/29 10:40:58;13.84;13.12;99.8
2023/05/29 11:00:58;13.86;13.12;99.8
2023/05/29 11:20:58;13.9;13.12;99.7
2023/05/29 11:40:57;14.15;13.25;99.7
2023/05/29 12:00:57;14.41;13.37;99.3
2023/05/29 12:40:57;14.27;13.31;98.9
2023/05/29 13:00:56;14.21;13.31;
2023/05/29 13:20:56;14.26;13.37;
2023/05/29 13:40:56;14.22;13.37;98.9
2023/05/29 14:00:56;14.24;13.37;98.9
2023/05/29 14:40:55;14.27;13.37;98.9
2023/05/29 15:40:54;14.41;13.43;98.8
2023/05/29 16:00:54;14.43;13.5;98.7
2023/05/29 16:40:54;14.38;13.43;98.6
2023/05/29 17:00:54;14.31;13.43;98.6
2023/05/29 17:20:53;14.21;13.37;98.9
2023/05/29 17:40:53;14.1;13.37;99.5
2023/05/29 18:20:53;13.94;13.37;99.9
2023/05/29 18:40:52;13.97;13.31;99.9
2023/05/29 19:20:52;13.95;13.37;99.9
2023/05/29 20:00:53;13.91;13.31;99.9
2023/05/29 20:20:51;13.86;13.31;99.9
2023/05/29 20:40:51;13.87;13.31;99.9
2023/05/29 21:00:51;13.87;13.25;99.9
2023/05/29 22:00:50;13.79;13.25;99.9
2023/05/29 22:20:50;13.77;13.25;99.9
2023/05/29 22:40:50;13.77;13.25;99.9
2023/05/29 23:20:49;13.74;13.18;99.9
