Timestamp;T (°C);CT (°C);H (%)
2023/05/07 00:14:45;12.11;11.56;98.1
2023/05/07 00:34:44;12.11;11.56;
2023/05/07 00:54:44;12.08;11.56;98.1
2023/05/07 01:14:44;12.05;11.5;98.2
2023/05/07 01:54:44;12.01;11.5;98.3
2023/05/07 02:14:43;12.02;11.5;98.3
2023/05/07 02:34:43;12.04;11.5;98.4
2023/05/07 02:54:43;12.01;11.5;98.4
2023/05/07 03:34:42;12.01;11.43;98.4
2023/05/07 03:54:42;11.93;11.43;98.4
2023/05/07 04:54:41;11.95;11.43;98.5
2023/05/07 05:14:41;11.96;11.43;98.4
2023/05/07 05:54:41;11.91;11.43;98.5
2023/05/07 06:14:40;11.89;11.37;98.5
2023/05/07 06:34:40;11.88;11.43;98.5
2023/05/07 07:14:40;11.96;11.43;98.8
2023/05/07 07:54:39;12.06;11.43;98.9
2023/05/07 08:14:39;12.15;11.43;
2023/05/07 08:34:39;12.25;11.5;99.1
2023/05/07 08:54:38;12.32;11.5;99.1
2023/05/07 09:14:38;12.4;11.56;
2023/05/07 09:54:38;13.06;11.81;98.6
2023/05/07 10:14:38;13.33;11.87;97.9
2023/05/07 10:34:37;13.35;11.81;96.3
2023/05/07 11:14:37;12.97;11.75;96.5
2023/05/07 11:54:36;12.95;11.81;96.7
2023/05/07 12:14:36;12.99;11.81;
2023/05/07 12:54:36;13.13;11.87;
2023/05/07 13:14:35;13.13;11.87;
2023/05/07 13:34:35;13.13;11.87;96.8
2023/05/07 13:54:35;13.15;11.93;96.6
2023/05/07 14:14:35;13.17;11.93;96.5
2023/05/07 14:34:34;13.29;11.93;96.4
2023/05/07 14:54:34;13.3;11.93;95.9
2023/05/07 15:14:34;13.33;11.93;95.8
2023/05/07 15:34:34;13.34;;95.7
2023/05/07 15:54:34;13.87;12.18;95.2
2023/05/07 16:14:33;14.31;12.37;94.2
2023/05/07 16:34:33;14.46;12.43;93.2
2023/05/07 16:54:33;14.48;12.5;92.1
2023/05/07 17:34:32;13.69;12.25;93.1
2023/05/07 17:54:32;13.6;12.25;93.6
2023/05/07 18:14:32;13.5;12.25;
2023/05/07 18:34:32;13.39;12.18;94.4
2023/05/07 18:54:31;13.36;12.18;
2023/05/07 19:14:31;13.34;12.18;95.7
2023/05/07 19:54:31;13.22;12.18;96.6
2023/05/07 20:54:30;12.89;12.12;97.7
2023/05/07 21:14:30;12.84;12.06;97.7
2023/05/07 21:34:30;12.83;12.06;97.8
2023/05/07 21:54:29;12.77;12.06;97.9
2023/05/07 22:14:29;12.76;;98.1
2023/05/07 22:34:29;12.73;;98.1
2023/05/07 23:54:28;12.58;11.93;98.4
