Timestamp;T (°C);CT (°C);H (%)
2023/05/03 00:15:52;11.73;11.18;99.5
2023/05/03 00:35:52;11.73;11.18;99.6
2023/05/03 00:55:51;11.74;11.18;99.5
2023/05/03 01:55:51;11.71;11.18;99.6
2023/05/03 02:35:50;11.71;11.12;99.5
2023/05/03 02:55:50;11.72;11.12;99.5
2023/05/03 03:15:50;11.73;11.12;99.5
2023/05/03 03:35:50;11.71;11.12;99.6
2023/05/03 03:55:49;11.68;11.12;99.6
2023/05/03 04:15:49;11.66;11.12;99.6
2023/05/03 04:35:49;11.67;11.12;99.6
2023/05/03 04:55:49;11.66;11.12;99.5
2023/05/03 05:15:48;11.67;11.12;99.5
2023/05/03 05:35:48;11.66;11.12;99.5
2023/05/03 05:55:48;11.66;11.12;99.6
2023/05/03 06:15:48;11.63;11.12;99.5
2023/05/03 06:35:47;11.66;11.12;99.6
2023/05/03 06:55:47;11.64;11.12;99.5
2023/05/03 07:15:47;11.66;11.12;99.5
2023/05/03 08:15:46;11.62;11.06;99.5
2023/05/03 08:35:46;11.64;11.12;99.5
2023/05/03 08:55:46;11.61;11.06;99.5
2023/05/03 09:15:45;11.61;11.12;99.6
2023/05/03 09:55:45;11.64;11.06;99.6
2023/05/03 10:35:45;11.67;11.12;99.6
2023/05/03 11:15:44;12.51;11.37;99.7
2023/05/03 11:35:44;12.68;11.43;98.9
2023/05/03 12:35:43;12.18;11.31;99.1
2023/05/03 12:55:43;12.03;11.31;99.1
2023/05/03 13:15:43;11.96;11.31;99.3
2023/05/03 13:35:42;11.97;11.31;99.5
2023/05/03 13:55:42;11.91;11.31;99.5
2023/05/03 14:15:42;11.97;11.31;99.6
2023/05/03 14:35:42;11.96;11.31;99.5
2023/05/03 14:55:42;11.93;11.25;99.6
2023/05/03 15:15:41;11.92;11.25;99.6
2023/05/03 15:35:41;11.91;11.25;99.6
2023/05/03 15:55:41;11.88;11.25;99.6
2023/05/03 16:35:40;11.85;11.25;99.6
2023/05/03 16:55:40;11.88;11.25;99.6
2023/05/03 17:15:40;11.86;11.25;99.5
2023/05/03 18:15:39;11.84;11.25;99.6
2023/05/03 18:35:39;11.85;11.25;99.6
2023/05/03 18:55:39;11.83;11.18;99.6
2023/05/03 19:15:38;11.78;11.18;99.6
2023/05/03 19:35:38;11.81;11.18;99.6
2023/05/03 19:55:38;11.78;11.18;99.7
2023/05/03 20:15:38;11.76;11.18;99.6
2023/05/03 20:35:38;11.76;11.18;99.7
2023/05/03 20:55:37;11.76;11.18;99.6
2023/05/03 21:15:37;11.78;11.18;99.6
2023/05/03 21:35:41;11.76;11.18;99.6
2023/05/03 21:55:37;11.73;11.18;99.5
2023/05/03 22:15:36;11.73;11.18;99.5
2023/05/03 22:35:38;11.72;11.18;99.6
2023/05/03 22:55:36;11.69;11.18;99.5
