Timestamp;T (°C);CT (°C);H (%)
2023/07/30 00:10:11;18.17;18.43;94.9
2023/07/30 00:30:11;18.09;18.43;95.3
2023/07/30 00:50:11;18.12;18.43;95.4
2023/07/30 01:10:10;18.08;18.43;95.4
2023/07/30 01:30:10;18.06;18.5;95.5
2023/07/30 01:50:10;18.08;18.37;95.7
2023/07/30 02:10:10;18.05;18.43;95.8
2023/07/30 02:30:10;18.03;18.37;
2023/07/30 02:50:09;18.04;18.37;
2023/07/30 03:10:09;18.06;18.37;
2023/07/30 03:30:09;18.01;18.31;
2023/07/30 03:50:09;18.05;18.37;
2023/07/30 04:10:09;18.06;18.43;95.9
2023/07/30 04:30:08;18.05;18.31;
2023/07/30 04:50:08;18.05;18.37;95.9
2023/07/30 05:10:08;18.02;18.31;95.8
2023/07/30 05:30:08;18.05;18.31;95.8
2023/07/30 05:50:08;18.02;18.37;95.8
2023/07/30 06:10:07;18.03;18.31;
2023/07/30 06:30:07;17.97;18.31;
2023/07/30 06:50:07;18.04;18.31;95.8
2023/07/30 07:10:07;18.09;18.31;95.5
2023/07/30 07:30:07;18.12;18.37;95.5
2023/07/30 07:50:06;18.23;18.31;95.4
2023/07/30 08:10:06;18.28;18.43;95.1
2023/07/30 08:30:06;18.42;18.31;94.4
2023/07/30 08:50:06;18.4;18.43;94.4
2023/07/30 09:10:05;18.47;18.37;94.3
2023/07/30 09:30:05;18.52;18.37;94.2
2023/07/30 09:50:05;18.62;18.43;94.1
2023/07/30 10:10:05;18.62;18.37;94.2
2023/07/30 10:30:05;18.7;18.56;94.1
2023/07/30 10:50:04;18.78;18.43;93.9
2023/07/30 11:10:04;18.82;18.62;93.7
2023/07/30 11:30:04;18.86;18.56;93.2
2023/07/30 11:50:04;18.91;18.5;93.1
2023/07/30 12:10:04;19.01;18.68;92.8
2023/07/30 12:30:03;19.04;18.56;91.8
2023/07/30 12:50:03;19.11;18.56;90.9
2023/07/30 13:10:03;19.15;18.68;88.9
2023/07/30 13:30:03;19.17;18.75;87.6
2023/07/30 13:50:02;19.2;18.75;86.9
2023/07/30 14:10:02;19.28;18.75;86.4
2023/07/30 14:30:02;19.26;18.62;86.4
2023/07/30 14:50:02;19.31;18.62;
2023/07/30 15:10:02;19.29;18.62;87.4
2023/07/30 15:30:01;19.38;18.62;87.1
2023/07/30 15:50:01;19.42;18.62;86.8
2023/07/30 16:10:01;19.44;18.62;86.9
2023/07/30 16:30:01;19.42;18.68;87.1
2023/07/30 16:50:01;19.46;18.68;87.2
2023/07/30 17:10:00;19.4;18.68;89.3
2023/07/30 17:30:00;19.44;18.81;90.8
2023/07/30 17:50:00;19.4;18.87;91.9
2023/07/30 18:10:00;19.45;18.81;91.9
2023/07/30 18:30:00;19.38;;91.8
2023/07/30 18:49:59;19.36;18.87;92.1
2023/07/30 19:09:59;19.29;18.81;92.3
2023/07/30 19:29:59;19.26;18.93;92.3
2023/07/30 19:49:59;19.12;18.81;92.3
2023/07/30 20:09:59;19.1;18.93;92.7
2023/07/30 20:29:58;18.98;18.87;93.4
2023/07/30 20:49:58;18.94;18.87;93.8
2023/07/30 21:09:58;18.89;18.87;93.9
2023/07/30 21:29:58;18.86;18.87;93.8
2023/07/30 21:49:57;18.85;18.81;93.5
2023/07/30 22:09:57;18.8;18.81;93.4
2023/07/30 22:29:57;18.74;18.81;93.4
2023/07/30 22:49:57;18.71;18.75;93.6
2023/07/30 23:09:57;18.67;18.81;93.4
2023/07/30 23:29:57;18.66;18.68;93.7
2023/07/30 23:49:56;18.57;18.75;93.8
