Timestamp;T (°C);CT (°C);H (%)
2023/07/31 00:09:56;18.53;18.68;
2023/07/31 00:29:56;18.51;18.75;94.4
2023/07/31 00:49:56;18.55;18.62;94.5
2023/07/31 01:09:55;18.5;18.68;94.7
2023/07/31 01:29:55;18.46;18.62;94.8
2023/07/31 01:49:55;18.42;18.62;94.8
2023/07/31 02:09:55;18.34;18.68;95.1
2023/07/31 02:29:55;18.32;18.56;95.1
2023/07/31 02:49:54;18.32;18.62;
2023/07/31 03:09:54;18.34;18.56;95.2
2023/07/31 03:29:54;18.26;18.56;95.5
2023/07/31 03:49:54;18.3;18.62;95.5
2023/07/31 04:09:53;18.3;18.56;95.6
2023/07/31 04:29:53;18.28;18.62;95.8
2023/07/31 04:49:53;18.27;18.5;95.9
2023/07/31 05:09:53;18.24;18.56;95.9
2023/07/31 05:29:53;18.22;18.56;96.1
2023/07/31 05:49:52;18.2;18.5;96.1
2023/07/31 06:09:52;18.26;18.5;96.3
2023/07/31 06:29:52;18.22;18.56;96.2
2023/07/31 06:49:52;18.24;18.5;96.4
2023/07/31 07:09:52;18.24;18.5;96.4
2023/07/31 07:29:51;18.3;18.56;96.4
2023/07/31 07:49:51;18.35;18.5;96.4
2023/07/31 08:09:51;18.37;18.56;96.3
2023/07/31 08:29:51;18.47;18.5;
2023/07/31 08:49:50;18.52;18.56;95.8
2023/07/31 09:09:50;18.5;18.62;95.8
2023/07/31 09:29:50;18.58;18.56;95.9
2023/07/31 09:49:50;18.65;18.68;95.8
2023/07/31 10:09:50;18.68;18.56;95.5
2023/07/31 10:29:49;18.77;18.75;95.3
2023/07/31 10:49:49;18.85;18.62;94.7
2023/07/31 11:09:49;18.88;18.75;94.2
2023/07/31 11:29:49;18.97;18.62;93.9
2023/07/31 11:49:49;18.96;18.81;93.4
2023/07/31 12:09:49;18.97;18.68;
2023/07/31 12:29:48;19.01;18.68;92.7
2023/07/31 12:49:48;19.09;18.81;92.3
2023/07/31 13:09:48;19.1;18.75;92.1
2023/07/31 13:29:48;19.06;18.75;91.8
2023/07/31 13:49:47;19.12;18.81;91.4
2023/07/31 14:09:47;19.17;18.75;
2023/07/31 14:29:47;19.18;18.75;90.9
2023/07/31 14:49:47;19.16;18.87;90.7
2023/07/31 15:09:47;19.15;18.81;90.8
2023/07/31 15:29:46;19.24;18.75;
2023/07/31 15:49:46;19.27;18.93;93.3
2023/07/31 16:09:46;19.26;18.87;93.6
2023/07/31 16:29:46;19.26;;94.3
2023/07/31 16:49:45;19.29;18.87;94.6
2023/07/31 17:09:45;19.3;19.06;94.4
2023/07/31 17:29:45;19.3;18.93;94.4
2023/07/31 17:49:45;19.26;19.06;94.4
2023/07/31 18:09:45;19.19;18.93;94.2
2023/07/31 18:29:44;19.07;19.06;94.2
2023/07/31 18:49:44;18.98;18.93;94.6
2023/07/31 19:09:44;;19.06;
2023/07/31 19:29:44;18.95;18.87;95.1
2023/07/31 19:49:44;18.88;;95.5
2023/07/31 20:09:43;18.82;18.93;95.9
2023/07/31 20:29:43;18.78;18.87;96.1
2023/07/31 20:49:43;18.74;18.93;96.2
2023/07/31 21:09:43;18.66;18.87;96.3
2023/07/31 21:29:43;18.6;18.81;96.3
2023/07/31 21:49:42;18.56;18.81;96.3
2023/07/31 22:09:42;18.5;18.81;96.3
2023/07/31 22:29:42;18.47;18.75;96.3
2023/07/31 22:49:42;18.49;18.75;96.4
2023/07/31 23:09:41;18.4;18.81;96.4
2023/07/31 23:29:41;18.39;18.68;96.3
2023/07/31 23:49:41;18.38;18.68;96.5
