Timestamp;T (°C);CT (°C);H (%)
2023/07/28 00:10:41;17.93;18.31;94.5
2023/07/28 00:30:41;17.9;18.37;94.4
2023/07/28 00:50:41;17.9;18.31;94.4
2023/07/28 01:10:41;17.9;18.31;94.6
2023/07/28 01:30:40;17.89;18.25;94.5
2023/07/28 01:50:40;17.88;18.31;94.5
2023/07/28 02:10:40;17.83;18.25;94.7
2023/07/28 02:30:40;17.83;18.25;94.6
2023/07/28 02:50:40;17.8;18.31;
2023/07/28 03:10:39;17.84;18.25;
2023/07/28 03:30:39;17.85;18.31;
2023/07/28 03:50:39;17.83;18.25;95.2
2023/07/28 04:10:39;17.79;18.25;95.1
2023/07/28 04:30:39;17.8;18.18;95.2
2023/07/28 04:50:38;17.78;18.18;95.1
2023/07/28 05:10:38;17.73;18.25;
2023/07/28 05:30:38;17.75;18.18;95.1
2023/07/28 05:50:38;17.71;18.25;
2023/07/28 06:10:38;17.71;18.12;94.8
2023/07/28 06:30:37;17.68;18.18;94.8
2023/07/28 06:50:37;17.65;18.12;
2023/07/28 07:10:37;17.74;18.18;95.5
2023/07/28 07:30:37;17.78;18.18;95.7
2023/07/28 07:50:37;17.83;18.12;95.7
2023/07/28 08:10:37;17.89;18.25;95.4
2023/07/28 08:30:36;17.93;18.12;95.1
2023/07/28 08:50:36;18.03;18.25;94.5
2023/07/28 09:10:36;18.06;18.18;92.7
2023/07/28 09:30:35;18.12;18.25;90.9
2023/07/28 09:50:35;18.16;18.18;89.7
2023/07/28 10:10:35;18.19;18.18;89.1
2023/07/28 10:30:35;18.23;18.12;88.3
2023/07/28 10:50:35;18.31;18.25;87.9
2023/07/28 11:10:34;18.27;18.25;87.8
2023/07/28 11:30:34;18.33;18.18;87.9
2023/07/28 11:50:34;18.37;18.18;87.4
2023/07/28 12:10:34;18.44;18.18;87.4
2023/07/28 12:30:34;18.45;18.18;
2023/07/28 12:50:33;18.59;18.25;87.1
2023/07/28 13:10:33;18.56;18.25;86.7
2023/07/28 13:30:33;18.6;18.25;86.3
2023/07/28 13:50:33;18.66;18.25;86.7
2023/07/28 14:10:32;18.71;18.25;86.3
2023/07/28 14:30:32;18.72;18.25;86.9
2023/07/28 15:10:33;18.71;18.31;88.2
2023/07/28 15:30:32;18.59;18.31;89.9
2023/07/28 16:10:31;18.46;18.31;93.3
2023/07/28 16:30:31;18.63;18.31;93.9
2023/07/28 17:10:31;19.21;18.31;93.2
2023/07/28 17:30:30;19.36;18.43;91.7
2023/07/28 18:10:30;18.8;18.43;93.4
2023/07/28 18:30:30;18.79;18.62;93.6
2023/07/28 18:50:30;18.74;18.5;93.8
2023/07/28 19:10:29;18.69;18.62;94.2
2023/07/28 19:30:29;18.64;18.5;94.2
2023/07/28 19:50:29;18.52;18.62;94.5
2023/07/28 20:10:29;18.56;18.5;94.6
2023/07/28 20:30:29;18.48;18.56;
2023/07/28 20:50:28;18.42;18.43;95.2
2023/07/28 21:10:28;18.39;18.5;94.9
2023/07/28 21:30:28;18.33;18.43;94.4
2023/07/28 21:50:28;18.35;18.43;94.2
2023/07/28 22:10:27;18.29;18.37;94.3
2023/07/28 22:30:27;18.26;18.43;94.3
2023/07/28 22:50:27;18.23;18.43;94.4
2023/07/28 23:10:27;18.22;18.43;94.2
2023/07/28 23:30:27;18.2;18.37;94.3
2023/07/28 23:50:26;18.15;18.37;94.4
