Timestamp;T (°C);CT (°C);H (%)
2023/07/01 00:17:29;16.39;16.81;97.1
2023/07/01 00:37:28;16.36;16.81;97.1
2023/07/01 00:57:28;16.32;16.68;97.3
2023/07/01 01:17:28;16.3;16.68;97.3
2023/07/01 01:37:28;16.3;16.68;97.3
2023/07/01 01:57:28;16.26;16.68;97.4
2023/07/01 02:17:27;16.25;16.68;97.4
2023/07/01 02:37:27;16.21;16.75;97.5
2023/07/01 02:57:27;16.2;16.75;97.6
2023/07/01 03:17:27;16.2;16.75;97.6
2023/07/01 03:37:27;16.18;16.68;97.7
2023/07/01 03:57:26;16.19;16.68;97.7
2023/07/01 04:17:26;16.22;16.62;97.8
2023/07/01 04:37:26;16.19;16.62;97.8
2023/07/01 04:57:26;16.21;16.62;97.9
2023/07/01 05:17:26;16.17;16.62;97.8
2023/07/01 05:37:25;16.2;16.56;97.8
2023/07/01 05:57:25;16.17;16.62;97.9
2023/07/01 06:17:25;16.27;16.62;
2023/07/01 06:37:25;16.24;16.62;97.9
2023/07/01 06:57:24;16.24;16.68;97.5
2023/07/01 07:17:24;16.17;16.68;97.3
2023/07/01 07:37:24;16.13;16.62;97.5
2023/07/01 07:57:24;16.07;16.56;97.8
2023/07/01 08:17:24;16.08;16.56;97.9
2023/07/01 08:37:23;16.08;16.56;
2023/07/01 08:57:23;16.08;16.56;
2023/07/01 09:17:23;16.17;16.56;98.3
2023/07/01 09:37:24;16.29;16.56;98.7
2023/07/01 09:57:26;16.41;16.62;98.9
2023/07/01 10:17:22;16.49;16.62;98.9
2023/07/01 10:37:22;16.67;16.68;98.9
2023/07/01 10:57:22;16.74;16.68;98.9
2023/07/01 11:17:22;16.82;16.75;98.8
2023/07/01 11:37:22;16.87;16.81;98.6
2023/07/01 11:57:21;16.98;16.87;98.5
2023/07/01 12:17:21;16.99;16.87;98.1
2023/07/01 12:37:21;17.04;16.75;97.9
2023/07/01 12:57:21;17.11;16.81;97.8
2023/07/01 13:17:21;17.16;16.93;97.7
2023/07/01 13:37:20;17.24;;97.4
2023/07/01 13:57:21;17.24;16.93;97.3
2023/07/01 14:17:20;17.23;16.87;97.2
2023/07/01 14:37:20;17.26;;
2023/07/01 14:57:19;17.26;17.06;96.8
2023/07/01 15:17:19;17.24;;96.9
2023/07/01 15:37:19;17.31;;
2023/07/01 15:57:19;17.3;;96.7
2023/07/01 16:17:19;17.25;17.12;96.2
2023/07/01 16:37:18;17.24;16.93;95.7
2023/07/01 16:57:18;17.25;;
2023/07/01 17:17:19;17.18;;94.7
2023/07/01 17:37:18;17.41;16.93;94.3
2023/07/01 17:57:18;17.49;16.87;93.2
2023/07/01 18:17:17;17.48;16.93;92.9
2023/07/01 18:37:17;17.22;;93.7
2023/07/01 18:57:17;17.09;16.87;94.4
2023/07/01 19:17:17;16.94;;94.8
2023/07/01 19:37:18;16.89;16.87;95.4
2023/07/01 19:57:16;16.82;16.93;95.4
2023/07/01 20:17:16;16.82;16.81;94.9
2023/07/01 20:37:16;16.68;16.87;94.7
2023/07/01 20:57:16;16.57;16.87;
2023/07/01 21:17:15;16.52;16.81;94.7
2023/07/01 21:37:15;16.47;16.87;94.6
2023/07/01 21:57:15;16.36;16.75;94.6
2023/07/01 22:17:15;16.36;16.81;94.6
2023/07/01 22:37:15;16.34;16.68;94.6
2023/07/01 22:57:14;16.28;16.68;94.7
2023/07/01 23:17:14;16.24;16.75;95.1
2023/07/01 23:37:14;16.23;16.62;94.8
2023/07/01 23:57:15;16.2;16.68;95.2
