Timestamp;T (°C);CT (°C);H (%)
2023/07/08 00:15:44;17.26;17.56;98.2
2023/07/08 00:35:43;17.16;17.56;98.2
2023/07/08 00:55:43;17.14;17.56;98.2
2023/07/08 01:15:43;17.09;17.5;98.3
2023/07/08 01:35:44;17.03;17.5;98.3
2023/07/08 01:55:42;17.04;17.43;98.2
2023/07/08 02:15:42;17.02;17.37;98.3
2023/07/08 02:35:42;17.01;17.37;98.1
2023/07/08 02:55:42;;17.37;97.6
2023/07/08 03:15:41;16.91;17.37;97.6
2023/07/08 03:35:41;16.93;17.37;97.7
2023/07/08 03:55:41;16.94;17.37;97.6
2023/07/08 04:15:41;16.9;17.37;97.6
2023/07/08 04:35:41;16.85;17.31;97.7
2023/07/08 04:55:40;16.83;17.25;
2023/07/08 05:15:40;16.84;17.25;98.1
2023/07/08 05:35:40;16.79;17.25;98.4
2023/07/08 05:55:40;16.75;17.25;98.4
