Timestamp;T (°C);CT (°C);H (%)
2023/07/07 00:15:58;17.18;17.56;98.1
2023/07/07 00:35:58;17.11;17.56;98.3
2023/07/07 00:55:58;17.11;17.56;98.4
2023/07/07 01:15:58;17.01;17.56;98.4
2023/07/07 01:35:58;17.04;17.5;98.3
2023/07/07 01:55:57;17.01;17.5;98.3
2023/07/07 02:15:57;16.96;17.43;98.4
2023/07/07 02:35:57;16.97;17.43;98.4
2023/07/07 02:55:57;16.9;17.37;98.4
2023/07/07 03:15:57;16.85;17.37;98.5
2023/07/07 03:35:56;16.86;17.31;98.5
2023/07/07 03:55:56;16.82;17.31;98.6
2023/07/07 04:15:57;16.82;17.31;98.6
2023/07/07 04:35:56;16.82;17.25;98.6
2023/07/07 04:55:55;16.79;17.25;98.6
2023/07/07 05:15:55;16.76;17.25;98.6
2023/07/07 05:35:55;16.75;17.25;98.7
2023/07/07 05:55:55;16.73;17.25;98.5
2023/07/07 06:35:54;16.74;17.25;98.5
2023/07/07 06:55:54;16.8;17.25;98.4
2023/07/07 07:15:54;16.86;17.25;98.3
2023/07/07 07:35:54;16.97;17.31;98.1
2023/07/07 07:55:54;16.99;17.18;97.7
2023/07/07 08:15:53;;17.25;97.3
2023/07/07 08:35:53;17.03;17.31;
2023/07/07 08:55:53;17.08;17.18;96.9
2023/07/07 09:15:53;17.07;17.25;96.8
2023/07/07 09:35:53;17.13;17.31;96.6
2023/07/07 09:55:52;17.18;17.18;96.4
2023/07/07 10:15:53;17.27;17.31;96.6
2023/07/07 10:35:52;17.29;17.31;96.7
2023/07/07 10:55:52;17.31;17.25;96.9
2023/07/07 11:15:51;17.4;17.31;97.2
2023/07/07 11:35:51;17.5;17.43;97.2
2023/07/07 11:55:51;17.52;17.31;97.2
2023/07/07 12:15:51;17.56;17.43;
2023/07/07 12:35:51;17.57;17.43;97.2
2023/07/07 12:55:50;17.66;17.37;97.1
2023/07/07 13:15:50;17.65;17.56;97.3
2023/07/07 13:35:51;17.78;17.43;
2023/07/07 13:55:50;17.82;17.56;96.7
2023/07/07 14:15:50;17.77;17.5;96.8
2023/07/07 14:35:49;17.79;17.56;96.6
2023/07/07 14:55:49;17.86;17.62;96.3
2023/07/07 15:15:49;17.86;17.56;96.4
2023/07/07 15:35:49;18.03;17.68;96.2
2023/07/07 15:55:49;17.97;17.56;96.3
2023/07/07 16:15:48;18.06;17.68;96.4
2023/07/07 16:35:48;17.99;17.56;96.2
2023/07/07 16:55:48;18.01;17.68;96.3
2023/07/07 17:15:48;17.97;17.75;96.4
2023/07/07 17:35:48;17.97;17.62;96.6
2023/07/07 17:55:47;18.21;17.62;96.8
2023/07/07 18:15:47;18.3;17.62;97.1
2023/07/07 18:35:47;18.41;17.62;97.1
2023/07/07 18:55:47;18.32;17.68;96.4
2023/07/07 19:15:46;18.01;17.62;96.7
2023/07/07 19:35:46;17.92;17.68;97.1
2023/07/07 19:55:46;17.78;17.75;97.3
2023/07/07 20:15:46;17.75;17.68;97.6
2023/07/07 20:35:46;17.67;17.68;97.7
2023/07/07 20:55:45;17.6;17.68;
2023/07/07 21:15:45;17.52;17.75;98.1
2023/07/07 21:35:45;17.45;17.62;98.4
2023/07/07 21:55:45;17.41;17.62;98.5
2023/07/07 22:15:45;17.36;17.56;98.5
2023/07/07 22:35:44;17.32;17.56;98.6
2023/07/07 22:55:44;17.31;17.62;98.5
2023/07/07 23:15:44;17.26;17.56;98.6
2023/07/07 23:35:44;17.28;17.56;98.6
2023/07/07 23:55:44;17.31;17.56;98.4
