Timestamp;T (°C);CT (°C);H (%)
2023/07/16 00:13:43;18.19;18.56;97.7
2023/07/16 00:33:43;18.15;18.5;97.7
2023/07/16 00:53:42;18.09;18.43;97.7
2023/07/16 01:13:42;18.08;18.43;97.8
2023/07/16 01:33:42;18.04;18.43;97.7
2023/07/16 01:53:42;;18.43;97.7
2023/07/16 02:13:42;17.99;18.31;97.5
2023/07/16 02:33:41;17.93;18.31;97.6
2023/07/16 02:53:41;17.9;18.31;97.3
2023/07/16 03:13:41;17.92;18.37;97.2
2023/07/16 03:33:41;17.85;18.25;97.1
2023/07/16 03:53:40;17.81;18.25;97.3
2023/07/16 04:13:43;17.78;18.25;97.2
2023/07/16 04:33:40;17.74;18.25;97.3
2023/07/16 04:53:40;17.74;18.18;97.3
2023/07/16 05:13:40;17.75;18.12;97.1
2023/07/16 05:33:39;17.81;18.18;97.1
2023/07/16 05:53:39;17.75;18.25;
2023/07/16 06:13:39;17.73;18.12;97.1
2023/07/16 06:33:39;17.72;18.12;97.1
2023/07/16 06:53:39;17.83;18.18;96.8
2023/07/16 07:13:40;17.92;18.12;96.5
2023/07/16 07:33:40;17.96;18.12;96.5
2023/07/16 07:53:38;18.03;18.25;96.4
2023/07/16 08:13:38;18.15;18.12;96.6
2023/07/16 08:33:38;18.25;18.25;96.7
2023/07/16 08:53:37;18.3;18.31;96.5
2023/07/16 09:13:37;18.44;18.25;
2023/07/16 09:33:37;18.44;18.37;95.5
2023/07/16 09:53:37;18.52;18.25;95.1
2023/07/16 10:13:37;18.52;18.43;94.7
2023/07/16 10:33:36;18.59;18.31;94.5
2023/07/16 10:53:37;18.67;18.5;94.3
2023/07/16 11:13:36;18.77;18.37;94.8
2023/07/16 11:33:36;18.87;18.56;94.6
2023/07/16 11:53:36;19.26;18.37;94.1
2023/07/16 12:13:35;19.35;18.37;92.9
2023/07/16 12:33:35;19.75;18.43;92.2
2023/07/16 12:53:35;20.46;18.5;88.9
2023/07/16 13:13:35;19.8;18.62;90.1
2023/07/16 13:33:34;19.5;18.5;91.3
2023/07/16 13:53:34;19.42;18.68;91.4
2023/07/16 14:13:34;19.48;18.62;90.7
2023/07/16 14:33:34;19.5;18.62;90.3
2023/07/16 14:53:34;19.51;18.81;90.3
2023/07/16 15:13:33;19.53;18.68;
2023/07/16 15:33:33;19.57;18.68;88.3
2023/07/16 15:53:33;19.48;18.62;88.2
2023/07/16 16:13:33;19.58;18.75;89.2
2023/07/16 16:33:33;19.58;18.87;89.4
2023/07/16 16:53:32;19.55;18.75;89.5
2023/07/16 17:13:32;19.55;18.75;91.3
2023/07/16 17:33:32;19.91;18.81;90.3
2023/07/16 17:53:32;20.5;18.81;87.7
2023/07/16 18:13:32;20.64;18.81;88.5
2023/07/16 18:33:31;20.54;18.81;
2023/07/16 18:53:32;20.36;18.81;92.1
2023/07/16 19:13:31;20.23;18.81;94.9
2023/07/16 19:33:31;20.19;;95.8
2023/07/16 19:53:30;19.75;;95.8
2023/07/16 20:13:30;19.4;18.87;96.2
2023/07/16 20:33:30;19.21;18.93;96.4
2023/07/16 20:53:30;19.03;;96.6
2023/07/16 21:13:30;18.99;;96.4
2023/07/16 21:33:29;18.93;18.87;96.2
2023/07/16 21:53:29;18.83;18.87;96.3
2023/07/16 22:13:29;18.81;18.93;96.1
2023/07/16 22:33:29;18.77;18.81;
2023/07/16 22:53:29;18.68;18.81;96.2
2023/07/16 23:13:28;18.63;18.81;96.3
2023/07/16 23:33:28;18.61;18.81;96.4
2023/07/16 23:53:28;18.57;18.75;96.5
