Timestamp;T (°C);CT (°C);H (%)
2023/07/29 00:10:26;18.17;18.43;94.5
2023/07/29 00:30:26;18.15;18.37;94.5
2023/07/29 00:50:26;18.12;18.43;94.5
2023/07/29 01:10:26;18.1;18.37;94.4
2023/07/29 01:30:25;18.09;18.43;94.4
2023/07/29 01:50:25;18.05;18.31;94.3
2023/07/29 02:10:25;18.11;18.37;94.2
2023/07/29 02:30:25;18.07;18.31;
2023/07/29 02:50:25;18.08;18.37;
2023/07/29 03:10:24;18.05;18.25;
2023/07/29 03:30:24;;18.31;94.2
2023/07/29 03:50:24;18.05;18.25;
2023/07/29 04:10:24;17.95;18.31;94.1
2023/07/29 04:30:23;17.97;18.25;
2023/07/29 04:50:23;17.95;18.31;94.3
2023/07/29 05:10:23;17.88;18.18;94.9
2023/07/29 05:30:23;17.9;18.25;95.4
2023/07/29 05:50:23;17.87;18.25;95.7
2023/07/29 06:10:23;17.85;18.18;95.9
2023/07/29 06:30:22;17.87;18.25;95.9
2023/07/29 06:50:22;17.87;18.18;95.8
2023/07/29 07:10:22;17.9;18.25;95.5
2023/07/29 07:30:22;17.95;18.18;94.8
2023/07/29 07:50:21;18.06;18.25;94.1
2023/07/29 08:10:21;18.1;18.18;93.6
2023/07/29 08:30:21;18.14;18.25;93.3
2023/07/29 08:50:21;18.15;18.18;92.9
2023/07/29 09:10:21;18.17;18.25;92.6
2023/07/29 09:30:20;18.2;18.25;92.5
2023/07/29 09:50:20;18.22;18.18;92.3
2023/07/29 10:10:20;18.26;18.31;
2023/07/29 10:30:20;18.32;18.31;91.8
2023/07/29 10:50:20;18.59;18.25;90.5
2023/07/29 11:10:19;18.81;18.25;89.6
2023/07/29 11:30:19;18.86;18.25;
2023/07/29 11:50:19;19.55;18.31;86.9
2023/07/29 12:10:19;19.76;18.31;84.5
2023/07/29 12:30:18;19.93;18.31;83.8
2023/07/29 12:50:18;19.25;18.37;
2023/07/29 13:10:18;18.99;18.43;88.9
2023/07/29 13:30:18;19.02;18.43;89.5
2023/07/29 13:50:18;18.99;18.37;89.8
2023/07/29 14:10:17;19.01;18.37;89.8
2023/07/29 14:30:17;19.02;18.5;89.3
2023/07/29 14:50:17;19.05;18.62;88.4
2023/07/29 15:10:17;19.03;18.62;88.1
2023/07/29 15:30:17;19.03;18.56;88.2
2023/07/29 15:50:16;19.11;18.56;87.8
2023/07/29 16:10:16;19.09;18.5;87.6
2023/07/29 16:30:16;19.14;18.56;87.7
2023/07/29 16:50:16;19.16;18.56;87.8
2023/07/29 17:10:15;19.26;18.56;87.5
2023/07/29 17:30:15;19.26;18.56;
2023/07/29 17:50:15;19.19;18.56;88.8
2023/07/29 18:10:15;19.11;18.56;89.5
2023/07/29 18:30:15;19.11;18.75;89.7
2023/07/29 18:50:14;19.03;18.68;89.9
2023/07/29 19:10:14;19.04;18.62;90.2
2023/07/29 19:30:14;18.96;18.56;90.3
2023/07/29 19:50:14;18.88;18.68;90.9
2023/07/29 20:10:14;18.79;18.62;91.9
2023/07/29 20:30:13;18.71;18.56;92.9
2023/07/29 20:50:13;18.61;18.62;93.5
2023/07/29 21:10:13;18.51;18.56;93.7
2023/07/29 21:30:13;18.47;18.56;93.9
2023/07/29 21:50:13;18.4;18.5;94.2
2023/07/29 22:10:12;18.36;18.56;94.5
2023/07/29 22:30:12;18.32;18.5;94.7
2023/07/29 22:50:12;18.26;18.5;94.7
2023/07/29 23:10:12;18.3;18.56;94.7
2023/07/29 23:30:12;18.27;18.5;94.6
2023/07/29 23:50:11;18.23;18.56;94.6
