Timestamp;T (°C);CT (°C);H (%)
2023/12/15 00:07:18;12.52;11.62;96.5
2023/12/15 00:27:17;12.49;11.62;96.4
2023/12/15 00:47:17;12.51;11.62;96.5
2023/12/15 01:07:17;12.5;11.62;96.7
2023/12/15 01:27:17;12.49;11.62;96.7
2023/12/15 01:47:17;12.52;11.62;96.7
2023/12/15 02:07:16;12.5;11.62;96.7
2023/12/15 02:27:16;12.46;11.62;96.5
2023/12/15 03:07:16;12.41;11.56;96.3
2023/12/15 03:27:15;12.37;11.56;96.1
2023/12/15 03:47:15;12.38;11.56;95.9
2023/12/15 04:07:15;12.36;11.56;95.8
2023/12/15 04:27:15;12.34;11.56;95.6
2023/12/15 04:47:15;12.31;11.56;95.5
2023/12/15 05:07:14;12.32;11.56;95.6
2023/12/15 05:27:14;12.28;11.5;95.6
2023/12/15 05:47:14;12.29;11.5;95.5
2023/12/15 06:07:14;12.3;11.5;95.7
2023/12/15 06:27:13;12.3;11.5;95.6
2023/12/15 06:47:14;12.29;11.5;95.7
2023/12/15 07:07:13;12.35;11.5;95.9
2023/12/15 07:27:13;12.35;11.5;95.9
2023/12/15 07:47:12;12.32;11.5;95.8
2023/12/15 08:07:12;12.35;11.5;
2023/12/15 08:27:12;12.25;11.43;95.6
2023/12/15 08:47:12;12.27;11.43;95.7
2023/12/15 09:07:12;12.27;11.43;95.8
2023/12/15 09:27:11;12.24;11.43;95.6
2023/12/15 09:47:11;12.24;11.43;94.8
2023/12/15 10:07:11;12.18;11.43;94.8
2023/12/15 10:27:11;12.24;11.43;94.9
2023/12/15 10:47:10;12.24;11.43;
2023/12/15 11:07:10;12.31;11.43;95.1
2023/12/15 11:27:10;12.34;11.43;95.2
2023/12/15 11:47:10;12.37;11.43;95.3
2023/12/15 12:07:10;12.36;11.43;95.5
2023/12/15 12:27:09;12.33;11.43;95.4
2023/12/15 12:47:09;12.35;11.43;95.6
2023/12/15 13:27:09;12.38;11.43;95.4
2023/12/15 13:47:08;12.38;11.43;94.8
2023/12/15 14:07:08;12.37;11.43;94.1
2023/12/15 14:27:08;12.37;11.43;94.1
2023/12/15 14:47:08;12.37;11.43;93.7
2023/12/15 15:07:07;12.36;11.43;93.4
2023/12/15 15:27:07;12.36;11.43;93.5
2023/12/15 15:47:07;12.36;11.43;93.3
2023/12/15 16:07:07;12.31;11.43;93.1
2023/12/15 16:27:07;12.32;11.43;93.2
2023/12/15 16:47:06;12.34;11.37;93.5
2023/12/15 17:07:06;12.31;11.37;93.1
2023/12/15 17:27:06;12.23;11.37;93.2
2023/12/15 17:47:06;12.24;11.37;93.1
2023/12/15 18:07:05;12.27;11.37;92.9
2023/12/15 18:27:05;12.22;11.37;93.2
2023/12/15 18:47:05;12.22;11.37;93.4
2023/12/15 19:07:05;12.2;11.37;93.2
2023/12/15 19:27:04;12.17;11.31;93.4
2023/12/15 19:47:04;12.17;11.31;93.3
2023/12/15 20:07:04;12.14;11.31;93.4
2023/12/15 20:27:04;12.15;11.31;93.3
2023/12/15 20:47:04;12.11;11.31;93.1
2023/12/15 21:07:03;12.16;11.31;
2023/12/15 21:27:03;12.08;11.31;
2023/12/15 21:47:03;12.08;11.31;92.8
2023/12/15 22:27:02;12.04;11.25;92.3
2023/12/15 23:07:02;12.02;11.25;92.6
2023/12/15 23:47:02;11.98;11.25;92.4
