Timestamp;T (°C);CT (°C);H (%)
2023/12/20 00:05:56;10.46;9.87;89.3
2023/12/20 00:25:55;10.46;9.87;88.7
2023/12/20 00:45:55;10.39;9.87;88.1
2023/12/20 01:05:55;10.42;9.87;87.8
2023/12/20 01:25:55;10.45;9.81;
2023/12/20 01:45:55;10.43;9.81;88.6
2023/12/20 02:05:54;10.46;9.81;
2023/12/20 02:25:54;10.42;9.81;88.5
2023/12/20 02:45:54;10.45;9.81;88.6
2023/12/20 03:05:54;10.42;9.81;88.3
2023/12/20 03:25:53;10.46;9.81;88.7
2023/12/20 03:45:53;10.45;9.81;88.8
2023/12/20 04:05:53;10.35;9.75;88.3
2023/12/20 04:25:53;10.45;9.75;88.6
2023/12/20 04:45:53;10.38;9.75;87.9
2023/12/20 05:05:52;10.39;9.75;88.3
2023/12/20 05:25:52;10.32;9.75;88.5
2023/12/20 05:45:52;10.35;9.75;88.4
2023/12/20 06:05:52;10.29;9.75;88.4
2023/12/20 06:25:51;10.32;9.75;87.9
2023/12/20 06:45:51;10.32;9.75;87.8
2023/12/20 07:05:51;10.27;9.68;87.2
2023/12/20 07:25:51;10.19;9.68;87.7
2023/12/20 07:45:50;10.31;9.68;88.5
2023/12/20 08:05:50;10.26;9.68;88.2
2023/12/20 08:25:50;10.16;9.68;88.1
2023/12/20 08:45:50;10.32;9.68;88.8
2023/12/20 09:05:50;10.46;9.62;89.8
2023/12/20 09:25:49;10.63;9.68;90.6
2023/12/20 09:45:49;10.74;9.68;90.9
2023/12/20 10:05:49;10.76;9.68;91.3
2023/12/20 10:25:49;10.83;9.68;91.9
2023/12/20 10:45:48;10.88;9.75;92.3
2023/12/20 11:05:48;10.97;9.75;92.9
2023/12/20 11:25:48;11.02;9.75;92.9
2023/12/20 11:45:48;11.04;9.81;
2023/12/20 12:05:48;11.11;9.81;93.3
2023/12/20 12:25:47;11.15;9.81;93.6
2023/12/20 12:45:47;11.17;9.87;94.1
2023/12/20 13:05:47;11.19;9.87;94.5
2023/12/20 13:25:47;11.25;9.87;94.6
2023/12/20 13:45:46;11.22;9.93;94.9
2023/12/20 14:05:46;11.24;9.93;95.1
2023/12/20 14:25:46;11.25;9.93;95.4
2023/12/20 14:45:46;11.29;9.93;95.5
2023/12/20 15:05:46;11.27;;95.7
2023/12/20 15:25:45;11.31;;96.1
2023/12/20 15:45:45;11.28;;
2023/12/20 16:05:45;11.27;;
2023/12/20 16:25:45;11.24;;95.6
2023/12/20 16:45:44;11.2;;95.3
2023/12/20 17:05:44;11.19;;95.4
2023/12/20 17:25:44;11.17;;95.3
2023/12/20 17:45:44;11.15;;95.1
2023/12/20 18:05:43;11.16;;
2023/12/20 18:25:43;11.13;;94.9
2023/12/20 18:45:43;11.12;;94.8
2023/12/20 19:05:43;11.11;;94.7
2023/12/20 19:25:43;11.17;;94.8
2023/12/20 19:45:43;11.18;;94.8
2023/12/20 20:05:42;11.17;10.06;94.7
2023/12/20 20:25:43;11.17;10.06;94.6
2023/12/20 20:45:42;11.14;10.06;94.8
2023/12/20 21:05:41;11.18;10.06;94.7
2023/12/20 21:25:43;11.15;10.06;94.7
2023/12/20 21:45:41;11.2;10.06;94.8
2023/12/20 22:05:41;11.19;10.06;94.7
2023/12/20 22:25:40;11.18;10.06;94.6
2023/12/20 22:45:40;11.13;10.06;94.7
2023/12/20 23:05:40;11.18;10.06;94.7
2023/12/20 23:25:40;11.15;10.06;94.6
2023/12/20 23:45:40;11.12;10.06;
