Timestamp;T (°C);CT (°C);H (%)
2023/12/02 00:10:52;13.41;12.37;93.5
2023/12/02 00:30:52;13.42;12.31;92.9
2023/12/02 00:50:51;13.45;12.37;92.6
2023/12/02 01:10:51;13.42;12.37;92.9
2023/12/02 01:30:51;13.42;12.31;
2023/12/02 01:50:51;13.38;12.37;93.1
2023/12/02 02:10:50;13.39;12.31;
2023/12/02 02:30:50;13.38;12.31;92.7
2023/12/02 02:50:50;13.42;12.31;92.4
2023/12/02 03:10:50;13.42;12.37;92.5
2023/12/02 03:30:49;13.45;12.31;92.8
2023/12/02 03:50:49;13.4;12.31;93.3
2023/12/02 04:10:49;13.42;12.37;93.1
2023/12/02 04:30:49;13.4;12.31;93.3
2023/12/02 04:50:49;13.39;12.31;93.4
2023/12/02 05:10:48;13.4;12.37;93.3
2023/12/02 05:30:48;13.42;12.37;93.2
2023/12/02 05:50:48;13.47;12.37;92.8
2023/12/02 06:10:48;13.47;12.37;92.3
2023/12/02 06:30:47;13.48;12.37;
2023/12/02 06:50:47;13.47;12.37;92.1
2023/12/02 07:10:47;13.45;12.37;92.5
2023/12/02 07:30:47;13.45;12.37;
2023/12/02 07:50:46;13.45;12.37;93.3
2023/12/02 08:10:46;13.43;12.37;93.7
2023/12/02 08:30:46;13.48;12.37;93.8
2023/12/02 08:50:46;13.47;12.37;93.8
2023/12/02 09:10:46;13.52;12.37;93.9
2023/12/02 09:30:45;13.49;12.37;
2023/12/02 09:50:45;13.47;12.37;94.2
2023/12/02 10:10:45;13.53;12.37;94.1
2023/12/02 10:30:45;13.53;12.43;94.2
2023/12/02 10:50:44;13.56;12.37;94.3
2023/12/02 11:10:44;13.58;12.37;94.2
2023/12/02 11:30:44;13.54;12.43;94.5
2023/12/02 11:50:44;13.61;12.43;94.5
2023/12/02 12:10:43;13.59;12.43;94.3
2023/12/02 12:30:43;13.58;12.43;93.9
2023/12/02 12:50:43;13.64;12.43;93.9
2023/12/02 13:10:43;13.6;12.43;94.2
2023/12/02 13:30:43;13.62;12.43;
2023/12/02 13:50:42;13.63;12.43;94.3
2023/12/02 14:10:42;13.63;12.43;94.5
2023/12/02 14:50:42;13.6;12.43;95.1
2023/12/02 15:10:41;13.58;12.5;95.6
2023/12/02 15:30:41;13.55;12.5;
2023/12/02 15:50:41;13.52;12.43;96.3
2023/12/02 16:10:41;13.49;12.43;96.4
2023/12/02 16:30:41;13.49;12.43;96.1
2023/12/02 16:50:40;13.46;12.43;96.1
2023/12/02 17:10:40;13.44;12.43;95.6
2023/12/02 17:30:40;13.38;12.43;
2023/12/02 17:50:40;13.38;12.43;94.2
2023/12/02 18:10:39;13.38;12.43;94.2
2023/12/02 18:30:39;13.34;12.43;94.3
2023/12/02 18:50:39;13.35;12.37;94.4
2023/12/02 19:10:39;13.33;12.37;94.5
2023/12/02 19:30:38;13.32;12.37;94.4
2023/12/02 19:50:38;13.32;12.37;94.5
2023/12/02 20:10:38;13.29;12.37;94.4
2023/12/02 20:30:38;13.26;12.37;94.3
2023/12/02 20:50:38;13.27;12.37;94.1
2023/12/02 21:10:37;13.29;12.37;94.3
2023/12/02 21:30:37;13.29;12.37;94.2
2023/12/02 21:50:38;13.25;12.37;
2023/12/02 22:10:37;13.23;12.31;94.1
2023/12/02 22:30:36;13.26;12.31;94.2
2023/12/02 22:50:36;13.24;12.31;94.1
2023/12/02 23:10:36;13.25;12.31;94.2
2023/12/02 23:30:36;13.25;12.31;94.2
2023/12/02 23:50:35;13.25;12.31;94.2
