Timestamp;T (°C);CT (°C);H (%)
2023/12/12 00:08:07;12.22;11.12;96.6
2023/12/12 00:28:07;12.25;11.12;96.8
2023/12/12 00:48:07;12.26;11.12;
2023/12/12 01:08:06;12.26;11.12;96.9
2023/12/12 01:28:06;12.24;11.12;
2023/12/12 01:48:06;12.27;11.12;97.1
2023/12/12 02:08:06;12.31;11.12;97.2
2023/12/12 02:28:06;12.29;11.18;97.2
2023/12/12 02:48:05;12.33;11.12;97.3
2023/12/12 03:08:05;12.32;11.18;97.5
2023/12/12 03:28:05;12.33;11.18;97.6
2023/12/12 03:48:05;12.3;11.18;97.6
2023/12/12 04:08:04;12.34;11.18;97.6
2023/12/12 04:28:04;12.33;11.18;97.7
2023/12/12 04:48:04;12.33;11.18;97.7
2023/12/12 05:08:04;12.31;11.18;97.8
2023/12/12 05:28:04;12.37;11.18;97.9
2023/12/12 05:48:03;12.35;11.18;
2023/12/12 06:08:03;12.36;11.25;98.1
2023/12/12 06:28:03;12.38;11.25;98.2
2023/12/12 06:48:03;12.38;11.25;98.2
2023/12/12 07:08:02;12.36;11.25;98.3
2023/12/12 07:28:02;12.38;11.25;98.4
2023/12/12 07:48:02;12.4;11.25;98.5
2023/12/12 08:08:02;12.42;11.25;98.4
2023/12/12 08:28:01;12.4;11.25;98.4
2023/12/12 08:48:01;12.42;11.31;98.4
2023/12/12 09:08:01;12.47;11.31;98.5
2023/12/12 09:28:01;12.5;11.31;98.5
2023/12/12 09:48:01;12.46;11.31;98.5
2023/12/12 10:08:00;12.54;11.31;98.4
2023/12/12 10:28:00;12.55;11.31;98.4
2023/12/12 10:48:00;12.55;11.31;98.4
2023/12/12 11:08:00;12.59;11.37;98.4
2023/12/12 11:27:59;12.6;11.37;98.4
2023/12/12 11:47:59;12.65;11.37;98.3
2023/12/12 12:07:59;12.67;11.37;
2023/12/12 12:27:59;12.69;11.43;97.9
2023/12/12 12:47:58;12.75;11.43;97.7
2023/12/12 13:07:58;12.73;11.43;97.7
2023/12/12 13:27:58;12.69;11.43;
2023/12/12 13:47:58;12.73;11.43;
2023/12/12 14:07:58;12.71;11.43;
2023/12/12 14:27:57;12.68;11.5;98.1
2023/12/12 14:47:57;12.68;11.5;98.2
2023/12/12 15:07:57;12.72;11.5;98.2
2023/12/12 15:27:57;12.71;11.5;98.3
2023/12/12 15:47:56;12.66;11.5;98.4
2023/12/12 16:07:56;12.63;11.5;98.6
2023/12/12 16:27:56;12.63;11.5;98.6
2023/12/12 16:47:56;12.59;11.5;98.7
2023/12/12 17:07:56;12.59;11.5;98.7
2023/12/12 17:27:55;12.64;11.5;98.7
2023/12/12 17:47:55;12.62;11.5;98.8
2023/12/12 18:07:55;12.6;11.5;98.6
2023/12/12 18:27:55;12.62;11.5;98.8
2023/12/12 18:47:54;12.63;11.5;98.8
2023/12/12 19:07:54;12.64;11.5;98.7
2023/12/12 19:27:54;12.66;11.5;98.6
2023/12/12 19:47:54;12.64;11.5;98.7
2023/12/12 20:07:54;12.6;11.5;98.8
2023/12/12 20:27:53;12.59;11.5;98.8
2023/12/12 20:47:53;12.6;11.5;
2023/12/12 21:07:53;12.59;11.5;
2023/12/12 21:27:53;12.61;11.5;
2023/12/12 21:47:52;12.62;11.56;
2023/12/12 22:07:52;12.66;11.5;98.9
2023/12/12 22:27:52;12.66;11.5;98.9
2023/12/12 22:47:52;12.61;11.56;99.1
2023/12/12 23:07:51;12.61;11.56;99.1
2023/12/12 23:27:51;12.59;11.56;99.1
2023/12/12 23:47:51;12.63;11.5;99.1
