Timestamp;T (°C);CT (°C);H (%)
2023/11/23 00:13:20;14.07;13.18;98.1
2023/11/23 00:33:20;14.05;13.18;98.3
2023/11/23 00:53:19;14.04;13.18;98.4
2023/11/23 01:13:19;14.06;13.18;98.6
2023/11/23 01:33:19;14.09;13.18;98.8
2023/11/23 01:53:19;14.12;13.18;98.9
2023/11/23 02:13:19;14.12;13.18;
2023/11/23 03:13:18;14.12;13.18;99.3
2023/11/23 03:33:18;14.13;13.18;99.3
2023/11/23 03:53:17;14.14;13.18;99.5
2023/11/23 04:13:17;14.15;13.18;99.5
2023/11/23 04:33:17;14.13;13.18;99.6
2023/11/23 04:53:17;14.12;13.18;99.6
2023/11/23 05:13:17;14.14;13.18;99.6
2023/11/23 05:33:16;14.13;13.18;99.8
2023/11/23 05:53:16;14.2;13.18;99.8
2023/11/23 06:13:16;14.17;13.25;99.7
2023/11/23 06:33:16;14.15;13.18;99.7
2023/11/23 06:53:15;14.14;13.18;99.7
2023/11/23 07:13:15;14.08;13.18;99.7
2023/11/23 07:33:15;14.14;13.18;99.7
2023/11/23 08:13:14;14.13;13.25;99.9
2023/11/23 08:33:14;14.14;13.25;99.9
2023/11/23 08:53:14;14.2;13.25;99.9
2023/11/23 09:13:14;14.19;13.25;99.9
2023/11/23 09:33:14;14.17;13.25;99.9
2023/11/23 09:53:13;14.22;13.25;99.9
2023/11/23 10:13:14;14.21;13.25;99.9
2023/11/23 10:33:13;14.29;13.25;99.9
2023/11/23 10:53:13;14.29;13.25;99.9
2023/11/23 11:13:12;14.25;13.25;99.9
2023/11/23 11:33:12;14.24;13.25;99.9
2023/11/23 11:53:12;14.24;13.25;99.9
2023/11/23 12:13:12;14.29;13.25;99.9
2023/11/23 12:33:12;14.27;13.31;99.9
2023/11/23 12:53:11;14.23;13.25;99.9
2023/11/23 13:13:11;14.26;13.31;99.9
2023/11/23 13:33:11;14.23;13.25;99.9
2023/11/23 13:53:11;14.18;13.31;99.9
2023/11/23 14:13:10;14.16;13.25;99.9
2023/11/23 14:33:10;14.2;13.25;99.9
2023/11/23 14:53:10;14.16;13.25;99.9
2023/11/23 15:13:10;14.19;13.25;99.8
2023/11/23 15:33:09;14.14;13.25;99.7
2023/11/23 15:53:09;14.15;13.25;99.6
2023/11/23 16:13:09;14.12;13.25;99.5
2023/11/23 16:33:09;14.09;13.25;99.3
2023/11/23 16:53:09;14.06;13.25;
2023/11/23 17:13:08;14.05;13.25;
2023/11/23 17:33:08;14.07;13.25;98.9
2023/11/23 17:53:08;14.09;13.25;98.9
2023/11/23 18:13:08;14.05;13.25;98.9
2023/11/23 18:33:07;14.11;13.18;98.8
2023/11/23 18:53:07;14.04;13.18;98.7
2023/11/23 19:13:07;14.04;13.18;98.8
2023/11/23 19:33:07;14.07;13.18;98.8
2023/11/23 19:53:06;;13.18;98.7
2023/11/23 20:13:06;14.03;13.18;98.6
2023/11/23 20:33:06;14.05;13.18;98.6
2023/11/23 20:53:06;14.03;13.18;98.7
2023/11/23 21:13:06;14.04;13.18;98.6
2023/11/23 21:33:05;14.03;13.18;98.5
2023/11/23 21:53:05;14.03;13.18;98.5
2023/11/23 22:13:05;14.01;13.18;98.5
2023/11/23 22:33:05;14.05;13.18;98.5
2023/11/23 22:53:04;;13.18;98.4
2023/11/23 23:13:04;;13.18;98.4
2023/11/23 23:33:04;;13.18;98.4
2023/11/23 23:53:04;13.98;13.18;98.4
