Timestamp;T (°C);CT (°C);H (%)
2023/11/27 00:12:14;11.66;11.12;
2023/11/27 00:32:14;11.71;11.12;85.4
2023/11/27 00:52:14;11.66;11.06;
2023/11/27 01:12:14;11.66;11.06;85.2
2023/11/27 01:32:13;11.67;11.06;84.8
2023/11/27 01:52:13;11.64;11.06;
2023/11/27 02:12:13;11.67;11.06;85.2
2023/11/27 02:32:13;11.66;11.06;
2023/11/27 02:52:12;11.66;;85.1
2023/11/27 03:12:12;11.64;;84.8
2023/11/27 03:32:12;11.64;;84.9
2023/11/27 03:52:12;11.6;;85.2
2023/11/27 04:12:11;11.6;;84.9
2023/11/27 04:32:11;11.54;;84.9
2023/11/27 04:52:11;11.57;10.93;
2023/11/27 05:12:11;11.55;10.93;
2023/11/27 05:32:10;11.55;10.93;85.5
2023/11/27 05:52:10;11.56;10.93;85.1
2023/11/27 06:12:10;11.56;10.93;85.1
2023/11/27 06:32:10;11.51;10.93;85.2
2023/11/27 06:52:10;11.53;10.87;
2023/11/27 07:12:09;11.53;10.87;85.4
2023/11/27 07:32:09;11.53;10.87;85.3
2023/11/27 07:52:09;11.51;10.87;85.4
2023/11/27 08:12:09;11.54;10.87;85.5
2023/11/27 08:32:08;11.62;10.87;
2023/11/27 08:52:08;11.6;10.87;86.2
2023/11/27 09:12:08;11.71;10.87;86.7
2023/11/27 09:32:08;11.75;10.87;87.1
2023/11/27 09:52:08;11.83;10.87;87.7
2023/11/27 10:12:07;11.87;10.87;
2023/11/27 10:32:07;11.9;10.93;88.3
2023/11/27 10:52:07;11.96;10.93;88.7
2023/11/27 11:12:07;11.99;10.93;89.2
2023/11/27 11:32:06;12.04;10.93;89.6
2023/11/27 11:52:06;12.06;;90.1
2023/11/27 12:32:06;12.15;;
2023/11/27 12:52:05;12.19;11.06;91.4
2023/11/27 13:12:05;12.27;11.06;91.5
2023/11/27 13:32:05;12.24;11.06;91.8
2023/11/27 13:52:05;12.29;11.12;
2023/11/27 14:12:05;12.31;11.12;92.2
2023/11/27 14:32:04;12.3;11.12;92.2
2023/11/27 14:52:04;12.3;11.12;92.2
2023/11/27 15:12:04;12.29;11.12;92.4
2023/11/27 15:32:04;12.3;11.18;92.4
2023/11/27 15:52:03;12.33;11.18;92.4
2023/11/27 16:12:03;12.34;11.18;92.5
2023/11/27 16:32:03;12.32;11.18;92.4
2023/11/27 16:52:03;12.28;11.18;92.4
2023/11/27 17:12:03;12.26;11.18;92.2
2023/11/27 17:32:02;12.22;11.25;
2023/11/27 17:52:02;12.21;11.18;
2023/11/27 18:12:02;12.25;11.25;92.2
2023/11/27 18:32:02;12.22;11.25;92.3
2023/11/27 18:52:01;12.3;11.25;92.5
2023/11/27 19:12:01;12.32;11.25;92.6
2023/11/27 19:32:01;12.34;11.25;92.7
2023/11/27 19:52:01;12.35;11.25;92.8
2023/11/27 20:12:00;12.35;11.25;92.7
2023/11/27 20:32:00;12.33;11.31;92.6
2023/11/27 20:52:00;12.31;11.25;92.6
2023/11/27 21:12:00;12.31;11.31;92.6
2023/11/27 21:32:00;12.36;11.31;92.7
2023/11/27 21:51:59;12.31;11.31;92.9
2023/11/27 22:11:59;12.38;11.31;93.1
2023/11/27 22:31:59;12.39;11.31;93.2
2023/11/27 23:11:58;12.47;11.37;93.5
2023/11/27 23:31:58;12.48;11.37;93.7
2023/11/27 23:51:58;12.46;11.37;93.6
