Timestamp;T (°C);CT (°C);H (%)
2023/11/12 00:16:22;14.38;13.5;94.7
2023/11/12 00:36:21;14.37;13.5;94.8
2023/11/12 00:56:21;14.33;13.5;94.6
2023/11/12 01:16:21;14.42;13.5;94.7
2023/11/12 01:36:21;14.4;13.5;94.8
2023/11/12 01:56:21;14.43;13.5;95.2
2023/11/12 02:16:20;14.43;13.5;94.9
2023/11/12 02:36:20;14.42;13.5;
2023/11/12 02:56:20;14.4;13.5;95.1
2023/11/12 03:16:20;14.42;13.5;95.3
2023/11/12 03:36:19;14.42;13.5;95.3
2023/11/12 04:16:19;14.42;13.5;95.6
2023/11/12 04:36:19;14.49;13.5;95.8
2023/11/12 04:56:18;14.43;13.5;95.7
2023/11/12 05:16:18;14.42;13.5;95.8
2023/11/12 05:56:18;14.42;13.5;
2023/11/12 06:16:18;14.44;13.5;
2023/11/12 06:36:17;14.43;13.5;96.3
2023/11/12 06:56:17;14.42;13.5;96.6
2023/11/12 07:16:17;14.41;13.5;96.7
2023/11/12 07:36:17;14.44;13.5;96.9
2023/11/12 07:56:16;14.46;13.5;97.1
2023/11/12 08:16:16;14.47;13.5;97.2
2023/11/12 08:36:16;14.47;13.5;97.3
2023/11/12 08:56:16;14.49;13.56;97.4
2023/11/12 09:16:16;14.49;13.56;97.4
2023/11/12 09:36:15;14.5;13.5;97.5
2023/11/12 09:56:15;14.51;13.56;97.6
2023/11/12 10:16:15;14.52;13.56;97.7
2023/11/12 10:36:15;14.52;13.56;97.7
2023/11/12 11:16:14;14.58;13.56;97.9
2023/11/12 11:36:14;14.59;13.56;
2023/11/12 11:56:14;14.6;13.56;98.2
2023/11/12 12:16:13;14.63;13.62;98.1
2023/11/12 12:36:13;14.6;13.62;98.1
2023/11/12 12:56:13;14.63;13.62;98.1
2023/11/12 13:16:13;14.58;13.62;98.2
2023/11/12 13:36:12;14.63;13.62;98.2
2023/11/12 13:56:12;14.65;13.62;98.4
2023/11/12 14:16:12;14.66;13.62;98.5
2023/11/12 14:36:12;14.65;13.62;
2023/11/12 14:56:12;14.64;13.62;
2023/11/12 15:16:11;14.67;13.62;
2023/11/12 15:36:11;14.79;13.68;99.5
2023/11/12 15:56:11;15.02;13.75;99.3
2023/11/12 16:16:11;15.05;13.75;99.4
2023/11/12 16:36:10;15.07;13.75;99.4
2023/11/12 16:56:10;15.1;13.81;99.4
2023/11/12 17:16:10;14.98;13.81;99.3
2023/11/12 17:36:10;14.83;13.81;99.4
2023/11/12 17:56:10;14.76;13.75;99.3
2023/11/12 18:16:09;14.71;13.75;99.4
2023/11/12 18:36:09;14.74;13.75;99.3
2023/11/12 18:56:09;14.7;13.75;99.3
2023/11/12 19:16:09;14.69;13.75;99.3
2023/11/12 19:36:08;14.68;13.75;99.2
2023/11/12 19:56:08;14.67;13.75;99.1
2023/11/12 20:16:08;14.66;13.75;99.2
2023/11/12 20:36:09;14.65;13.75;99.1
2023/11/12 20:56:07;14.66;13.75;
2023/11/12 21:16:07;14.63;13.75;
2023/11/12 21:36:07;14.61;13.75;98.9
2023/11/12 21:56:07;14.6;13.75;98.9
2023/11/12 22:16:07;14.61;13.68;98.9
2023/11/12 22:36:06;14.61;13.68;98.8
2023/11/12 22:56:06;14.6;13.68;98.5
2023/11/12 23:16:06;14.52;13.68;98.3
2023/11/12 23:36:06;14.48;13.68;97.9
2023/11/12 23:56:05;14.45;13.68;97.5
