Timestamp;T (°C);CT (°C);H (%)
2023/11/26 00:12:30;12.34;11.87;86.6
2023/11/26 00:32:30;12.31;11.81;86.5
2023/11/26 00:52:30;12.33;11.81;86.4
2023/11/26 01:12:30;12.28;11.81;86.6
2023/11/26 01:32:30;12.27;11.81;86.9
2023/11/26 01:52:29;12.22;11.81;86.7
2023/11/26 02:12:29;12.26;11.75;86.7
2023/11/26 02:32:29;12.23;11.75;86.4
2023/11/26 02:52:29;12.21;11.75;86.7
2023/11/26 03:12:28;12.22;11.68;86.6
2023/11/26 03:32:28;12.16;11.68;86.4
2023/11/26 03:52:28;12.16;11.68;86.2
2023/11/26 04:12:28;12.15;11.68;86.4
2023/11/26 04:32:28;12.11;11.62;86.4
2023/11/26 04:52:27;12.13;11.62;86.2
2023/11/26 05:12:27;12.13;11.62;
2023/11/26 05:32:27;12.12;11.62;86.2
2023/11/26 05:52:27;12.1;11.62;86.2
2023/11/26 06:12:26;12.05;11.56;85.9
2023/11/26 06:32:26;12.05;11.56;85.9
2023/11/26 06:52:26;12.05;11.56;86.2
2023/11/26 07:12:26;12.02;11.56;86.4
2023/11/26 07:32:25;12.03;11.5;86.6
2023/11/26 07:52:25;12.04;11.5;86.6
2023/11/26 08:12:25;12.04;11.5;86.2
2023/11/26 08:32:25;12.04;11.5;86.5
2023/11/26 08:52:25;12.02;11.5;
2023/11/26 09:12:24;12.03;11.43;86.7
2023/11/26 09:32:24;12.03;11.43;86.9
2023/11/26 09:52:24;12.05;11.43;87.1
2023/11/26 10:12:24;12.08;11.43;86.9
2023/11/26 10:32:23;12.04;11.43;86.5
2023/11/26 10:52:23;12.04;11.43;86.4
2023/11/26 11:12:23;12.05;11.43;85.9
2023/11/26 11:32:23;12.13;11.43;86.6
2023/11/26 11:52:23;12.34;11.43;87.3
2023/11/26 12:12:22;12.37;11.43;87.3
2023/11/26 12:52:22;12.17;11.43;85.2
2023/11/26 13:12:22;12.17;11.43;85.5
2023/11/26 13:32:21;12.13;11.43;85.2
2023/11/26 13:52:21;12.19;11.43;85.2
2023/11/26 14:32:21;12.18;11.37;
2023/11/26 14:52:20;12.22;11.43;
2023/11/26 15:12:20;12.19;11.43;86.4
2023/11/26 15:32:20;12.22;11.43;86.2
2023/11/26 16:12:20;12.15;11.37;86.6
2023/11/26 16:32:19;12.15;11.37;86.9
2023/11/26 16:52:19;12.08;11.37;86.9
2023/11/26 17:12:19;12.06;11.37;86.4
2023/11/26 17:32:19;12.03;11.37;86.6
2023/11/26 17:52:18;12.01;11.37;86.1
2023/11/26 18:12:18;11.99;11.37;
2023/11/26 18:32:18;11.95;11.31;85.6
2023/11/26 18:52:18;11.96;11.31;85.2
2023/11/26 19:12:18;11.95;11.31;85.4
2023/11/26 19:32:17;11.9;11.31;85.1
2023/11/26 19:52:17;11.87;11.25;85.3
2023/11/26 20:12:17;11.9;11.25;85.2
2023/11/26 20:32:17;11.9;11.25;85.2
2023/11/26 20:52:16;11.86;11.25;85.2
2023/11/26 21:12:16;11.91;11.25;84.9
2023/11/26 21:32:16;11.86;11.25;85.3
2023/11/26 21:52:16;11.83;11.18;85.3
2023/11/26 22:12:15;11.83;11.18;84.9
2023/11/26 22:32:15;11.82;11.18;
2023/11/26 22:52:15;11.78;11.18;85.2
2023/11/26 23:12:15;11.77;11.18;85.2
2023/11/26 23:32:15;11.69;11.12;
2023/11/26 23:52:14;11.7;11.12;
