Timestamp;T (°C);CT (°C);H (%)
2023/11/08 00:17:28;15.32;14.37;99.3
2023/11/08 00:37:28;15.29;14.37;99.2
2023/11/08 00:57:28;15.31;14.37;99.2
2023/11/08 01:17:27;15.26;14.37;99.3
2023/11/08 01:37:27;15.23;14.37;99.3
2023/11/08 01:57:27;15.19;14.37;99.4
2023/11/08 02:17:26;15.2;14.31;99.4
2023/11/08 02:37:26;15.16;14.31;99.4
2023/11/08 02:57:26;15.16;14.31;99.4
2023/11/08 03:17:26;15.15;14.31;99.4
2023/11/08 03:37:26;15.12;14.31;99.4
2023/11/08 03:57:25;15.14;14.31;99.4
2023/11/08 04:17:25;15.11;14.31;99.4
2023/11/08 04:37:25;15.11;14.31;99.4
2023/11/08 04:57:25;15.11;14.31;99.2
2023/11/08 05:37:24;15.09;14.31;99.1
2023/11/08 06:17:24;15.07;14.25;
2023/11/08 06:57:23;15.03;14.25;98.8
2023/11/08 07:17:23;15.06;14.25;98.7
2023/11/08 07:37:23;15.05;14.25;98.5
2023/11/08 07:57:23;;14.25;98.3
2023/11/08 08:17:22;15.02;14.25;98.3
2023/11/08 08:37:22;15.04;14.25;98.3
2023/11/08 08:57:22;15.06;14.25;98.3
2023/11/08 09:17:22;15.07;14.18;98.3
2023/11/08 10:17:21;15.05;14.25;98.4
2023/11/08 10:37:21;15.05;14.25;98.4
2023/11/08 11:17:20;15.12;14.25;98.3
2023/11/08 11:37:20;15.08;14.25;98.3
2023/11/08 12:17:20;15.09;14.25;98.1
2023/11/08 12:37:19;15.12;14.18;97.9
2023/11/08 13:17:19;15.11;14.25;97.5
2023/11/08 13:37:19;15.09;14.18;97.5
2023/11/08 14:17:18;15.11;14.18;97.4
2023/11/08 14:37:18;15.1;14.18;97.5
2023/11/08 15:17:17;15.08;14.18;97.4
2023/11/08 16:17:17;15.05;14.18;97.6
2023/11/08 16:37:17;15.04;14.18;97.8
2023/11/08 17:37:16;14.98;14.18;97.7
2023/11/08 18:17:15;15.02;14.18;97.8
2023/11/08 18:37:15;14.99;14.18;97.8
2023/11/08 19:17:15;14.88;14.12;97.4
2023/11/08 19:37:14;14.81;14.12;97.1
2023/11/08 20:17:14;14.7;14.06;96.1
2023/11/08 20:37:14;14.63;14.06;95.7
2023/11/08 20:57:14;14.58;;95.5
2023/11/08 21:17:13;14.53;;95.4
2023/11/08 21:37:13;14.54;;95.1
2023/11/08 22:17:13;14.44;13.93;94.7
2023/11/08 22:37:12;14.4;13.93;94.4
2023/11/08 23:17:12;14.37;13.87;94.1
2023/11/08 23:37:12;14.35;13.87;
