Timestamp;T (°C);CT (°C);H (%)
2023/11/22 00:13:36;14.23;13.25;99.8
2023/11/22 01:13:36;14.21;13.25;99.7
2023/11/22 01:33:36;14.23;13.25;99.7
2023/11/22 01:53:35;14.21;13.25;99.7
2023/11/22 02:13:35;14.23;13.31;99.8
2023/11/22 02:33:36;14.21;13.25;99.7
2023/11/22 02:53:35;14.2;13.25;99.8
2023/11/22 03:13:34;14.23;13.25;99.8
2023/11/22 03:33:34;14.21;13.31;99.9
2023/11/22 03:53:34;14.22;13.31;99.8
2023/11/22 04:13:34;14.23;13.25;99.9
2023/11/22 04:33:34;14.22;13.25;99.8
2023/11/22 04:53:33;14.21;13.31;99.8
2023/11/22 05:13:33;14.23;13.25;99.8
2023/11/22 05:33:33;14.18;13.25;99.8
2023/11/22 05:53:33;14.22;13.25;99.8
2023/11/22 06:13:32;14.19;13.31;99.7
2023/11/22 06:33:32;14.18;13.25;99.6
2023/11/22 06:53:32;14.18;13.25;99.5
2023/11/22 07:13:32;14.16;13.25;99.5
2023/11/22 07:33:31;14.19;13.25;99.5
2023/11/22 08:13:31;14.19;13.25;99.5
2023/11/22 08:33:31;14.18;13.25;99.5
2023/11/22 08:53:31;14.21;13.25;99.5
2023/11/22 09:13:30;14.17;13.25;99.7
2023/11/22 09:33:30;14.23;13.25;99.7
2023/11/22 09:53:30;14.24;13.25;99.8
2023/11/22 10:13:30;14.25;13.25;99.7
2023/11/22 10:33:29;14.24;13.25;99.8
2023/11/22 10:53:29;14.24;13.31;99.9
2023/11/22 11:13:29;14.25;13.31;99.9
2023/11/22 11:33:29;14.28;13.31;99.9
2023/11/22 11:53:28;14.3;13.31;99.9
2023/11/22 12:13:28;14.31;13.31;99.9
2023/11/22 12:33:28;14.32;13.31;99.9
2023/11/22 12:53:28;14.3;13.31;99.9
2023/11/22 13:13:28;14.31;13.31;99.9
2023/11/22 13:33:27;14.3;13.31;99.9
2023/11/22 13:53:27;14.32;13.31;99.9
2023/11/22 14:13:27;14.31;13.31;99.8
2023/11/22 14:33:27;14.31;13.31;99.9
2023/11/22 14:53:26;14.3;13.31;99.8
2023/11/22 15:13:26;14.27;13.31;99.8
2023/11/22 15:33:26;14.26;13.31;99.6
2023/11/22 15:53:26;14.29;13.31;99.6
2023/11/22 16:13:25;14.28;13.31;99.6
2023/11/22 16:33:25;14.22;13.31;99.3
2023/11/22 16:53:25;14.2;13.31;98.8
2023/11/22 17:33:25;14.14;13.25;98.2
2023/11/22 17:53:24;14.09;13.25;98.2
2023/11/22 18:13:24;14.1;13.25;98.1
2023/11/22 18:33:24;14.11;13.25;
2023/11/22 18:53:24;14.05;13.25;97.5
2023/11/22 19:13:24;14.05;13.25;97.3
2023/11/22 19:33:23;14.07;13.25;97.2
2023/11/22 19:53:23;14.03;13.25;97.3
2023/11/22 20:13:23;14.04;13.18;97.3
2023/11/22 20:33:23;14.07;13.25;97.3
2023/11/22 20:53:22;14.02;13.18;97.1
2023/11/22 21:13:22;;13.18;97.2
2023/11/22 21:33:22;14.02;13.18;97.2
2023/11/22 21:53:22;13.98;13.18;97.2
2023/11/22 22:13:21;14.01;13.18;97.4
2023/11/22 22:33:21;13.96;13.18;97.4
2023/11/22 22:53:21;14.02;13.18;97.5
2023/11/22 23:13:21;14.03;13.18;97.6
2023/11/22 23:33:20;14.03;13.18;97.8
2023/11/22 23:53:22;14.04;13.18;97.9
