Timestamp;T (°C);CT (°C);H (%)
2023/11/13 00:36:05;14.31;13.62;96.7
2023/11/13 00:56:05;14.25;13.62;96.2
2023/11/13 01:16:05;14.18;13.56;95.9
2023/11/13 01:36:04;14.21;13.56;95.4
2023/11/13 01:56:04;14.12;13.56;94.8
2023/11/13 02:16:04;14.14;13.56;94.7
2023/11/13 02:36:04;14.05;13.5;94.4
2023/11/13 02:56:03;14.02;13.5;94.2
2023/11/13 03:16:03;14.05;13.43;94.2
2023/11/13 03:36:03;14.01;13.43;94.1
2023/11/13 03:56:03;13.99;13.43;93.9
2023/11/13 04:16:02;13.98;13.43;93.8
2023/11/13 04:36:02;13.96;13.37;93.7
2023/11/13 04:56:02;13.91;13.37;93.6
2023/11/13 05:16:02;13.91;13.37;93.4
2023/11/13 05:36:01;13.91;13.37;93.3
2023/11/13 05:56:01;13.91;13.31;93.1
2023/11/13 06:16:01;13.86;13.31;93.2
2023/11/13 06:36:01;13.88;13.31;
2023/11/13 06:56:01;13.87;13.31;
2023/11/13 07:16:00;13.8;13.25;93.1
2023/11/13 07:36:00;13.77;13.25;
2023/11/13 07:56:00;13.85;13.25;93.3
2023/11/13 08:16:00;13.89;13.25;93.9
2023/11/13 08:35:59;13.97;13.25;94.3
2023/11/13 08:55:59;14.01;13.25;
2023/11/13 09:15:59;14.07;13.25;95.6
2023/11/13 09:35:59;14.16;13.25;95.9
2023/11/13 09:55:58;14.21;13.31;96.2
2023/11/13 10:15:58;14.19;13.31;96.2
2023/11/13 10:35:58;14.27;13.31;96.2
2023/11/13 10:55:58;14.25;13.31;96.1
2023/11/13 11:15:58;14.31;13.31;
2023/11/13 11:35:57;14.36;13.31;95.8
2023/11/13 11:55:57;14.38;13.31;95.6
2023/11/13 12:15:57;14.68;13.37;95.7
2023/11/13 12:35:57;14.78;13.43;95.2
2023/11/13 12:55:56;14.65;13.43;94.7
2023/11/13 13:15:56;14.6;13.43;
2023/11/13 13:35:56;14.52;13.43;94.8
2023/11/13 13:55:56;14.52;13.43;94.8
2023/11/13 14:15:56;14.51;13.43;94.9
2023/11/13 14:35:55;14.53;13.43;
2023/11/13 14:55:55;14.54;13.43;94.8
2023/11/13 15:15:55;14.56;13.5;94.8
2023/11/13 15:35:55;14.54;13.5;
2023/11/13 15:55:54;14.52;13.43;95.6
2023/11/13 16:15:54;14.5;13.5;96.1
2023/11/13 16:35:54;14.49;13.5;96.8
