Timestamp;T (°C);CT (°C);H (%)
2023/05/22 00:15:14;12.88;13.12;98.2
2023/05/22 00:35:13;12.87;13.18;98.1
2023/05/22 00:55:13;12.87;13.18;98.2
2023/05/22 01:15:13;12.9;13.25;98.1
2023/05/22 01:35:13;12.88;13.12;98.2
2023/05/22 01:55:16;12.88;13.12;98.1
2023/05/22 02:15:12;12.85;13.18;98.1
2023/05/22 02:35:12;12.85;13.18;98.1
2023/05/22 02:55:13;12.87;13.12;
2023/05/22 03:15:12;12.85;13.12;
2023/05/22 03:35:11;12.84;13.18;
2023/05/22 03:55:12;12.85;13.12;
2023/05/22 04:15:11;12.86;13.12;
2023/05/22 04:55:11;12.8;13.18;
2023/05/22 05:15:10;12.81;13.12;
2023/05/22 05:35:11;12.83;13.12;97.9
2023/05/22 05:55:10;12.79;13.18;
