Timestamp;T (°C);CT (°C);H (%)
2023/05/27 00:06:14;13.56;13.75;96.7
2023/05/27 00:26:15;13.54;13.81;96.7
2023/05/27 00:46:14;13.52;13.81;96.6
2023/05/27 01:06:14;13.53;13.75;96.5
2023/05/27 01:26:14;13.52;13.81;96.3
2023/05/27 01:46:13;13.52;13.75;96.2
2023/05/27 02:06:13;13.48;13.81;
2023/05/27 02:26:13;13.44;13.68;96.1
2023/05/27 02:46:13;13.44;13.75;
2023/05/27 03:06:12;13.46;13.68;95.9
2023/05/27 03:26:12;13.48;13.75;95.8
2023/05/27 03:46:13;13.44;13.68;
2023/05/27 04:06:12;13.44;13.68;
2023/05/27 04:26:12;13.42;13.75;
2023/05/27 04:46:11;13.44;13.62;95.9
2023/05/27 05:06:11;13.42;13.75;95.9
2023/05/27 05:26:11;13.4;13.62;95.8
2023/05/27 05:46:11;13.42;13.68;96.1
2023/05/27 06:06:11;13.4;13.62;96.2
2023/05/27 06:26:11;13.4;13.62;96.2
2023/05/27 06:46:10;13.44;13.62;96.3
2023/05/27 07:06:10;13.47;13.68;96.1
2023/05/27 07:26:10;13.48;13.62;96.2
2023/05/27 07:46:10;13.49;13.62;96.1
2023/05/27 08:06:09;13.44;13.68;96.4
2023/05/27 08:26:09;13.47;13.62;96.6
2023/05/27 09:06:09;13.59;13.62;96.8
2023/05/27 09:26:08;13.69;13.75;96.6
2023/05/27 09:46:08;13.69;13.62;96.4
2023/05/27 10:06:08;13.69;13.75;96.5
2023/05/27 10:46:08;13.78;13.75;96.6
2023/05/27 11:06:07;13.84;13.81;96.7
2023/05/27 11:46:07;13.9;13.87;96.5
2023/05/27 12:06:07;13.91;13.81;96.6
2023/05/27 12:26:07;13.87;13.87;96.6
2023/05/27 12:46:06;13.94;13.81;96.5
2023/05/27 13:26:07;14.01;13.81;96.5
2023/05/27 14:06:06;13.82;13.93;97.6
2023/05/27 14:26:05;13.92;13.81;97.8
2023/05/27 14:46:05;13.98;13.87;97.7
2023/05/27 15:06:05;14.01;;97.5
2023/05/27 15:46:06;14.05;;97.2
2023/05/27 16:06:04;14.49;;96.4
2023/05/27 16:26:04;14.56;13.93;96.1
2023/05/27 16:46:04;14.59;13.87;
2023/05/27 17:06:04;14.55;13.87;95.8
2023/05/27 17:26:03;14.55;13.87;95.4
2023/05/27 17:46:03;14.33;;96.1
2023/05/27 18:26:03;14.19;13.93;96.4
2023/05/27 18:46:03;14.15;;96.5
2023/05/27 19:06:02;14.25;14.06;96.1
2023/05/27 19:26:02;14.16;13.93;95.8
2023/05/27 19:46:02;14.13;;95.5
2023/05/27 20:06:02;14.02;13.93;95.5
2023/05/27 20:46:01;13.93;13.93;95.7
2023/05/27 21:26:03;13.78;13.93;96.1
2023/05/27 21:46:01;13.78;13.93;96.1
2023/05/27 22:06:01;13.69;13.87;96.4
2023/05/27 22:26:00;13.71;13.87;96.5
2023/05/27 22:46:01;13.72;13.87;96.4
2023/05/27 23:06:00;13.62;13.81;96.5
2023/05/27 23:46:01;13.64;13.81;96.5
