Timestamp;T (°C);CT (°C);H (%)
2023/05/20 00:15:44;12.87;13.25;97.8
2023/05/20 00:55:43;12.85;13.12;97.8
2023/05/20 01:15:43;12.82;13.12;97.8
2023/05/20 01:35:44;12.79;13.12;97.8
2023/05/20 01:55:44;12.86;13.06;97.9
2023/05/20 02:15:42;12.85;13.12;97.8
2023/05/20 02:35:42;12.84;13.18;97.8
2023/05/20 02:55:42;12.83;13.12;97.8
2023/05/20 03:15:42;12.81;13.12;97.9
2023/05/20 03:35:41;12.8;13.12;97.9
2023/05/20 03:55:41;12.8;13.12;97.8
2023/05/20 04:15:41;12.78;13.06;97.7
2023/05/20 04:35:41;12.8;13.06;97.8
2023/05/20 04:55:41;12.81;13.12;97.8
2023/05/20 05:15:40;12.79;13.06;97.8
2023/05/20 05:55:40;12.8;13.12;97.7
2023/05/20 06:15:40;12.76;13.06;97.8
2023/05/20 06:35:40;12.78;13.06;97.8
2023/05/20 06:55:39;12.82;13.12;97.7
2023/05/20 07:15:39;12.76;13.12;97.7
2023/05/20 07:55:39;12.79;13.06;97.8
2023/05/20 08:15:39;12.79;13.12;97.7
2023/05/20 08:35:38;12.8;;97.8
2023/05/20 08:55:38;12.79;13.06;97.8
2023/05/20 09:15:38;12.8;13.12;97.8
2023/05/20 09:35:39;12.8;13.06;97.7
2023/05/20 09:55:37;12.8;13.06;97.8
2023/05/20 10:15:38;12.85;13.06;97.9
2023/05/20 10:35:37;12.83;13.12;97.9
2023/05/20 10:55:37;12.85;13.06;97.9
2023/05/20 11:35:36;12.87;13.12;98.1
2023/05/20 11:55:36;12.88;13.12;98.1
2023/05/20 12:15:36;12.93;13.06;
2023/05/20 12:35:36;12.9;13.06;
2023/05/20 12:55:36;12.93;13.12;98.1
2023/05/20 13:15:35;12.92;13.18;98.1
2023/05/20 13:35:35;12.94;13.06;98.2
2023/05/20 13:55:35;12.95;13.12;98.2
2023/05/20 14:15:35;13.02;13.12;98.4
2023/05/20 14:35:36;13.05;13.18;98.3
2023/05/20 14:55:34;13.1;13.18;98.3
2023/05/20 15:15:34;13.04;13.12;98.3
2023/05/20 15:55:34;13.02;13.18;98.3
2023/05/20 16:35:34;13.11;13.12;98.4
2023/05/20 16:55:33;13.29;13.12;98.4
2023/05/20 17:15:33;13.22;13.18;98.2
2023/05/20 17:35:33;13.11;13.18;98.3
2023/05/20 17:55:32;13.05;13.12;98.4
2023/05/20 18:15:40;;13.12;98.4
2023/05/20 18:35:32;12.97;13.18;98.4
2023/05/20 18:55:32;12.99;13.25;98.4
2023/05/20 19:15:32;12.95;13.25;98.3
2023/05/20 19:35:31;12.94;13.12;98.3
2023/05/20 19:55:31;12.92;13.12;98.3
2023/05/20 20:15:31;12.92;13.18;98.2
2023/05/20 20:55:31;12.9;13.12;98.2
2023/05/20 21:15:30;12.9;13.12;98.1
2023/05/20 21:35:30;12.89;13.18;98.1
2023/05/20 21:55:30;12.85;13.18;98.1
2023/05/20 22:15:30;12.86;13.12;98.1
2023/05/20 22:35:30;12.81;13.12;98.1
2023/05/20 22:55:29;12.8;13.18;
2023/05/20 23:15:29;12.81;13.12;97.9
2023/05/20 23:35:29;12.83;13.12;97.9
2023/05/20 23:55:29;12.8;13.12;
