Timestamp;T (°C);CT (°C);H (%)
2023/05/19 00:15:58;12.63;;97.2
2023/05/19 00:35:58;12.65;12.87;97.2
2023/05/19 00:55:58;12.65;12.93;97.1
2023/05/19 01:35:58;12.6;12.87;97.1
2023/05/19 01:55:57;12.65;12.93;97.1
2023/05/19 02:15:57;12.6;12.93;97.1
2023/05/19 02:35:58;12.61;12.87;97.1
2023/05/19 02:55:57;12.62;12.93;
2023/05/19 03:15:57;12.57;12.87;97.2
2023/05/19 03:35:56;12.6;12.87;97.1
2023/05/19 04:15:56;12.6;12.87;97.1
2023/05/19 04:35:56;12.55;12.87;97.1
2023/05/19 04:55:56;12.56;12.93;97.1
2023/05/19 05:35:55;12.6;12.87;
2023/05/19 06:15:55;12.61;12.87;97.1
2023/05/19 06:35:55;12.58;12.93;
2023/05/19 07:15:54;12.57;12.87;97.1
2023/05/19 07:35:54;12.56;12.93;97.1
2023/05/19 07:55:54;12.56;12.81;97.1
2023/05/19 08:35:53;12.62;12.87;
2023/05/19 08:55:53;12.62;12.87;
2023/05/19 09:15:53;12.66;12.93;96.8
2023/05/19 09:35:53;12.69;12.87;96.8
2023/05/19 10:15:52;12.71;12.87;
2023/05/19 10:35:52;12.78;12.87;96.9
2023/05/19 10:55:52;12.79;;97.1
2023/05/19 11:15:52;12.85;12.87;97.3
2023/05/19 11:35:51;12.9;12.93;97.2
2023/05/19 11:55:53;12.9;;97.3
2023/05/19 12:15:51;12.97;12.93;97.4
2023/05/19 12:55:51;13.05;13.06;97.4
2023/05/19 13:15:50;13.07;13.06;97.3
2023/05/19 13:35:51;13.08;;97.4
2023/05/19 14:15:50;13.17;13.12;97.4
2023/05/19 14:35:50;13.2;13.06;97.5
2023/05/19 14:55:49;13.49;13.06;97.8
2023/05/19 15:15:50;13.76;13.06;97.7
2023/05/19 15:35:49;13.63;13.18;97.2
2023/05/19 15:55:49;13.45;13.12;97.2
2023/05/19 16:15:48;13.45;13.18;97.3
2023/05/19 16:35:48;13.47;13.31;97.3
2023/05/19 16:55:48;13.42;13.18;97.4
2023/05/19 17:15:48;13.38;13.25;97.2
2023/05/19 17:55:47;13.31;13.25;97.5
2023/05/19 18:15:47;13.27;13.25;97.6
2023/05/19 18:35:47;13.27;13.18;97.5
2023/05/19 18:55:47;13.21;13.25;97.6
2023/05/19 19:15:47;13.17;13.31;97.5
2023/05/19 19:35:46;13.11;13.18;97.5
2023/05/19 19:55:46;13.12;13.18;97.5
2023/05/19 20:15:46;13.03;13.25;97.7
2023/05/19 20:55:48;12.99;13.18;97.8
2023/05/19 21:15:45;12.98;13.18;97.8
2023/05/19 21:35:45;12.98;13.25;97.7
2023/05/19 22:15:45;12.95;13.12;97.7
2023/05/19 22:35:45;12.93;13.18;97.8
2023/05/19 22:55:44;12.89;13.25;97.8
2023/05/19 23:15:44;12.85;13.18;97.9
2023/05/19 23:35:44;12.9;13.12;97.9
