Timestamp;T (°C);CT (°C);H (%)
2023/05/07 00:18:58;12.18;12.37;94.9
2023/05/07 00:38:58;12.18;12.43;94.8
2023/05/07 00:58:58;12.17;12.37;94.9
2023/05/07 01:18:58;12.19;12.37;94.9
2023/05/07 01:38:57;12.12;12.31;94.8
2023/05/07 01:58:57;12.11;12.37;94.9
2023/05/07 02:18:57;12.11;12.31;
2023/05/07 02:38:57;12.09;12.37;
2023/05/07 03:18:56;12.09;12.37;
2023/05/07 03:38:56;12.05;12.31;94.9
2023/05/07 03:58:56;12.03;12.37;94.9
2023/05/07 04:18:56;12.07;12.31;95.1
2023/05/07 04:38:56;12.03;12.37;94.9
2023/05/07 04:58:55;11.99;12.25;
2023/05/07 05:18:55;12.04;12.31;
2023/05/07 05:38:55;12.01;12.25;
2023/05/07 05:58:55;;12.31;
2023/05/07 06:18:54;12.01;12.25;94.9
2023/05/07 06:58:54;12.04;12.25;95.1
2023/05/07 07:18:54;12.04;12.31;95.3
2023/05/07 07:38:54;12.11;12.25;95.5
2023/05/07 07:58:53;12.2;12.31;95.6
2023/05/07 08:18:53;12.23;12.31;95.6
2023/05/07 08:58:53;12.37;12.31;95.7
2023/05/07 09:18:53;12.57;12.31;95.9
2023/05/07 09:38:52;;12.37;95.8
2023/05/07 09:58:52;13.29;12.37;95.2
2023/05/07 10:18:52;13.57;12.5;93.1
2023/05/07 10:38:52;13.43;12.43;90.6
2023/05/07 10:58:52;13.08;12.43;
2023/05/07 11:18:51;13.03;12.56;91.8
2023/05/07 11:38:51;13.06;12.56;92.2
2023/05/07 11:58:51;13.05;12.5;92.7
2023/05/07 12:18:51;13.12;12.62;93.2
2023/05/07 12:38:51;13.19;12.62;93.3
2023/05/07 12:58:50;13.22;12.62;93.4
2023/05/07 13:18:50;13.27;12.75;93.2
2023/05/07 13:38:50;13.24;12.62;
2023/05/07 13:58:50;13.29;12.62;92.8
2023/05/07 14:18:49;13.29;12.81;92.7
2023/05/07 14:38:49;13.37;12.75;92.3
2023/05/07 14:58:49;13.38;12.68;92.1
2023/05/07 15:18:49;13.45;12.81;
2023/05/07 15:38:49;13.52;12.87;91.7
2023/05/07 15:58:48;14.31;12.87;90.5
2023/05/07 16:18:48;14.7;12.93;88.8
2023/05/07 16:38:48;14.86;12.93;87.6
2023/05/07 16:58:48;14.89;12.93;86.1
2023/05/07 17:18:48;14.12;;87.8
2023/05/07 17:58:47;13.64;12.93;
2023/05/07 18:18:47;13.57;12.87;90.6
2023/05/07 18:38:47;13.52;;
2023/05/07 18:58:47;13.45;12.93;91.9
2023/05/07 19:18:46;13.41;12.93;92.6
2023/05/07 19:38:46;13.32;;93.4
2023/05/07 19:58:46;13.19;12.93;93.9
2023/05/07 20:18:47;13.07;12.93;94.3
2023/05/07 20:38:46;12.97;;94.7
2023/05/07 21:18:45;12.87;;94.8
2023/05/07 21:38:45;12.85;12.87;
2023/05/07 21:58:45;12.84;12.93;
2023/05/07 22:18:45;12.78;12.87;95.2
2023/05/07 22:38:44;12.79;12.87;95.3
2023/05/07 22:58:44;12.72;12.87;95.3
2023/05/07 23:18:44;12.7;12.81;95.4
2023/05/07 23:38:45;12.67;12.87;95.4
2023/05/07 23:58:43;12.63;12.81;95.5
