Timestamp;T (°C);CT (°C);H (%)
2023/05/01 00:00:31;11.58;11.75;95.2
2023/05/01 00:20:28;11.58;11.75;95.1
2023/05/01 00:40:28;11.59;11.81;95.1
2023/05/01 01:00:28;11.6;11.75;95.1
2023/05/01 01:20:27;11.6;11.75;
2023/05/01 01:40:27;11.57;11.81;95.1
2023/05/01 02:00:27;11.57;11.68;95.1
2023/05/01 02:20:27;11.57;11.75;
2023/05/01 02:40:27;11.6;11.81;95.2
2023/05/01 03:00:28;11.6;11.68;95.1
2023/05/01 03:20:26;11.54;11.75;
2023/05/01 03:40:26;11.55;11.81;
2023/05/01 04:00:28;11.52;11.68;94.9
2023/05/01 04:20:26;11.56;11.75;94.9
2023/05/01 04:40:26;11.52;11.75;
2023/05/01 05:00:25;11.5;11.68;
2023/05/01 05:20:25;11.52;11.75;
2023/05/01 05:40:25;11.52;11.75;
2023/05/01 06:00:25;11.54;11.68;
2023/05/01 06:20:24;11.49;11.75;
2023/05/01 06:40:24;11.53;11.68;
2023/05/01 07:20:24;11.51;11.81;
2023/05/01 07:40:24;11.5;11.68;94.9
2023/05/01 08:00:23;11.52;11.75;94.9
2023/05/01 08:20:23;11.49;11.75;95.1
2023/05/01 08:40:23;11.51;11.68;94.9
2023/05/01 09:00:23;11.49;11.75;94.9
2023/05/01 09:20:23;11.49;11.68;94.9
2023/05/01 09:40:22;11.52;11.68;94.9
2023/05/01 10:00:22;11.52;11.81;
2023/05/01 10:20:22;11.55;11.68;
2023/05/01 10:40:22;11.54;11.75;94.9
2023/05/01 11:00:21;11.56;11.75;
2023/05/01 11:20:21;11.77;11.68;94.9
2023/05/01 11:40:21;11.99;11.68;94.9
2023/05/01 12:00:21;12.27;11.68;94.7
2023/05/01 12:20:21;12.26;11.68;94.5
2023/05/01 12:40:20;11.96;11.68;94.5
2023/05/01 13:00:20;11.78;11.68;94.7
2023/05/01 13:20:20;11.74;11.75;94.7
2023/05/01 13:40:20;11.69;11.81;94.9
2023/05/01 14:00:20;11.67;11.68;
2023/05/01 14:20:19;11.69;11.75;95.1
2023/05/01 14:40:19;11.66;11.81;95.2
2023/05/01 15:00:19;11.7;11.75;95.3
2023/05/01 15:20:19;11.72;11.81;95.5
2023/05/01 15:40:20;11.71;11.75;95.6
2023/05/01 16:00:18;11.71;11.81;95.6
2023/05/01 16:20:18;11.72;11.75;95.7
2023/05/01 16:40:18;11.71;11.81;95.7
2023/05/01 17:00:18;11.72;11.81;95.8
2023/05/01 17:20:18;11.71;11.75;95.9
2023/05/01 17:40:17;11.71;11.87;95.9
2023/05/01 18:00:17;11.71;11.75;95.9
2023/05/01 18:20:17;11.7;11.81;
2023/05/01 18:40:17;11.72;11.75;
2023/05/01 19:00:17;11.72;11.81;95.9
2023/05/01 19:20:16;11.71;11.81;
2023/05/01 19:40:16;11.69;11.81;95.9
2023/05/01 20:00:16;11.68;11.87;95.9
2023/05/01 20:20:16;11.7;11.81;
2023/05/01 20:40:15;11.68;11.87;95.8
2023/05/01 21:00:15;11.66;11.75;95.9
2023/05/01 21:20:15;11.67;11.87;95.9
2023/05/01 21:40:15;11.68;11.81;95.9
2023/05/01 22:00:15;11.69;11.81;95.9
2023/05/01 22:20:14;11.64;11.87;95.8
2023/05/01 22:40:14;11.68;11.81;95.9
2023/05/01 23:00:15;11.64;11.87;95.8
2023/05/01 23:20:14;11.63;11.75;95.8
2023/05/01 23:40:14;11.63;11.81;95.8
