Timestamp;T (°C);CT (°C);H (%)
2023/05/16 00:16:43;12.57;12.87;97.3
2023/05/16 00:36:43;12.59;12.81;97.4
2023/05/16 00:56:43;12.58;12.87;97.3
2023/05/16 01:36:43;12.59;12.87;97.4
2023/05/16 01:56:42;12.58;12.93;97.5
2023/05/16 02:16:42;12.6;12.81;97.5
2023/05/16 02:36:42;12.59;12.87;97.3
2023/05/16 02:56:42;12.55;12.87;97.4
2023/05/16 03:16:43;12.58;12.81;97.4
2023/05/16 03:36:41;12.57;12.87;97.3
2023/05/16 03:56:41;12.55;12.81;97.4
2023/05/16 04:16:41;12.55;12.87;97.3
2023/05/16 04:36:41;12.52;12.87;97.3
2023/05/16 04:56:40;12.55;12.81;97.3
2023/05/16 05:16:40;12.56;12.87;97.4
2023/05/16 05:36:40;12.55;12.81;97.4
2023/05/16 05:56:40;12.53;12.81;97.4
2023/05/16 06:16:40;12.54;12.87;97.4
2023/05/16 06:36:39;12.54;12.81;97.4
2023/05/16 06:56:39;12.51;12.81;97.4
2023/05/16 07:16:39;12.51;12.87;97.3
2023/05/16 07:36:39;12.55;12.81;97.3
2023/05/16 08:16:38;12.58;12.81;97.4
2023/05/16 08:36:38;12.58;12.81;97.3
2023/05/16 08:56:38;12.56;12.87;97.4
2023/05/16 09:16:38;12.58;12.81;97.4
2023/05/16 09:56:37;12.66;12.93;97.6
2023/05/16 10:16:37;12.68;12.81;97.6
2023/05/16 10:36:37;12.72;12.87;97.6
2023/05/16 10:56:37;12.75;12.93;97.6
2023/05/16 11:16:37;12.76;12.87;97.8
2023/05/16 11:36:36;12.75;12.93;97.8
2023/05/16 11:56:37;12.75;12.93;97.6
2023/05/16 12:16:36;12.75;12.87;97.6
2023/05/16 12:36:36;12.74;12.93;97.5
2023/05/16 13:16:35;12.75;12.87;97.4
2023/05/16 14:16:35;12.9;12.93;
2023/05/16 14:36:34;12.91;12.93;
2023/05/16 14:56:34;12.95;12.93;96.8
2023/05/16 15:16:34;12.91;13.06;96.9
2023/05/16 15:36:34;13.46;;96.4
2023/05/16 15:56:34;13.37;13.12;96.2
2023/05/16 16:16:33;13.28;13.06;95.8
2023/05/16 16:36:33;13.11;13.06;96.1
2023/05/16 16:56:33;13.02;;96.2
2023/05/16 17:36:33;12.91;;96.4
2023/05/16 17:56:32;12.87;13.06;96.4
2023/05/16 18:16:32;12.85;;96.4
2023/05/16 18:36:32;12.8;;96.3
2023/05/16 18:56:32;12.81;;96.4
2023/05/16 19:16:32;12.74;12.93;96.5
2023/05/16 19:36:31;12.75;;96.4
2023/05/16 19:56:31;12.7;12.93;96.4
2023/05/16 20:16:31;12.74;;96.4
2023/05/16 20:36:31;12.68;12.93;96.5
2023/05/16 20:56:30;12.66;12.93;96.6
2023/05/16 21:16:30;12.65;;96.5
2023/05/16 21:56:30;12.64;12.93;96.4
2023/05/16 22:36:29;12.62;12.93;96.2
2023/05/16 22:56:30;12.67;12.87;96.2
2023/05/16 23:16:29;12.63;12.87;96.2
2023/05/16 23:36:29;12.57;12.93;96.3
2023/05/16 23:56:29;12.6;12.87;96.2
