Timestamp;T (°C);CT (°C);H (%)
2023/05/06 00:39:13;11.77;;94.3
2023/05/06 00:59:13;11.77;;94.2
2023/05/06 01:19:13;11.73;;94.5
2023/05/06 01:39:12;11.79;;94.6
2023/05/06 01:59:12;11.81;;94.7
2023/05/06 02:19:12;11.84;;94.8
2023/05/06 02:39:12;11.81;;94.9
2023/05/06 02:59:12;11.81;12.06;94.9
2023/05/06 03:19:11;11.81;;
2023/05/06 03:39:11;11.79;;94.9
2023/05/06 03:59:11;11.79;;95.1
2023/05/06 04:19:11;11.81;12.06;
2023/05/06 04:39:11;11.81;;95.1
2023/05/06 04:59:10;11.81;12.06;
2023/05/06 05:19:10;11.79;;95.1
2023/05/06 05:39:10;11.78;;
2023/05/06 06:19:09;11.77;;94.9
2023/05/06 06:39:09;11.74;11.93;95.1
2023/05/06 06:59:09;11.78;;
2023/05/06 07:19:09;11.82;11.93;
2023/05/06 07:39:09;11.84;;
2023/05/06 07:59:08;11.84;;
2023/05/06 08:19:08;11.94;12.06;94.7
2023/05/06 08:59:08;12.09;12.06;
2023/05/06 09:19:08;12.16;12.06;93.9
2023/05/06 09:39:07;12.2;12.06;93.9
2023/05/06 10:19:07;14.04;12.31;90.9
2023/05/06 10:39:08;14.12;12.37;89.1
2023/05/06 10:59:07;13.49;12.31;89.2
2023/05/06 11:19:06;12.97;12.43;90.9
2023/05/06 11:39:06;12.8;12.37;91.9
2023/05/06 11:59:06;12.73;12.31;92.8
2023/05/06 12:19:06;12.73;12.43;93.1
2023/05/06 12:39:06;12.73;12.37;93.4
2023/05/06 12:59:05;12.78;12.5;93.2
2023/05/06 13:19:05;12.85;12.43;
2023/05/06 13:39:05;12.81;12.37;92.6
2023/05/06 13:59:05;12.88;12.56;92.7
2023/05/06 14:19:04;12.86;12.43;92.5
2023/05/06 14:59:04;12.94;12.56;92.4
2023/05/06 15:19:04;12.95;12.5;92.3
2023/05/06 15:39:04;12.97;12.5;92.3
2023/05/06 15:59:03;12.97;12.62;92.2
2023/05/06 16:19:03;13.02;12.5;92.1
2023/05/06 16:59:03;12.98;12.62;91.8
2023/05/06 17:19:03;13.04;12.56;91.9
2023/05/06 17:39:02;13.59;12.56;90.5
2023/05/06 17:59:02;13.69;12.56;89.1
2023/05/06 18:19:02;13.24;12.62;88.8
2023/05/06 18:39:02;13.06;12.56;89.4
2023/05/06 18:59:02;13.02;12.56;90.2
2023/05/06 19:39:01;12.84;12.62;91.4
2023/05/06 19:59:01;12.75;12.56;
2023/05/06 20:19:01;12.6;12.5;92.9
2023/05/06 20:39:01;12.51;12.56;93.6
2023/05/06 20:59:00;12.46;12.5;93.9
2023/05/06 21:19:00;12.37;12.5;94.2
2023/05/06 21:39:00;12.36;12.43;94.3
2023/05/06 21:59:00;12.36;12.5;94.4
2023/05/06 22:19:04;12.26;12.43;94.6
2023/05/06 22:38:59;12.27;12.5;94.6
2023/05/06 22:58:59;12.22;12.37;94.7
2023/05/06 23:18:59;12.2;12.43;94.7
2023/05/06 23:38:59;12.21;12.37;94.8
2023/05/06 23:58:58;12.19;12.43;94.8
