Timestamp;T (°C);CT (°C);H (%)
2023/05/14 00:17:13;12.33;12.56;97.1
2023/05/14 00:37:13;12.35;12.56;96.9
2023/05/14 01:17:13;12.34;12.56;96.9
2023/05/14 01:37:12;12.33;12.62;96.9
2023/05/14 01:57:14;12.34;12.56;96.9
2023/05/14 02:17:12;12.37;12.56;96.9
2023/05/14 02:37:12;12.34;12.62;96.9
2023/05/14 02:57:12;12.33;12.56;
2023/05/14 03:17:11;12.34;12.62;96.9
2023/05/14 03:57:11;12.36;12.56;
2023/05/14 04:17:11;12.34;12.62;
2023/05/14 04:37:11;12.33;12.56;
2023/05/14 04:57:10;12.34;12.56;
2023/05/14 05:17:10;12.33;12.62;97.1
2023/05/14 05:37:10;12.31;12.56;96.9
2023/05/14 05:57:10;12.33;12.62;
2023/05/14 06:17:10;12.33;12.5;
2023/05/14 06:37:09;12.33;12.56;96.9
2023/05/14 06:57:09;12.33;12.56;
2023/05/14 07:17:09;12.33;12.56;96.9
2023/05/14 07:37:09;12.35;12.62;97.1
2023/05/14 07:57:09;12.4;12.56;97.1
2023/05/14 08:17:08;12.43;12.62;97.2
2023/05/14 08:37:08;12.46;12.68;97.2
2023/05/14 08:57:08;12.49;12.56;97.3
2023/05/14 09:17:08;12.56;12.68;97.4
2023/05/14 09:37:08;12.61;12.75;97.5
2023/05/14 09:57:07;12.68;12.62;97.6
2023/05/14 10:17:07;12.78;12.68;97.7
2023/05/14 10:37:07;12.85;12.81;97.7
2023/05/14 10:57:07;12.9;12.81;97.6
2023/05/14 11:17:07;12.94;12.81;97.6
2023/05/14 11:37:06;13.01;12.87;97.5
2023/05/14 11:57:06;13.07;12.87;97.6
2023/05/14 12:17:06;13.09;12.87;97.4
2023/05/14 12:37:06;13.15;12.93;97.3
2023/05/14 12:57:05;13.19;12.93;97.4
2023/05/14 13:17:05;13.23;12.93;97.2
2023/05/14 13:37:05;13.29;13.06;97.4
2023/05/14 13:57:05;13.29;12.93;97.4
2023/05/14 14:17:05;13.31;;97.4
2023/05/14 14:37:04;13.35;13.12;97.4
2023/05/14 14:57:04;13.33;;97.3
2023/05/14 15:17:04;13.25;13.12;97.3
2023/05/14 15:37:04;13.37;;97.3
2023/05/14 15:57:04;13.37;13.12;97.1
2023/05/14 16:17:03;13.29;13.12;97.4
2023/05/14 16:37:03;13.44;13.12;97.3
2023/05/14 17:17:03;13.31;13.06;97.2
2023/05/14 17:37:03;13.22;13.18;97.2
2023/05/14 17:57:02;13.13;13.18;97.5
2023/05/14 18:17:02;13.1;13.06;97.8
2023/05/14 18:37:02;13.14;13.12;97.8
2023/05/14 18:57:02;13.07;13.18;97.7
2023/05/14 19:17:02;13.1;13.18;97.7
2023/05/14 19:37:01;13.01;13.12;97.9
2023/05/14 19:57:01;12.99;13.06;97.8
2023/05/14 20:17:01;12.9;13.12;97.8
2023/05/14 20:37:01;12.92;13.18;97.8
2023/05/14 20:57:00;12.88;13.12;97.8
2023/05/14 21:17:00;12.9;13.06;97.8
2023/05/14 21:57:00;12.84;13.12;97.7
2023/05/14 22:17:00;12.84;;97.8
2023/05/14 22:36:59;12.78;;97.7
2023/05/14 22:56:59;12.78;13.06;97.7
2023/05/14 23:16:59;12.72;13.06;97.7
2023/05/14 23:36:59;12.72;;97.8
2023/05/14 23:56:59;12.72;;97.7
