Timestamp;T (°C);CT (°C);H (%)
2023/05/31 00:05:14;13.64;13.93;97.1
2023/05/31 00:45:14;13.59;13.93;
2023/05/31 01:05:14;13.54;13.87;
2023/05/31 01:25:13;13.57;13.87;
2023/05/31 01:45:13;13.53;13.93;96.9
2023/05/31 02:25:13;13.44;13.81;96.7
2023/05/31 02:45:13;13.43;13.87;96.7
2023/05/31 03:05:12;13.41;13.81;96.6
2023/05/31 03:25:12;13.44;13.81;96.5
2023/05/31 03:45:14;13.41;13.81;96.6
2023/05/31 04:05:12;13.39;13.75;96.5
2023/05/31 04:25:12;13.38;13.81;96.5
2023/05/31 04:45:11;13.36;13.75;96.4
2023/05/31 05:05:11;13.31;13.75;96.4
2023/05/31 05:25:11;13.34;13.75;96.4
2023/05/31 05:45:11;13.28;13.75;96.3
2023/05/31 06:05:11;13.3;13.68;96.1
2023/05/31 06:45:10;13.31;13.75;96.4
2023/05/31 07:05:10;13.42;13.68;96.6
2023/05/31 07:25:10;13.46;13.68;96.7
2023/05/31 07:45:10;13.52;13.75;96.8
2023/05/31 08:05:09;13.54;13.68;
2023/05/31 08:25:09;13.61;13.75;96.8
2023/05/31 08:45:09;13.73;13.81;96.7
2023/05/31 09:05:09;13.73;13.68;96.7
2023/05/31 09:25:09;13.81;13.75;96.9
2023/05/31 09:45:08;13.9;13.81;96.9
2023/05/31 10:05:09;13.92;13.87;
2023/05/31 10:25:08;13.97;13.81;97.3
2023/05/31 10:45:08;14.05;13.87;97.3
2023/05/31 11:05:09;14.24;13.93;97.4
2023/05/31 11:45:07;14.28;13.93;97.3
2023/05/31 12:05:07;14.38;;97.3
2023/05/31 12:25:07;14.46;14.06;97.3
2023/05/31 12:45:06;14.49;14.12;97.2
2023/05/31 13:05:06;14.42;14.06;97.1
2023/05/31 13:25:07;14.42;14.06;97.2
2023/05/31 13:45:06;14.31;14.06;97.3
2023/05/31 14:25:05;14.38;14.18;97.7
2023/05/31 14:45:05;14.34;14.18;97.7
2023/05/31 15:05:05;14.31;14.12;97.9
2023/05/31 15:25:05;14.31;14.12;
2023/05/31 15:45:05;14.31;14.12;
2023/05/31 16:05:05;14.33;14.12;
2023/05/31 16:25:04;16.72;14.31;95.9
2023/05/31 16:45:06;16.54;14.31;93.7
2023/05/31 17:05:04;15.11;14.31;94.5
2023/05/31 17:25:04;14.61;14.37;95.6
2023/05/31 17:45:03;14.4;14.31;96.3
2023/05/31 18:05:03;14.25;14.31;96.7
2023/05/31 18:25:03;14.19;14.25;97.1
2023/05/31 18:45:03;14.08;14.18;97.2
2023/05/31 19:05:03;14.07;14.18;97.4
2023/05/31 19:25:02;14.05;14.18;97.4
2023/05/31 19:45:02;14.04;14.18;97.5
2023/05/31 20:05:02;14.05;14.18;97.5
2023/05/31 20:25:02;13.98;14.18;97.5
2023/05/31 20:45:01;13.99;14.18;97.5
2023/05/31 21:05:01;13.98;14.18;97.5
2023/05/31 21:25:01;13.93;14.18;97.6
2023/05/31 21:45:01;13.91;14.12;97.5
2023/05/31 22:05:01;13.88;14.06;97.6
2023/05/31 22:25:00;13.87;14.06;97.7
2023/05/31 22:45:00;13.89;14.06;97.7
2023/05/31 23:05:00;13.88;14.06;97.7
2023/05/31 23:25:00;13.88;14.06;97.6
2023/05/31 23:45:00;13.88;14.12;97.6
