Timestamp;T (°C);CT (°C);H (%)
2023/05/03 00:19:58;11.84;;95.9
2023/05/03 00:39:58;11.85;;95.9
2023/05/03 00:59:58;11.83;12.06;
2023/05/03 01:19:58;11.81;;95.9
2023/05/03 01:39:57;11.78;12.06;95.9
2023/05/03 01:59:57;11.8;;95.9
2023/05/03 02:19:57;11.81;12.06;
2023/05/03 02:59:56;11.77;12.06;
2023/05/03 03:20:44;11.8;11.93;
2023/05/03 03:39:56;11.77;;95.9
2023/05/03 03:59:56;11.77;11.93;
2023/05/03 04:19:56;11.76;;95.9
2023/05/03 04:39:56;11.74;11.93;95.9
2023/05/03 04:59:56;11.77;;95.8
2023/05/03 05:19:55;11.73;11.93;95.8
2023/05/03 05:39:55;11.75;;95.8
2023/05/03 05:59:55;11.74;11.93;95.8
2023/05/03 06:19:54;11.71;11.93;95.7
2023/05/03 06:39:54;11.72;11.93;95.9
2023/05/03 07:19:54;11.72;11.93;95.7
2023/05/03 07:39:54;11.72;11.93;95.7
2023/05/03 07:59:53;11.73;11.93;95.8
2023/05/03 08:19:53;11.7;11.93;95.8
2023/05/03 08:39:53;11.7;;95.8
2023/05/03 08:59:53;11.71;11.93;95.8
2023/05/03 09:19:53;11.71;;95.9
2023/05/03 09:39:52;11.76;11.93;95.9
2023/05/03 09:59:52;11.74;;95.8
2023/05/03 10:19:52;11.73;11.93;
2023/05/03 10:39:52;11.73;;95.9
2023/05/03 10:59:52;12.16;11.93;95.8
2023/05/03 11:39:51;12.72;12.12;94.4
2023/05/03 11:59:51;12.5;12.18;94.7
2023/05/03 12:19:51;12.34;12.12;94.7
2023/05/03 12:39:50;12.16;12.18;95.1
2023/05/03 12:59:50;12.08;12.12;95.2
2023/05/03 13:19:50;12.03;12.18;95.4
2023/05/03 13:39:50;12.05;12.06;95.7
2023/05/03 13:59:50;12.04;12.12;95.8
2023/05/03 14:19:49;12.04;12.06;95.9
2023/05/03 14:39:49;12.08;12.12;95.9
2023/05/03 14:59:49;11.98;12.12;95.9
2023/05/03 15:19:49;12.01;12.12;
2023/05/03 15:39:49;11.96;12.12;
2023/05/03 15:59:48;11.97;12.06;
2023/05/03 16:19:48;11.96;12.12;
2023/05/03 16:39:48;11.94;12.06;
2023/05/03 17:19:48;11.94;12.06;
2023/05/03 17:39:47;11.91;12.12;
2023/05/03 17:59:47;11.93;12.06;95.9
2023/05/03 18:19:47;11.92;12.06;
2023/05/03 18:39:47;11.88;12.06;95.9
2023/05/03 18:59:46;11.9;12.06;
2023/05/03 19:19:46;11.89;12.12;
2023/05/03 19:39:46;11.89;12.06;95.9
2023/05/03 19:59:46;11.88;12.12;95.9
2023/05/03 20:19:46;11.84;12.06;95.9
2023/05/03 20:39:45;11.86;12.12;
2023/05/03 20:59:45;11.84;;95.9
2023/05/03 21:59:45;11.81;12.06;95.9
2023/05/03 22:19:45;11.81;;95.8
2023/05/03 22:39:44;11.79;12.06;95.8
2023/05/03 22:59:44;11.77;;95.8
2023/05/03 23:19:44;11.79;;95.8
2023/05/03 23:59:43;11.77;;95.8
